# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:50,Class A,232047453,57.113865,12.238397,Moored,0.0,0.0,95.9,194.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:58:49,Class A,232047453,57.11387,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:01:53,Class A,232047453,57.113877,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:04:49,Class A,232047453,57.113877,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:04:58,Class A,232047453,57.113882,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:07:55,Class A,232047453,57.113885,12.238393,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:10:49,Class A,232047453,57.113885,12.238393,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:10:57,Class A,232047453,57.113883,12.23839,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:13:55,Class A,232047453,57.113883,12.238395,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:16:50,Class A,232047453,57.113883,12.238395,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:16:56,Class A,232047453,57.113872,12.238395,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:19:54,Class A,232047453,57.113868,12.238405,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:22:49,Class A,232047453,57.113868,12.238405,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:22:58,Class A,232047453,57.113872,12.238407,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:25:54,Class A,232047453,57.11387,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:28:50,Class A,232047453,57.11387,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:31:55,Class A,232047453,57.113875,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:34:49,Class A,232047453,57.113875,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:34:54,Class A,232047453,57.113875,12.238398,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:37:57,Class A,232047453,57.113882,12.238397,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:40:49,Class A,232047453,57.113882,12.238397,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:40:53,Class A,232047453,57.113877,12.238407,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:43:57,Class A,232047453,57.11387,12.238407,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:46:49,Class A,232047453,57.11387,12.238407,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:46:51,Class A,232047453,57.113875,12.238405,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:49:57,Class A,232047453,57.113868,12.238405,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:52:49,Class A,232047453,57.113868,12.238405,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:52:53,Class A,232047453,57.113863,12.23841,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:55:55,Class A,232047453,57.113868,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:58:49,Class A,232047453,57.113868,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 04:58:53,Class A,232047453,57.113873,12.238405,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:01:53,Class A,232047453,57.113875,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:04:49,Class A,232047453,57.113875,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:04:54,Class A,232047453,57.113883,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:07:52,Class A,232047453,57.113885,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:10:49,Class A,232047453,57.113885,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:10:55,Class A,232047453,57.113885,12.238395,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:13:53,Class A,232047453,57.113883,12.2384,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:16:49,Class A,232047453,57.113883,12.2384,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:16:53,Class A,232047453,57.113885,12.238395,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:19:53,Class A,232047453,57.113882,12.23839,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:22:49,Class A,232047453,57.113882,12.23839,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:22:52,Class A,232047453,57.113877,12.238383,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:25:53,Class A,232047453,57.113887,12.238388,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:28:49,Class A,232047453,57.113887,12.238388,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:28:54,Class A,232047453,57.11388,12.238385,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:31:52,Class A,232047453,57.113877,12.238383,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:34:49,Class A,232047453,57.113877,12.238383,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:34:53,Class A,232047453,57.113877,12.238388,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:37:52,Class A,232047453,57.11388,12.238387,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:40:49,Class A,232047453,57.11388,12.238387,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:43:51,Class A,232047453,57.113872,12.238392,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:46:52,Class A,232047453,57.11387,12.238397,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:49:49,Class A,232047453,57.113868,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:52:49,Class A,232047453,57.113868,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:52:54,Class A,232047453,57.11387,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:55:52,Class A,232047453,57.11387,12.238395,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:58:49,Class A,232047453,57.11387,12.238395,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 05:58:55,Class A,232047453,57.113867,12.238397,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:01:53,Class A,232047453,57.113865,12.238395,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:04:49,Class A,232047453,57.113865,12.238395,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:04:56,Class A,232047453,57.113875,12.23839,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:07:52,Class A,232047453,57.113882,12.238392,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:10:49,Class A,232047453,57.113882,12.238392,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:10:55,Class A,232047453,57.11388,12.238392,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:13:52,Class A,232047453,57.113878,12.238397,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:16:49,Class A,232047453,57.113878,12.238397,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:16:53,Class A,232047453,57.113875,12.238393,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:19:54,Class A,232047453,57.113872,12.238398,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:22:49,Class A,232047453,57.113872,12.238398,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:22:53,Class A,232047453,57.11387,12.2384,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:25:55,Class A,232047453,57.113873,12.238395,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:28:53,Class A,232047453,57.113873,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:31:54,Class A,232047453,57.113865,12.238407,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:34:49,Class A,232047453,57.113865,12.238407,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:34:49,Class A,232047453,57.113867,12.238405,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:37:49,Class A,232047453,57.11387,12.238398,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:40:49,Class A,232047453,57.11387,12.238398,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:40:52,Class A,232047453,57.113868,12.2384,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:43:52,Class A,232047453,57.113867,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:46:49,Class A,232047453,57.113867,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:46:51,Class A,232047453,57.11387,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:49:52,Class A,232047453,57.11387,12.238408,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:52:49,Class A,232047453,57.11387,12.238408,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:52:53,Class A,232047453,57.113878,12.238407,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:55:54,Class A,232047453,57.113878,12.238412,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:58:49,Class A,232047453,57.113878,12.238412,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 06:58:54,Class A,232047453,57.113875,12.238407,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:01:54,Class A,232047453,57.11388,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:04:53,Class A,232047453,57.113877,12.238403,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:07:52,Class A,232047453,57.113875,12.23841,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:10:49,Class A,232047453,57.113875,12.23841,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:10:53,Class A,232047453,57.113877,12.238397,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:13:52,Class A,232047453,57.113877,12.238387,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:16:49,Class A,232047453,57.113877,12.238387,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:16:52,Class A,232047453,57.113875,12.238393,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:19:55,Class A,232047453,57.113878,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:22:49,Class A,232047453,57.113878,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:22:53,Class A,232047453,57.11388,12.238405,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:25:56,Class A,232047453,57.113875,12.238408,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:28:49,Class A,232047453,57.113875,12.238408,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:28:54,Class A,232047453,57.113878,12.238407,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:31:56,Class A,232047453,57.113875,12.238398,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:34:54,Class A,232047453,57.113877,12.238402,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:37:57,Class A,232047453,57.113877,12.238407,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
26/11/2024 07:40:49,Class A,232047453,57.113877,12.238407,Moored,0.0,0.0,95.9,194.0,9728784,MNOY2,SCOT TRADER,Cargo,,15.0,90.0,GPS,5.6,SEVAG,25/11/2024 06:00:00,AIS,81.0,9.0,11.0,4.0
