# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:59,Class A,211609560,55.016445,8.439453,Moored,0.0,0.0,247.5,212.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:30:04,Class A,211609560,55.053782,8.47559,Under way using engine,,6.1,53.0,42.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:30:04,Class A,211609560,55.053782,8.47559,Under way using engine,,6.1,53.0,42.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:30:12,Class A,211609560,55.05395,8.475902,Under way using engine,,5.9,46.4,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:30:12,Class A,211609560,55.05395,8.475902,Under way using engine,,5.9,46.4,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:30:23,Class A,211609560,55.054142,8.476247,Under way using engine,0.0,5.9,45.8,45.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:30:23,Class A,211609560,55.054142,8.476247,Under way using engine,0.0,5.9,45.8,45.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:30:34,Class A,211609560,55.054338,8.476648,Under way using engine,,5.8,52.0,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:30:43,Class A,211609560,55.054517,8.477012,Under way using engine,0.0,5.8,44.4,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:30:53,Class A,211609560,55.05469,8.477312,Under way using engine,,5.7,44.9,42.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:04,Class A,211609560,55.054902,8.47768,Under way using engine,0.0,5.8,45.7,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:04,Class A,211609560,55.054902,8.47768,Under way using engine,0.0,5.8,45.7,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:12,Class A,211609560,55.055068,8.47799,Under way using engine,,5.7,46.6,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:12,Class A,211609560,55.055068,8.47799,Under way using engine,,5.7,46.6,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:22,Class A,211609560,55.055257,8.47833,Under way using engine,,5.8,46.6,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:22,Class A,211609560,55.055257,8.47833,Under way using engine,,5.8,46.6,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:34,Class A,211609560,55.055462,8.478713,Under way using engine,,5.8,46.5,45.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:34,Class A,211609560,55.055462,8.478713,Under way using engine,,5.8,46.5,45.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:43,Class A,211609560,55.055653,8.479052,Under way using engine,,5.9,45.6,46.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:43,Class A,211609560,55.055653,8.479052,Under way using engine,,5.9,45.6,46.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:53,Class A,211609560,55.055832,8.479358,Under way using engine,,5.8,44.1,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:31:53,Class A,211609560,55.055832,8.479358,Under way using engine,,5.8,44.1,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:32:04,Class A,211609560,55.05604,8.47975,Under way using engine,,5.9,46.7,46.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:32:12,Class A,211609560,55.056213,8.480063,Under way using engine,0.0,5.9,46.9,46.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:32:12,Class A,211609560,55.056213,8.480063,Under way using engine,0.0,5.9,46.9,46.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:32:22,Class A,211609560,55.0564,8.480412,Under way using engine,,5.8,46.6,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:32:22,Class A,211609560,55.0564,8.480412,Under way using engine,,5.8,46.6,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:32:34,Class A,211609560,55.056608,8.48079,Under way using engine,,5.8,46.8,42.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:32:43,Class A,211609560,55.056802,8.481112,Under way using engine,,5.8,45.1,42.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:32:43,Class A,211609560,55.056802,8.481112,Under way using engine,,5.8,45.1,42.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:32:52,Class A,211609560,55.05697,8.481393,Under way using engine,,5.5,42.5,42.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:33:04,Class A,211609560,55.057165,8.48172,Under way using engine,,5.2,44.1,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:33:04,Class A,211609560,55.057165,8.48172,Under way using engine,,5.2,44.1,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:33:13,Class A,211609560,55.057328,8.482018,Under way using engine,,5.1,41.7,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:33:20,Class A,211609560,55.057328,8.482018,Under way using engine,,5.1,41.7,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:33:22,Class A,211609560,55.057482,8.482265,Under way using engine,,4.9,41.4,45.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:33:34,Class A,211609560,55.057647,8.482582,Under way using engine,,4.8,42.4,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:33:34,Class A,211609560,55.057647,8.482582,Under way using engine,,4.8,42.4,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:33:43,Class A,211609560,55.057792,8.482833,Under way using engine,,4.8,45.1,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:33:43,Class A,211609560,55.057792,8.482833,Under way using engine,,4.8,45.1,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:33:52,Class A,211609560,55.057948,8.483105,Under way using engine,,4.8,44.6,45.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:34:04,Class A,211609560,55.058122,8.483415,Under way using engine,,4.8,46.8,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:34:04,Class A,211609560,55.058122,8.483415,Under way using engine,,4.8,46.8,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:34:13,Class A,211609560,55.05828,8.483692,Under way using engine,,4.8,43.1,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:34:13,Class A,211609560,55.05828,8.483692,Under way using engine,,4.8,43.1,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:34:22,Class A,211609560,55.058423,8.483953,Under way using engine,,4.9,48.2,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:34:34,Class A,211609560,55.058608,8.48423,Under way using engine,,4.8,42.1,41.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:34:34,Class A,211609560,55.058608,8.48423,Under way using engine,,4.8,42.1,41.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:34:43,Class A,211609560,55.058762,8.484502,Under way using engine,0.0,4.6,45.7,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:34:52,Class A,211609560,55.0589,8.48474,Under way using engine,,4.5,44.4,42.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:34:52,Class A,211609560,55.0589,8.48474,Under way using engine,,4.5,44.4,42.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:35:04,Class A,211609560,55.059073,8.485043,Under way using engine,0.0,4.8,44.2,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:35:04,Class A,211609560,55.059073,8.485043,Under way using engine,0.0,4.8,44.2,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:35:13,Class A,211609560,55.05923,8.485332,Under way using engine,,4.9,47.5,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:35:13,Class A,211609560,55.05923,8.485332,Under way using engine,,4.9,47.5,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:35:24,Class A,211609560,55.059417,8.485608,Under way using engine,,4.8,46.9,44.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:35:34,Class A,211609560,55.059555,8.485837,Under way using engine,,4.6,46.1,45.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:35:34,Class A,211609560,55.059555,8.485837,Under way using engine,,4.6,46.1,45.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:35:43,Class A,211609560,55.059707,8.486108,Under way using engine,,4.5,44.9,41.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:35:43,Class A,211609560,55.059707,8.486108,Under way using engine,,4.5,44.9,41.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:35:52,Class A,211609560,55.059852,8.486332,Under way using engine,,4.6,41.5,43.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:04,Class A,211609560,55.06002,8.486618,Under way using engine,,4.5,42.4,47.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:04,Class A,211609560,55.06002,8.486618,Under way using engine,,4.5,42.4,47.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:06,Class A,211609560,55.060068,8.486687,Under way using engine,,4.5,41.5,49.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:06,Class A,211609560,55.060068,8.486687,Under way using engine,,4.5,41.5,49.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:06,Class A,211609560,55.060068,8.486687,Under way using engine,,4.5,41.5,49.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:09,Class A,211609560,55.06012,8.48676,Under way using engine,,4.5,41.6,56.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:09,Class A,211609560,55.06012,8.48676,Under way using engine,,4.5,41.6,56.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:13,Class A,211609560,55.06017,8.486872,Under way using engine,,4.4,45.9,64.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:13,Class A,211609560,55.06017,8.486872,Under way using engine,,4.4,45.9,64.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:16,Class A,211609560,55.0602,8.486962,Under way using engine,,4.4,46.5,71.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:16,Class A,211609560,55.0602,8.486962,Under way using engine,,4.4,46.5,71.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:20,Class A,211609560,55.060228,8.487047,Under way using engine,,4.2,52.1,82.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:24,Class A,211609560,55.060255,8.487192,Under way using engine,,3.9,60.2,96.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:24,Class A,211609560,55.060255,8.487192,Under way using engine,,3.9,60.2,96.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:26,Class A,211609560,55.060258,8.487247,Under way using engine,,3.7,71.0,102.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:26,Class A,211609560,55.060258,8.487247,Under way using engine,,3.7,71.0,102.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:29,Class A,211609560,55.06026,8.487332,Under way using engine,,3.7,73.1,111.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:34,Class A,211609560,55.06026,8.487433,Under way using engine,,3.4,82.7,121.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:34,Class A,211609560,55.06026,8.487433,Under way using engine,,3.4,82.7,121.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:37,Class A,211609560,55.060243,8.487523,Under way using engine,,3.1,90.9,128.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:37,Class A,211609560,55.060243,8.487523,Under way using engine,,3.1,90.9,128.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:40,Class A,211609560,55.060232,8.48759,Under way using engine,,2.9,98.9,130.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:40,Class A,211609560,55.060232,8.48759,Under way using engine,,2.9,98.9,130.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:43,Class A,211609560,55.060212,8.487657,Under way using engine,,2.9,103.5,133.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:43,Class A,211609560,55.060212,8.487657,Under way using engine,,2.9,103.5,133.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:46,Class A,211609560,55.060188,8.487728,Under way using engine,,3.1,113.3,135.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:50,Class A,211609560,55.060152,8.487818,Under way using engine,,3.2,120.1,139.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:50,Class A,211609560,55.060152,8.487818,Under way using engine,,3.2,120.1,139.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:53,Class A,211609560,55.060118,8.487885,Under way using engine,,3.4,122.9,144.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:53,Class A,211609560,55.060118,8.487885,Under way using engine,,3.4,122.9,144.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:36:56,Class A,211609560,55.060098,8.487932,Under way using engine,,3.4,124.7,150.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:00,Class A,211609560,55.060032,8.488018,Under way using engine,,3.5,135.9,165.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:00,Class A,211609560,55.060032,8.488018,Under way using engine,,3.5,135.9,165.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:04,Class A,211609560,55.059988,8.488058,Under way using engine,,3.5,139.7,177.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:04,Class A,211609560,55.059988,8.488058,Under way using engine,,3.5,139.7,177.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:06,Class A,211609560,55.059962,8.488075,Under way using engine,,3.3,144.2,180.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:06,Class A,211609560,55.059962,8.488075,Under way using engine,,3.3,144.2,180.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:10,Class A,211609560,55.059893,8.488108,Under way using engine,,3.0,156.2,191.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:10,Class A,211609560,55.059893,8.488108,Under way using engine,,3.0,156.2,191.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:13,Class A,211609560,55.05985,8.48813,Under way using engine,,3.0,166.4,198.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:13,Class A,211609560,55.05985,8.48813,Under way using engine,,3.0,166.4,198.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:17,Class A,211609560,55.059817,8.4881,Under way using engine,,2.9,175.2,203.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:17,Class A,211609560,55.059817,8.4881,Under way using engine,,2.9,175.2,203.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:19,Class A,211609560,55.059778,8.488097,Under way using engine,,3.1,167.6,209.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:19,Class A,211609560,55.059778,8.488097,Under way using engine,,3.1,167.6,209.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
26/11/2024 09:37:24,Class A,211609560,55.059725,8.488068,Under way using engine,,2.9,181.9,220.0,Unknown,DBLC,MYA II,Other,,6.0,22.0,GPS,1.3,LIST RESEARCH,30/10/2025 09:00:00,AIS,7.0,15.0,2.0,4.0
