# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:32,Class A,219005059,55.67539,11.100353,Moored,0.0,0.0,250.4,14.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 04:44:38,Class A,219005059,55.675373,11.10037,Moored,0.0,0.0,244.9,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 04:48:17,Class A,219005059,55.67539,11.100382,Moored,0.0,0.0,328.5,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 04:50:36,Class A,219005059,55.67539,11.100382,Moored,0.0,0.0,328.5,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 04:53:26,Class A,219005059,55.675357,11.100373,Moored,0.0,0.0,239.2,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:02:38,Class A,219005059,55.675357,11.100373,Moored,0.0,0.0,239.2,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:05:35,Class A,219005059,55.675357,11.100388,Moored,0.0,0.0,285.1,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:08:38,Class A,219005059,55.675357,11.100388,Moored,0.0,0.0,285.1,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:11:26,Class A,219005059,55.675383,11.100372,Moored,0.0,0.0,307.9,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:12:24,Class A,219005059,55.67539,11.10036,Moored,0.0,0.0,299.9,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:14:38,Class A,219005059,55.67539,11.10036,Moored,0.0,0.0,299.9,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:17:24,Class A,219005059,55.67539,11.100377,Moored,0.0,0.0,307.1,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:18:20,Class A,219005059,55.675383,11.100388,Moored,0.0,0.0,171.2,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:23:19,Class A,219005059,55.675383,11.10037,Moored,0.0,0.0,305.0,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:24:25,Class A,219005059,55.675367,11.100373,Moored,0.0,0.0,272.4,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:26:38,Class A,219005059,55.675367,11.100373,Moored,0.0,0.0,272.4,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:29:26,Class A,219005059,55.67539,11.100377,Moored,0.0,0.0,189.9,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:32:38,Class A,219005059,55.67539,11.100377,Moored,0.0,0.0,189.9,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:35:27,Class A,219005059,55.6754,11.100378,Moored,0.0,0.0,257.6,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:36:18,Class A,219005059,55.675373,11.100373,Moored,0.0,0.0,171.1,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:38:38,Class A,219005059,55.675373,11.100373,Moored,0.0,0.0,171.1,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:41:24,Class A,219005059,55.67539,11.100388,Moored,0.0,0.0,353.3,13.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:42:31,Class A,219005059,55.675383,11.100392,Moored,0.0,0.0,7.1,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:44:36,Class A,219005059,55.675383,11.100392,Moored,0.0,0.0,7.1,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:47:24,Class A,219005059,55.67539,11.100368,Moored,0.0,0.0,220.3,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:50:38,Class A,219005059,55.67539,11.100368,Moored,0.0,0.0,220.3,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:53:31,Class A,219005059,55.67539,11.100387,Moored,0.0,0.0,272.3,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:54:19,Class A,219005059,55.6754,11.100378,Moored,0.0,0.0,286.0,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:56:38,Class A,219005059,55.6754,11.100378,Moored,0.0,0.0,286.0,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 05:59:28,Class A,219005059,55.67539,11.100392,Moored,0.0,0.0,291.2,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:00:34,Class A,219005059,55.675373,11.100383,Moored,0.0,0.0,250.2,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:02:38,Class A,219005059,55.675373,11.100383,Moored,0.0,0.0,250.2,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:05:30,Class A,219005059,55.67539,11.10038,Moored,0.0,0.0,150.9,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:06:24,Class A,219005059,55.67539,11.100388,Moored,0.0,0.0,303.7,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:08:38,Class A,219005059,55.67539,11.100388,Moored,0.0,0.0,303.7,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:11:19,Class A,219005059,55.67539,11.100395,Moored,0.0,0.0,153.2,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:12:29,Class A,219005059,55.675367,11.10037,Moored,0.0,0.0,172.9,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:14:38,Class A,219005059,55.675367,11.10037,Moored,0.0,0.0,172.9,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:17:28,Class A,219005059,55.675383,11.100408,Moored,0.0,0.0,349.3,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:23:18,Class A,219005059,55.67539,11.100383,Moored,0.0,0.0,227.2,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:24:35,Class A,219005059,55.675373,11.100372,Moored,0.0,0.0,273.1,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:29:24,Class A,219005059,55.67539,11.100362,Moored,0.0,0.0,221.2,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:30:27,Class A,219005059,55.67539,11.100387,Moored,0.0,0.0,244.8,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:32:38,Class A,219005059,55.67539,11.100387,Moored,0.0,0.0,244.8,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:35:19,Class A,219005059,55.67539,11.10038,Moored,0.0,0.0,247.3,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:38:38,Class A,219005059,55.67539,11.10038,Moored,0.0,0.0,247.3,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:41:27,Class A,219005059,55.675373,11.10037,Moored,0.0,0.0,316.6,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:47:18,Class A,219005059,55.675373,11.100377,Moored,0.0,0.0,240.1,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:50:38,Class A,219005059,55.675373,11.100377,Moored,0.0,0.0,240.1,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:56:37,Class A,219005059,55.675373,11.100377,Moored,0.0,0.0,240.1,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 06:59:24,Class A,219005059,55.675383,11.100392,Moored,0.0,0.0,282.6,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:00:28,Class A,219005059,55.67539,11.10038,Moored,0.0,0.0,278.8,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:02:37,Class A,219005059,55.67539,11.10038,Moored,0.0,0.0,278.8,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:05:20,Class A,219005059,55.67539,11.100383,Moored,0.0,0.0,332.5,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:06:25,Class A,219005059,55.6754,11.100373,Moored,0.0,0.0,321.6,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:08:38,Class A,219005059,55.6754,11.100373,Moored,0.0,0.0,321.6,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:11:19,Class A,219005059,55.675383,11.100358,Moored,0.0,0.0,301.2,13.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:12:24,Class A,219005059,55.675383,11.10038,Moored,0.0,0.0,262.7,13.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:14:38,Class A,219005059,55.675383,11.10038,Moored,0.0,0.0,262.7,13.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:17:33,Class A,219005059,55.675357,11.100392,Moored,0.0,0.0,243.9,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:24:19,Class A,219005059,55.675373,11.100392,Moored,0.0,0.0,282.8,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:30:27,Class A,219005059,55.675343,11.100398,Moored,0.0,0.0,290.9,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:35:21,Class A,219005059,55.675383,11.10038,Moored,0.0,0.0,281.3,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:36:28,Class A,219005059,55.675373,11.10038,Moored,0.0,0.0,16.5,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:38:37,Class A,219005059,55.675373,11.10038,Moored,0.0,0.0,16.5,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:41:35,Class A,219005059,55.675373,11.100388,Moored,0.0,0.0,270.6,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:42:22,Class A,219005059,55.675373,11.100395,Moored,0.0,0.0,207.4,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:53:18,Class A,219005059,55.675383,11.100387,Moored,0.0,0.0,353.1,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:53:30,Class A,219005059,55.675383,11.100392,Moored,0.0,0.0,85.2,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:59:25,Class A,219005059,55.67539,11.100372,Moored,0.0,0.0,322.0,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 07:59:33,Class A,219005059,55.67539,11.100373,Moored,0.0,0.0,301.0,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:02:38,Class A,219005059,55.67539,11.100373,Moored,0.0,0.0,301.0,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:05:20,Class A,219005059,55.675373,11.100373,Moored,0.0,0.0,10.2,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:05:27,Class A,219005059,55.675373,11.100373,Moored,0.0,0.0,333.4,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:08:36,Class A,219005059,55.675373,11.100373,Moored,0.0,0.0,333.4,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:11:31,Class A,219005059,55.675357,11.100407,Moored,0.0,0.0,300.7,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:11:33,Class A,219005059,55.675357,11.100407,Moored,0.0,0.0,291.0,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:14:37,Class A,219005059,55.675357,11.100407,Moored,0.0,0.0,291.0,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:17:24,Class A,219005059,55.67539,11.100362,Moored,0.0,0.0,262.9,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:17:27,Class A,219005059,55.67539,11.100362,Moored,0.0,0.0,295.6,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:20:37,Class A,219005059,55.67539,11.100362,Moored,0.0,0.0,295.6,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:23:31,Class A,219005059,55.675417,11.100405,Moored,0.0,0.0,335.5,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:23:33,Class A,219005059,55.675417,11.100405,Moored,0.0,0.0,334.8,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:26:38,Class A,219005059,55.675417,11.100405,Moored,0.0,0.0,334.8,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:29:19,Class A,219005059,55.675423,11.10038,Moored,0.0,0.0,340.7,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:29:34,Class A,219005059,55.675423,11.100383,Moored,0.0,0.0,334.6,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:35:24,Class A,219005059,55.67539,11.100343,Moored,0.0,0.0,228.6,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:35:34,Class A,219005059,55.67539,11.100342,Moored,0.0,0.0,285.6,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:38:37,Class A,219005059,55.67539,11.100342,Moored,0.0,0.0,285.6,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:41:29,Class A,219005059,55.6754,11.100343,Moored,0.0,0.0,266.9,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:41:34,Class A,219005059,55.6754,11.100345,Moored,0.0,0.0,221.2,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:44:37,Class A,219005059,55.6754,11.100345,Moored,0.0,0.0,221.2,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:47:22,Class A,219005059,55.675383,11.100388,Moored,0.0,0.0,312.0,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:47:24,Class A,219005059,55.675383,11.100388,Moored,0.0,0.0,317.6,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:53:19,Class A,219005059,55.67539,11.100387,Moored,0.0,0.0,308.4,16.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:53:25,Class A,219005059,55.675383,11.10038,Moored,0.0,0.0,310.7,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:56:37,Class A,219005059,55.675383,11.10038,Moored,0.0,0.0,310.7,15.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:59:23,Class A,219005059,55.67539,11.10038,Moored,0.0,0.0,348.0,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 08:59:27,Class A,219005059,55.67539,11.100383,Moored,0.0,0.0,29.2,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 09:02:37,Class A,219005059,55.67539,11.100383,Moored,0.0,0.0,29.2,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 09:05:26,Class A,219005059,55.6754,11.100365,Moored,0.0,0.0,346.4,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 09:05:33,Class A,219005059,55.6754,11.100365,Moored,0.0,0.0,345.7,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 09:08:38,Class A,219005059,55.6754,11.100365,Moored,0.0,0.0,345.7,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 09:11:32,Class A,219005059,55.6754,11.100358,Moored,0.0,0.0,323.2,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 09:11:33,Class A,219005059,55.6754,11.100358,Moored,0.0,0.0,323.2,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
26/11/2024 09:14:37,Class A,219005059,55.6754,11.100358,Moored,0.0,0.0,323.2,14.0,8985933,OUJC2,MARCOS,Dredging,,12.0,40.0,GPS,2.2,KALUNDBORG,05/11/2024 06:00:00,AIS,34.0,6.0,6.0,6.0
