# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:50,Class A,244090224,55.46118,12.202802,Moored,0.0,0.0,337.8,181.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:24:53,Class A,244090224,55.461148,12.202723,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 05:27:15,Class A,244090224,55.461148,12.202723,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 05:27:49,Class A,244090224,55.461175,12.202698,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 05:30:51,Class A,244090224,55.461158,12.202745,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 05:36:52,Class A,244090224,55.46115,12.20272,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 05:39:15,Class A,244090224,55.46115,12.20272,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 05:39:49,Class A,244090224,55.461133,12.20272,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 05:42:51,Class A,244090224,55.46117,12.202747,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 05:45:50,Class A,244090224,55.461173,12.202745,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 05:54:53,Class A,244090224,55.461142,12.202717,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 05:57:49,Class A,244090224,55.46114,12.202727,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:00:54,Class A,244090224,55.461145,12.20274,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:03:14,Class A,244090224,55.461145,12.20274,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:03:50,Class A,244090224,55.461128,12.202745,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:06:53,Class A,244090224,55.461128,12.202798,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:09:14,Class A,244090224,55.461128,12.202798,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:09:48,Class A,244090224,55.461142,12.20274,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:12:52,Class A,244090224,55.461168,12.202723,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:15:14,Class A,244090224,55.461168,12.202723,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:27:14,Class A,244090224,55.461168,12.202723,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:27:47,Class A,244090224,55.461122,12.202775,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:33:48,Class A,244090224,55.461137,12.202708,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:36:53,Class A,244090224,55.461142,12.20274,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:42:54,Class A,244090224,55.461133,12.202782,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:45:48,Class A,244090224,55.461155,12.202717,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:51:14,Class A,244090224,55.461155,12.202717,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:51:47,Class A,244090224,55.461152,12.202713,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:54:53,Class A,244090224,55.46113,12.202762,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:57:14,Class A,244090224,55.46113,12.202762,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 06:57:49,Class A,244090224,55.461138,12.202758,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:00:52,Class A,244090224,55.461145,12.202742,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:03:49,Class A,244090224,55.461147,12.202725,Moored,-0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:06:53,Class A,244090224,55.461115,12.202777,Moored,-0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:09:15,Class A,244090224,55.461115,12.202777,Moored,-0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:09:49,Class A,244090224,55.461148,12.202757,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:12:51,Class A,244090224,55.461145,12.202745,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:15:49,Class A,244090224,55.461147,12.202765,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:21:47,Class A,244090224,55.461117,12.202758,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:24:49,Class A,244090224,55.461128,12.202778,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:27:14,Class A,244090224,55.461128,12.202778,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:27:47,Class A,244090224,55.461135,12.202753,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:33:49,Class A,244090224,55.461135,12.202783,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:36:52,Class A,244090224,55.461133,12.202777,Moored,0.7,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:39:15,Class A,244090224,55.461133,12.202777,Moored,0.7,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:39:50,Class A,244090224,55.461147,12.202792,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:45:14,Class A,244090224,55.461147,12.202792,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:45:51,Class A,244090224,55.461163,12.202687,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:51:14,Class A,244090224,55.461163,12.202687,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:51:51,Class A,244090224,55.461133,12.202742,Moored,-0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:54:55,Class A,244090224,55.461148,12.202743,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:57:14,Class A,244090224,55.461148,12.202743,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 07:57:45,Class A,244090224,55.461158,12.202702,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:00:44,Class A,244090224,55.461142,12.20274,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:06:47,Class A,244090224,55.461157,12.202698,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:09:14,Class A,244090224,55.461157,12.202698,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:15:15,Class A,244090224,55.461157,12.202698,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:21:15,Class A,244090224,55.461157,12.202698,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:21:47,Class A,244090224,55.461158,12.202765,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:24:50,Class A,244090224,55.461175,12.202735,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:36:49,Class A,244090224,55.461127,12.202713,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:39:50,Class A,244090224,55.461147,12.202743,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:45:14,Class A,244090224,55.461147,12.202743,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:45:50,Class A,244090224,55.461135,12.202758,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:48:47,Class A,244090224,55.461135,12.202723,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:51:15,Class A,244090224,55.461135,12.202723,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:51:49,Class A,244090224,55.461152,12.202735,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:54:47,Class A,244090224,55.461147,12.202745,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 08:57:49,Class A,244090224,55.461138,12.202732,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:03:14,Class A,244090224,55.461138,12.202732,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:03:50,Class A,244090224,55.461147,12.202735,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:06:49,Class A,244090224,55.461097,12.202785,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:15:14,Class A,244090224,55.461097,12.202785,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:15:50,Class A,244090224,55.461135,12.202743,Moored,-0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:21:15,Class A,244090224,55.461135,12.202743,Moored,-0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:24:49,Class A,244090224,55.461132,12.202727,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:27:14,Class A,244090224,55.461132,12.202727,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:27:47,Class A,244090224,55.461133,12.202723,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:39:48,Class A,244090224,55.461173,12.202735,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:42:51,Class A,244090224,55.461143,12.202708,Moored,-0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:45:48,Class A,244090224,55.461157,12.20274,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:48:49,Class A,244090224,55.461167,12.202747,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:54:47,Class A,244090224,55.461168,12.20276,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:57:14,Class A,244090224,55.461168,12.20276,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 09:57:48,Class A,244090224,55.461142,12.20281,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:03:48,Class A,244090224,55.461122,12.202733,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:06:49,Class A,244090224,55.461135,12.202735,Moored,0.0,0.0,337.8,181.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:09:49,Class A,244090224,55.461127,12.202718,Moored,0.0,0.0,337.8,181.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:12:48,Class A,244090224,55.461145,12.202723,Moored,0.0,0.0,337.8,181.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:18:48,Class A,244090224,55.461157,12.202722,Moored,0.0,0.0,337.8,181.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:21:49,Class A,244090224,55.46115,12.202752,Moored,0.0,0.0,337.8,181.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:27:15,Class A,244090224,55.46115,12.202752,Moored,0.0,0.0,337.8,181.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:27:48,Class A,244090224,55.461147,12.202713,Moored,0.0,0.0,337.8,181.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:30:51,Class A,244090224,55.461135,12.202773,Moored,0.0,0.0,337.8,181.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:33:50,Class A,244090224,55.461117,12.202705,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:36:50,Class A,244090224,55.461135,12.202737,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:39:50,Class A,244090224,55.46113,12.202748,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:42:50,Class A,244090224,55.46116,12.202745,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:45:15,Class A,244090224,55.46116,12.202745,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:48:51,Class A,244090224,55.461118,12.202738,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:51:14,Class A,244090224,55.461118,12.202738,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:51:50,Class A,244090224,55.461172,12.202727,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
26/11/2024 10:57:14,Class A,244090224,55.461172,12.202727,Moored,0.0,0.0,337.8,182.0,9753844,PCSV,BITFJORD,Tanker,,17.0,108.0,GPS,5.9,DK AAR > DK KOG,25/11/2024 16:00:00,AIS,86.0,22.0,2.0,15.0
