# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:07:39,Class A,255806344,54.155978,12.108673,Moored,0.0,0.0,125.4,161.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:16:43,Class A,255806344,54.156005,12.108647,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 05:22:41,Class A,255806344,54.155965,12.108635,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 05:25:43,Class A,255806344,54.155978,12.108637,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 05:28:43,Class A,255806344,54.156015,12.108658,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 05:31:45,Class A,255806344,54.156,12.108667,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 05:32:47,Class A,255806344,54.156,12.108667,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 05:40:39,Class A,255806344,54.155998,12.108653,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 05:43:45,Class A,255806344,54.155985,12.108673,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 05:44:47,Class A,255806344,54.155985,12.108673,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 05:46:38,Class A,255806344,54.15598,12.108667,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 05:50:47,Class A,255806344,54.15598,12.108667,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 05:58:40,Class A,255806344,54.155982,12.108647,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:01:41,Class A,255806344,54.155985,12.108642,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:02:46,Class A,255806344,54.155985,12.108642,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:04:41,Class A,255806344,54.155977,12.108648,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:07:41,Class A,255806344,54.155985,12.108652,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:10:39,Class A,255806344,54.155987,12.10867,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:13:36,Class A,255806344,54.155973,12.108653,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:20:46,Class A,255806344,54.155973,12.108653,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:22:39,Class A,255806344,54.155968,12.108683,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:25:39,Class A,255806344,54.15598,12.108673,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:26:46,Class A,255806344,54.15598,12.108673,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:28:39,Class A,255806344,54.155982,12.108668,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:31:38,Class A,255806344,54.155972,12.108682,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:32:46,Class A,255806344,54.155972,12.108682,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:38:46,Class A,255806344,54.155972,12.108682,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:40:42,Class A,255806344,54.156,12.108677,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:43:42,Class A,255806344,54.155977,12.108687,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:44:46,Class A,255806344,54.155977,12.108687,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:52:42,Class A,255806344,54.155982,12.108677,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:55:41,Class A,255806344,54.155945,12.10869,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 06:58:40,Class A,255806344,54.155958,12.108665,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:01:42,Class A,255806344,54.155982,12.108643,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:04:41,Class A,255806344,54.155983,12.108648,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:07:43,Class A,255806344,54.155988,12.108652,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:08:46,Class A,255806344,54.155988,12.108652,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:10:43,Class A,255806344,54.15598,12.108685,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:13:45,Class A,255806344,54.155983,12.108672,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:14:47,Class A,255806344,54.155983,12.108672,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:19:45,Class A,255806344,54.155973,12.10867,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:20:47,Class A,255806344,54.155973,12.10867,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:25:46,Class A,255806344,54.155975,12.108677,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:28:39,Class A,255806344,54.155977,12.108677,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:31:36,Class A,255806344,54.155992,12.108663,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:34:39,Class A,255806344,54.155983,12.108655,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:38:47,Class A,255806344,54.155983,12.108655,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:44:46,Class A,255806344,54.155983,12.108655,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:46:42,Class A,255806344,54.155978,12.10867,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:49:44,Class A,255806344,54.155982,12.108668,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:52:37,Class A,255806344,54.155982,12.108683,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:56:46,Class A,255806344,54.155982,12.108683,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 07:58:39,Class A,255806344,54.155983,12.108665,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:07:46,Class A,255806344,54.15598,12.108665,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:08:47,Class A,255806344,54.15598,12.108665,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:10:40,Class A,255806344,54.156002,12.108673,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:13:37,Class A,255806344,54.155997,12.108665,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:14:46,Class A,255806344,54.155997,12.108665,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:16:40,Class A,255806344,54.155995,12.108657,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:22:41,Class A,255806344,54.156,12.108653,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:28:40,Class A,255806344,54.155993,12.108662,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:31:42,Class A,255806344,54.156003,12.108702,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:32:46,Class A,255806344,54.156003,12.108702,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:38:46,Class A,255806344,54.156003,12.108702,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:49:41,Class A,255806344,54.155988,12.108668,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:50:46,Class A,255806344,54.155988,12.108668,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:52:44,Class A,255806344,54.155995,12.108668,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 08:58:42,Class A,255806344,54.155997,12.10867,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:01:42,Class A,255806344,54.15599,12.108682,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:02:46,Class A,255806344,54.15599,12.108682,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:14:46,Class A,255806344,54.15599,12.108682,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:16:43,Class A,255806344,54.156008,12.108667,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:19:43,Class A,255806344,54.155993,12.108672,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:20:47,Class A,255806344,54.155993,12.108672,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:22:42,Class A,255806344,54.155988,12.108683,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:25:45,Class A,255806344,54.155998,12.108677,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:26:47,Class A,255806344,54.155998,12.108677,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:28:43,Class A,255806344,54.155995,12.108657,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:32:47,Class A,255806344,54.155995,12.108657,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:34:45,Class A,255806344,54.155978,12.108663,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:38:47,Class A,255806344,54.155978,12.108663,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:40:44,Class A,255806344,54.155985,12.108657,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:43:44,Class A,255806344,54.155983,12.108655,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:44:47,Class A,255806344,54.155983,12.108655,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:46:45,Class A,255806344,54.155975,12.108647,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:49:45,Class A,255806344,54.155993,12.108662,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:50:46,Class A,255806344,54.155993,12.108662,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:56:46,Class A,255806344,54.155993,12.108662,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 09:58:46,Class A,255806344,54.155977,12.108645,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:01:41,Class A,255806344,54.155982,12.108652,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:02:46,Class A,255806344,54.155982,12.108652,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:07:38,Class A,255806344,54.156,12.108675,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:13:42,Class A,255806344,54.155988,12.108632,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:19:37,Class A,255806344,54.155988,12.108663,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:20:47,Class A,255806344,54.155988,12.108663,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:22:37,Class A,255806344,54.15598,12.108677,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:25:41,Class A,255806344,54.155978,12.108662,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:28:41,Class A,255806344,54.155983,12.10864,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:34:39,Class A,255806344,54.155997,12.10867,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:37:44,Class A,255806344,54.155997,12.108662,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:38:47,Class A,255806344,54.155997,12.108662,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:40:40,Class A,255806344,54.155988,12.108663,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:44:46,Class A,255806344,54.155988,12.108663,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:52:40,Class A,255806344,54.155992,12.108695,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:55:37,Class A,255806344,54.155987,12.108667,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
26/11/2024 10:56:47,Class A,255806344,54.155987,12.108667,Moored,0.0,0.0,125.4,161.0,9892523,CQEC5,UHL FIGHTER,Cargo,,26.0,150.0,GPS,6.7,DERSK,20/11/2024 15:00:00,AIS,16.0,134.0,17.0,9.0
