# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:16,Class A,311945000,55.095737,14.695042,Moored,0.0,0.0,123.1,126.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:10:29,Class A,311945000,55.09572,14.695042,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:11:13,Class A,311945000,55.095703,14.695047,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:11:13,Class A,311945000,55.095703,14.695047,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:14:30,Class A,311945000,55.09572,14.695028,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:16:28,Class A,311945000,55.09572,14.695028,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:17:23,Class A,311945000,55.09572,14.695048,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:17:23,Class A,311945000,55.09572,14.695048,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:20:18,Class A,311945000,55.095737,14.695065,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:20:18,Class A,311945000,55.095737,14.695065,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:22:28,Class A,311945000,55.095737,14.695065,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:23:14,Class A,311945000,55.095743,14.695067,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:23:14,Class A,311945000,55.095743,14.695067,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:26:13,Class A,311945000,55.09572,14.695038,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:28:27,Class A,311945000,55.09572,14.695038,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:29:24,Class A,311945000,55.09572,14.69502,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:32:30,Class A,311945000,55.095737,14.695068,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:34:28,Class A,311945000,55.095737,14.695068,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:35:17,Class A,311945000,55.095737,14.695067,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:38:27,Class A,311945000,55.09572,14.695062,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:38:27,Class A,311945000,55.09572,14.695062,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:40:28,Class A,311945000,55.09572,14.695062,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:41:19,Class A,311945000,55.09572,14.695062,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:41:19,Class A,311945000,55.09572,14.695062,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:44:23,Class A,311945000,55.095737,14.695068,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:46:28,Class A,311945000,55.095737,14.695068,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:47:16,Class A,311945000,55.095737,14.695085,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:50:27,Class A,311945000,55.095737,14.695075,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:52:28,Class A,311945000,55.095737,14.695075,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:53:14,Class A,311945000,55.09572,14.695047,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:56:22,Class A,311945000,55.09572,14.695007,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:58:28,Class A,311945000,55.09572,14.695007,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 03:59:22,Class A,311945000,55.09571,14.695047,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:02:23,Class A,311945000,55.09572,14.695038,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:04:29,Class A,311945000,55.09572,14.695038,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:05:16,Class A,311945000,55.095737,14.695057,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:05:16,Class A,311945000,55.095737,14.695057,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:08:30,Class A,311945000,55.095737,14.695033,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:10:28,Class A,311945000,55.095737,14.695033,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:11:24,Class A,311945000,55.09571,14.695062,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:14:25,Class A,311945000,55.09572,14.695042,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:16:28,Class A,311945000,55.09572,14.695042,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:17:15,Class A,311945000,55.09572,14.695048,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:20:19,Class A,311945000,55.09572,14.695057,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:22:28,Class A,311945000,55.09572,14.695057,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:23:17,Class A,311945000,55.09572,14.695047,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:26:29,Class A,311945000,55.095743,14.69502,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:28:27,Class A,311945000,55.095743,14.69502,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:29:26,Class A,311945000,55.09572,14.69505,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:32:25,Class A,311945000,55.095743,14.695023,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:34:28,Class A,311945000,55.095743,14.695023,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:35:21,Class A,311945000,55.095743,14.695017,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:38:29,Class A,311945000,55.095737,14.695015,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:40:28,Class A,311945000,55.095737,14.695015,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:41:21,Class A,311945000,55.095743,14.695057,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:44:18,Class A,311945000,55.09572,14.695033,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:46:28,Class A,311945000,55.09572,14.695033,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:47:13,Class A,311945000,55.09571,14.695048,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:50:25,Class A,311945000,55.09571,14.69503,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:52:28,Class A,311945000,55.09571,14.69503,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:53:25,Class A,311945000,55.09571,14.69505,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:56:29,Class A,311945000,55.09572,14.695053,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:58:28,Class A,311945000,55.09572,14.695053,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 04:59:27,Class A,311945000,55.09572,14.695083,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:02:17,Class A,311945000,55.095737,14.695098,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:04:28,Class A,311945000,55.095737,14.695098,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:05:25,Class A,311945000,55.09572,14.695072,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:08:30,Class A,311945000,55.09571,14.695057,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:10:28,Class A,311945000,55.09571,14.695057,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:11:24,Class A,311945000,55.095687,14.695105,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:14:13,Class A,311945000,55.095737,14.695068,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:16:29,Class A,311945000,55.095737,14.695068,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:17:23,Class A,311945000,55.095703,14.695077,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:20:28,Class A,311945000,55.095737,14.69505,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:22:28,Class A,311945000,55.095737,14.69505,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:23:24,Class A,311945000,55.09571,14.695067,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:26:29,Class A,311945000,55.095703,14.695048,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:28:28,Class A,311945000,55.095703,14.695048,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:29:20,Class A,311945000,55.095743,14.695065,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:32:15,Class A,311945000,55.095737,14.695088,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:34:28,Class A,311945000,55.095737,14.695088,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:35:29,Class A,311945000,55.09571,14.695098,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:38:26,Class A,311945000,55.09568,14.695123,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:40:28,Class A,311945000,55.09568,14.695123,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:41:28,Class A,311945000,55.095743,14.69505,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:44:22,Class A,311945000,55.095737,14.695057,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:46:27,Class A,311945000,55.095737,14.695057,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:47:15,Class A,311945000,55.09572,14.695068,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:50:30,Class A,311945000,55.09572,14.695047,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:53:24,Class A,311945000,55.095737,14.69505,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:56:29,Class A,311945000,55.09572,14.695067,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:58:28,Class A,311945000,55.09572,14.695067,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 05:59:29,Class A,311945000,55.095737,14.69508,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 06:02:18,Class A,311945000,55.095737,14.695057,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 06:04:28,Class A,311945000,55.095737,14.695057,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 06:08:28,Class A,311945000,55.095737,14.695112,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 06:10:28,Class A,311945000,55.095737,14.695112,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 06:11:13,Class A,311945000,55.095743,14.695028,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 06:14:15,Class A,311945000,55.095743,14.695065,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 06:16:28,Class A,311945000,55.095743,14.695065,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 06:17:23,Class A,311945000,55.095737,14.695067,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 06:17:23,Class A,311945000,55.095737,14.695067,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
26/11/2024 06:20:27,Class A,311945000,55.095737,14.695033,Moored,0.0,0.0,123.1,126.0,8422022,C6UL3,CELTICA HAV,Cargo,No additional information,11.0,82.0,GPS,4.2,RONNE,25/11/2024 21:00:00,AIS,67.0,15.0,4.0,7.0
