# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:36,Class A,257221000,57.04818,10.052755,Moored,0.0,0.0,149.2,149.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:40:37,Class A,257221000,57.04818,10.05274,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 03:43:37,Class A,257221000,57.04818,10.05274,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 03:43:37,Class A,257221000,57.04818,10.05274,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 03:44:10,Class A,257221000,57.04818,10.05274,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 03:46:37,Class A,257221000,57.048183,10.05274,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 03:49:37,Class A,257221000,57.048183,10.05274,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 03:50:10,Class A,257221000,57.048183,10.05274,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 03:52:36,Class A,257221000,57.048183,10.052738,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 03:55:36,Class A,257221000,57.048183,10.05274,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 03:56:11,Class A,257221000,57.048183,10.05274,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 03:58:37,Class A,257221000,57.048183,10.05274,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:01:36,Class A,257221000,57.048183,10.052743,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:02:12,Class A,257221000,57.048183,10.052743,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:04:36,Class A,257221000,57.048183,10.05274,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:07:37,Class A,257221000,57.048187,10.052738,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:07:38,Class A,257221000,57.048187,10.052738,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:08:12,Class A,257221000,57.048187,10.052738,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:10:36,Class A,257221000,57.048187,10.052738,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:13:37,Class A,257221000,57.048187,10.052738,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:14:12,Class A,257221000,57.048187,10.052738,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:16:36,Class A,257221000,57.048183,10.052738,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:19:37,Class A,257221000,57.048183,10.052742,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:20:13,Class A,257221000,57.048183,10.052742,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:22:36,Class A,257221000,57.048183,10.05274,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:25:36,Class A,257221000,57.048183,10.052742,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:26:13,Class A,257221000,57.048183,10.052742,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:28:36,Class A,257221000,57.04818,10.052738,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:31:36,Class A,257221000,57.048183,10.052738,Moored,0.0,0.0,149.4,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:32:13,Class A,257221000,57.048183,10.052738,Moored,0.0,0.0,149.4,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:34:36,Class A,257221000,57.048187,10.052738,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:37:36,Class A,257221000,57.04818,10.05274,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:38:14,Class A,257221000,57.04818,10.05274,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:40:37,Class A,257221000,57.04818,10.052738,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:43:37,Class A,257221000,57.04818,10.052738,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:44:14,Class A,257221000,57.04818,10.052738,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:46:36,Class A,257221000,57.048183,10.052743,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:49:37,Class A,257221000,57.048183,10.052745,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:50:15,Class A,257221000,57.048183,10.052745,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:52:36,Class A,257221000,57.048183,10.052747,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:55:37,Class A,257221000,57.048187,10.052745,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:56:15,Class A,257221000,57.048187,10.052745,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 04:58:37,Class A,257221000,57.048187,10.052747,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:01:37,Class A,257221000,57.048183,10.052743,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:02:16,Class A,257221000,57.048183,10.052743,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:04:36,Class A,257221000,57.048183,10.052745,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:07:36,Class A,257221000,57.048183,10.052745,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:08:16,Class A,257221000,57.048183,10.052745,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:10:36,Class A,257221000,57.048187,10.052745,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:13:36,Class A,257221000,57.048187,10.052747,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:14:17,Class A,257221000,57.048187,10.052747,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:16:36,Class A,257221000,57.048183,10.052748,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:19:36,Class A,257221000,57.048183,10.052747,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:20:18,Class A,257221000,57.048183,10.052747,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:22:37,Class A,257221000,57.04818,10.052748,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:25:36,Class A,257221000,57.048175,10.052745,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:25:36,Class A,257221000,57.048175,10.052745,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:26:19,Class A,257221000,57.048175,10.052745,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:28:36,Class A,257221000,57.048172,10.052747,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:31:37,Class A,257221000,57.048168,10.052747,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:37:36,Class A,257221000,57.048172,10.052747,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:38:20,Class A,257221000,57.048172,10.052747,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:40:37,Class A,257221000,57.048172,10.052747,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:43:36,Class A,257221000,57.048168,10.052745,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:44:20,Class A,257221000,57.048168,10.052745,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:46:36,Class A,257221000,57.048172,10.052745,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:49:36,Class A,257221000,57.048168,10.05274,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:50:21,Class A,257221000,57.048168,10.05274,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:52:36,Class A,257221000,57.048172,10.05274,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:55:37,Class A,257221000,57.048175,10.052742,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 05:58:36,Class A,257221000,57.04818,10.052745,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:01:36,Class A,257221000,57.048175,10.052743,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:02:22,Class A,257221000,57.048175,10.052743,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:04:36,Class A,257221000,57.048172,10.052732,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:07:35,Class A,257221000,57.048175,10.052737,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:10:36,Class A,257221000,57.04818,10.052738,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:13:36,Class A,257221000,57.04818,10.052737,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:16:37,Class A,257221000,57.04818,10.05274,Moored,0.0,0.0,149.3,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:19:37,Class A,257221000,57.04818,10.05274,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:20:23,Class A,257221000,57.04818,10.05274,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:25:36,Class A,257221000,57.048183,10.052743,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:25:36,Class A,257221000,57.048183,10.052743,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:28:37,Class A,257221000,57.04818,10.05274,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:31:37,Class A,257221000,57.048183,10.052738,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:32:23,Class A,257221000,57.048183,10.052738,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:34:36,Class A,257221000,57.04818,10.052737,Moored,0.0,0.0,149.2,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:37:36,Class A,257221000,57.048183,10.052738,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:38:24,Class A,257221000,57.048183,10.052738,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:40:36,Class A,257221000,57.048183,10.05274,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:46:36,Class A,257221000,57.048183,10.052742,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:49:36,Class A,257221000,57.04818,10.052742,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:50:24,Class A,257221000,57.04818,10.052742,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:52:37,Class A,257221000,57.04818,10.052745,Moored,0.0,0.0,149.0,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:55:36,Class A,257221000,57.04818,10.052745,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 06:58:37,Class A,257221000,57.04818,10.052743,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:01:37,Class A,257221000,57.048175,10.052743,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:02:25,Class A,257221000,57.048175,10.052743,Moored,0.0,0.0,149.1,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:04:36,Class A,257221000,57.048175,10.052743,Moored,0.0,0.0,149.0,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:07:37,Class A,257221000,57.048175,10.052745,Moored,0.0,0.0,149.0,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:08:26,Class A,257221000,57.048175,10.052745,Moored,0.0,0.0,149.0,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:10:37,Class A,257221000,57.048175,10.052745,Moored,0.0,0.0,149.0,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:14:26,Class A,257221000,57.048175,10.052745,Moored,0.0,0.0,149.0,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:16:36,Class A,257221000,57.048175,10.05275,Moored,0.0,0.0,149.0,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:16:37,Class A,257221000,57.048175,10.05275,Moored,0.0,0.0,149.0,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:19:36,Class A,257221000,57.048175,10.052752,Moored,0.0,0.0,149.0,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:20:27,Class A,257221000,57.048175,10.052752,Moored,0.0,0.0,149.0,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
26/11/2024 07:22:36,Class A,257221000,57.048175,10.052748,Moored,0.0,0.0,148.9,149.0,9311878,LATO8,SILVER MARY,Cargo,,23.0,113.0,GPS,5.9,ZACPT,27/12/2024 12:00:00,AIS,102.0,11.0,11.0,12.0
