# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:38,Class A,231074000,57.716842,10.584483,Moored,0.0,0.0,244.8,257.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:28:40,Class A,231074000,57.716845,10.58446,Moored,0.0,0.0,1.1,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:31:39,Class A,231074000,57.716875,10.584485,Moored,0.0,0.0,297.3,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:31:39,Class A,231074000,57.716875,10.584485,Moored,0.0,0.0,297.3,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:34:29,Class A,231074000,57.716875,10.584485,Moored,0.0,0.0,297.3,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:34:41,Class A,231074000,57.71683,10.584472,Moored,0.0,0.0,156.3,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:34:41,Class A,231074000,57.71683,10.584472,Moored,0.0,0.0,156.3,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:37:35,Class A,231074000,57.716873,10.584468,Moored,0.0,0.0,348.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:37:35,Class A,231074000,57.716873,10.584468,Moored,0.0,0.0,348.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:40:30,Class A,231074000,57.716873,10.584468,Moored,0.0,0.0,348.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:40:41,Class A,231074000,57.716895,10.584465,Moored,0.0,0.0,210.5,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:40:41,Class A,231074000,57.716895,10.584465,Moored,0.0,0.0,210.5,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:43:38,Class A,231074000,57.716862,10.584457,Moored,0.0,0.0,216.7,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:43:39,Class A,231074000,57.716862,10.584457,Moored,0.0,0.0,216.7,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:46:35,Class A,231074000,57.716857,10.584522,Moored,0.0,0.0,236.2,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:46:35,Class A,231074000,57.716857,10.584522,Moored,0.0,0.0,236.2,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:52:29,Class A,231074000,57.716857,10.584522,Moored,0.0,0.0,236.2,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:52:38,Class A,231074000,57.716873,10.584475,Moored,0.0,0.0,227.6,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:52:38,Class A,231074000,57.716873,10.584475,Moored,0.0,0.0,227.6,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:55:37,Class A,231074000,57.716865,10.584468,Moored,0.0,0.0,227.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:58:29,Class A,231074000,57.716865,10.584468,Moored,0.0,0.0,227.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:58:29,Class A,231074000,57.716865,10.584468,Moored,0.0,0.0,227.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:58:35,Class A,231074000,57.716857,10.584475,Moored,0.0,0.0,233.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 05:58:35,Class A,231074000,57.716857,10.584475,Moored,0.0,0.0,233.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:01:39,Class A,231074000,57.716855,10.584452,Moored,0.0,0.0,238.2,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:04:29,Class A,231074000,57.716855,10.584452,Moored,0.0,0.0,238.2,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:04:39,Class A,231074000,57.716895,10.584503,Moored,0.0,0.0,237.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:04:39,Class A,231074000,57.716895,10.584503,Moored,0.0,0.0,237.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:07:35,Class A,231074000,57.716853,10.584477,Moored,0.0,0.0,239.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:10:29,Class A,231074000,57.716853,10.584477,Moored,0.0,0.0,239.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:10:29,Class A,231074000,57.716853,10.584477,Moored,0.0,0.0,239.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:10:38,Class A,231074000,57.716875,10.584478,Moored,0.0,0.0,263.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:13:41,Class A,231074000,57.716878,10.584475,Moored,0.0,0.0,265.7,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:16:29,Class A,231074000,57.716878,10.584475,Moored,0.0,0.0,265.7,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:16:40,Class A,231074000,57.716877,10.584485,Moored,0.0,0.0,234.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:22:29,Class A,231074000,57.716877,10.584485,Moored,0.0,0.0,234.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:22:42,Class A,231074000,57.71685,10.58446,Moored,0.0,0.0,328.2,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:22:42,Class A,231074000,57.71685,10.58446,Moored,0.0,0.0,328.2,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:25:42,Class A,231074000,57.716857,10.584525,Moored,0.0,0.0,280.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:25:42,Class A,231074000,57.716857,10.584525,Moored,0.0,0.0,280.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:28:30,Class A,231074000,57.716857,10.584525,Moored,0.0,0.0,280.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:28:30,Class A,231074000,57.716857,10.584525,Moored,0.0,0.0,280.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:28:44,Class A,231074000,57.716857,10.584492,Moored,0.0,0.0,238.2,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:28:44,Class A,231074000,57.716857,10.584492,Moored,0.0,0.0,238.2,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:31:40,Class A,231074000,57.716872,10.58448,Moored,0.0,0.0,219.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:34:44,Class A,231074000,57.716867,10.584523,Moored,0.0,0.0,238.2,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:37:40,Class A,231074000,57.716873,10.584485,Moored,0.0,0.0,250.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:40:29,Class A,231074000,57.716873,10.584485,Moored,0.0,0.0,250.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:40:29,Class A,231074000,57.716873,10.584485,Moored,0.0,0.0,250.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:43:42,Class A,231074000,57.716845,10.584515,Moored,0.0,0.0,324.1,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:46:29,Class A,231074000,57.716845,10.584515,Moored,0.0,0.0,324.1,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:46:44,Class A,231074000,57.716855,10.584492,Moored,0.0,0.0,343.1,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:46:44,Class A,231074000,57.716855,10.584492,Moored,0.0,0.0,343.1,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:49:41,Class A,231074000,57.716835,10.584522,Moored,0.0,0.0,331.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:52:29,Class A,231074000,57.716835,10.584522,Moored,0.0,0.0,331.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:52:29,Class A,231074000,57.716835,10.584522,Moored,0.0,0.0,331.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:52:44,Class A,231074000,57.71687,10.584492,Moored,0.0,0.0,278.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:52:44,Class A,231074000,57.71687,10.584492,Moored,0.0,0.0,278.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:55:41,Class A,231074000,57.7169,10.584523,Moored,0.0,0.0,308.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:58:29,Class A,231074000,57.7169,10.584523,Moored,0.0,0.0,308.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:58:45,Class A,231074000,57.716883,10.584512,Moored,0.0,0.0,309.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 06:58:45,Class A,231074000,57.716883,10.584512,Moored,0.0,0.0,309.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:01:36,Class A,231074000,57.716853,10.584537,Moored,0.0,0.0,342.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:04:30,Class A,231074000,57.716853,10.584537,Moored,0.0,0.0,342.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:04:30,Class A,231074000,57.716853,10.584537,Moored,0.0,0.0,342.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:04:45,Class A,231074000,57.716858,10.584488,Moored,0.0,0.0,11.7,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:07:40,Class A,231074000,57.716882,10.584505,Moored,0.0,0.0,346.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:07:40,Class A,231074000,57.716882,10.584505,Moored,0.0,0.0,346.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:10:30,Class A,231074000,57.716882,10.584505,Moored,0.0,0.0,346.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:10:30,Class A,231074000,57.716882,10.584505,Moored,0.0,0.0,346.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:10:45,Class A,231074000,57.716863,10.584482,Moored,0.0,0.0,239.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:10:45,Class A,231074000,57.716863,10.584482,Moored,0.0,0.0,239.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:13:39,Class A,231074000,57.716872,10.584505,Moored,0.0,0.0,203.3,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:13:39,Class A,231074000,57.716872,10.584505,Moored,0.0,0.0,203.3,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:16:29,Class A,231074000,57.716872,10.584505,Moored,0.0,0.0,203.3,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:16:36,Class A,231074000,57.7169,10.584495,Moored,0.0,0.0,340.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:16:36,Class A,231074000,57.7169,10.584495,Moored,0.0,0.0,340.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:19:41,Class A,231074000,57.716893,10.584518,Moored,0.0,0.0,284.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:22:30,Class A,231074000,57.716893,10.584518,Moored,0.0,0.0,284.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:22:38,Class A,231074000,57.716893,10.584523,Moored,0.0,0.0,191.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:25:41,Class A,231074000,57.716863,10.584518,Moored,0.0,0.0,211.6,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:28:29,Class A,231074000,57.716863,10.584518,Moored,0.0,0.0,211.6,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:28:39,Class A,231074000,57.716902,10.584555,Moored,0.0,0.0,287.7,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:31:40,Class A,231074000,57.71686,10.584467,Moored,0.0,0.0,232.5,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:31:40,Class A,231074000,57.71686,10.584467,Moored,0.0,0.0,232.5,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:34:29,Class A,231074000,57.71686,10.584467,Moored,0.0,0.0,232.5,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:34:29,Class A,231074000,57.71686,10.584467,Moored,0.0,0.0,232.5,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:34:38,Class A,231074000,57.716863,10.584508,Moored,0.0,0.0,278.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:34:38,Class A,231074000,57.716863,10.584508,Moored,0.0,0.0,278.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:37:36,Class A,231074000,57.716877,10.584535,Moored,0.0,0.0,206.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:37:36,Class A,231074000,57.716877,10.584535,Moored,0.0,0.0,206.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:40:30,Class A,231074000,57.716877,10.584535,Moored,0.0,0.0,206.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:40:30,Class A,231074000,57.716877,10.584535,Moored,0.0,0.0,206.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:40:38,Class A,231074000,57.716837,10.584483,Moored,0.0,0.0,223.0,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:43:40,Class A,231074000,57.716877,10.584508,Moored,0.0,0.0,192.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:46:30,Class A,231074000,57.716877,10.584508,Moored,0.0,0.0,192.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:46:39,Class A,231074000,57.716862,10.584487,Moored,0.0,0.0,232.3,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:49:40,Class A,231074000,57.716868,10.584498,Moored,0.0,0.0,195.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:52:29,Class A,231074000,57.716868,10.584498,Moored,0.0,0.0,195.8,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:52:41,Class A,231074000,57.716873,10.584488,Moored,0.0,0.0,318.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:52:41,Class A,231074000,57.716873,10.584488,Moored,0.0,0.0,318.9,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:55:39,Class A,231074000,57.71697,10.584502,Moored,0.0,0.0,307.7,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:58:30,Class A,231074000,57.71697,10.584502,Moored,0.0,0.0,307.7,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:58:41,Class A,231074000,57.716965,10.584523,Moored,0.0,0.0,218.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 07:58:41,Class A,231074000,57.716965,10.584523,Moored,0.0,0.0,218.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 08:01:41,Class A,231074000,57.716932,10.584498,Moored,0.0,0.0,235.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
26/11/2024 08:01:41,Class A,231074000,57.716932,10.584498,Moored,0.0,0.0,235.4,257.0,9458559,OZ2070,THOR ALPHA,Other,,12.0,55.0,GPS,3.1,DK SKA,16/11/2024 07:00:00,AIS,20.0,35.0,4.0,8.0
