# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:22,Class A,258088370,57.11708,12.234493,Moored,0.0,0.0,114.4,17.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 17:55:14,Class A,258088370,57.10564,11.804068,Under way using engine,,8.2,281.1,279.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:55:14,Class A,258088370,57.10564,11.804068,Under way using engine,,8.2,281.1,279.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:55:25,Class A,258088370,57.105747,11.803323,Under way using engine,0.0,8.2,283.4,279.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:55:25,Class A,258088370,57.105747,11.803323,Under way using engine,0.0,8.2,283.4,279.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:55:35,Class A,258088370,57.105853,11.802658,Under way using engine,,8.2,285.3,278.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:55:35,Class A,258088370,57.105853,11.802658,Under way using engine,,8.2,285.3,278.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:55:35,Class A,258088370,57.105853,11.802658,Under way using engine,,8.2,285.3,278.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:55:43,Class A,258088370,57.105913,11.802125,Under way using engine,0.0,8.1,284.6,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:55:43,Class A,258088370,57.105913,11.802125,Under way using engine,0.0,8.1,284.6,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:55:54,Class A,258088370,57.106033,11.801318,Under way using engine,0.0,8.1,283.5,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:55:54,Class A,258088370,57.106033,11.801318,Under way using engine,0.0,8.1,283.5,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:55:54,Class A,258088370,57.106033,11.801318,Under way using engine,0.0,8.1,283.5,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:05,Class A,258088370,57.106107,11.80064,Under way using engine,0.0,8.2,282.1,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:05,Class A,258088370,57.106107,11.80064,Under way using engine,0.0,8.2,282.1,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:05,Class A,258088370,57.106107,11.80064,Under way using engine,0.0,8.2,282.1,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:05,Class A,258088370,57.106107,11.80064,Under way using engine,0.0,8.2,282.1,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:14,Class A,258088370,57.106167,11.800027,Under way using engine,0.0,8.2,281.4,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:14,Class A,258088370,57.106167,11.800027,Under way using engine,0.0,8.2,281.4,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:25,Class A,258088370,57.106253,11.799277,Under way using engine,0.0,8.2,282.0,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:25,Class A,258088370,57.106253,11.799277,Under way using engine,0.0,8.2,282.0,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:35,Class A,258088370,57.10632,11.798582,Under way using engine,0.0,8.3,281.6,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:35,Class A,258088370,57.10632,11.798582,Under way using engine,0.0,8.3,281.6,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:44,Class A,258088370,57.106387,11.797962,Under way using engine,,8.2,281.2,279.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:44,Class A,258088370,57.106387,11.797962,Under way using engine,,8.2,281.2,279.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:54,Class A,258088370,57.106493,11.797217,Under way using engine,0.0,8.2,283.4,278.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:54,Class A,258088370,57.106493,11.797217,Under way using engine,0.0,8.2,283.4,278.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:56:54,Class A,258088370,57.106493,11.797217,Under way using engine,0.0,8.2,283.4,278.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:57:05,Class A,258088370,57.106593,11.796542,Under way using engine,0.0,8.2,283.8,279.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:57:05,Class A,258088370,57.106593,11.796542,Under way using engine,0.0,8.2,283.8,279.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:57:14,Class A,258088370,57.10668,11.795943,Under way using engine,0.0,8.1,284.4,279.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:57:25,Class A,258088370,57.106793,11.79521,Under way using engine,0.0,8.2,285.2,278.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:57:25,Class A,258088370,57.106793,11.79521,Under way using engine,0.0,8.2,285.2,278.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:57:35,Class A,258088370,57.106893,11.794543,Under way using engine,0.0,8.2,284.7,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:57:35,Class A,258088370,57.106893,11.794543,Under way using engine,0.0,8.2,284.7,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:57:44,Class A,258088370,57.106967,11.793935,Under way using engine,0.0,8.2,283.9,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:57:44,Class A,258088370,57.106967,11.793935,Under way using engine,0.0,8.2,283.9,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:57:54,Class A,258088370,57.107047,11.793188,Under way using engine,0.0,8.2,282.7,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:57:54,Class A,258088370,57.107047,11.793188,Under way using engine,0.0,8.2,282.7,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:04,Class A,258088370,57.107127,11.792592,Under way using engine,0.0,8.1,283.3,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:04,Class A,258088370,57.107127,11.792592,Under way using engine,0.0,8.1,283.3,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:14,Class A,258088370,57.107213,11.79193,Under way using engine,0.0,8.1,284.1,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:14,Class A,258088370,57.107213,11.79193,Under way using engine,0.0,8.1,284.1,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:25,Class A,258088370,57.107307,11.791192,Under way using engine,0.0,8.1,282.4,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:25,Class A,258088370,57.107307,11.791192,Under way using engine,0.0,8.1,282.4,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:35,Class A,258088370,57.10738,11.79052,Under way using engine,0.0,8.1,282.5,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:35,Class A,258088370,57.10738,11.79052,Under way using engine,0.0,8.1,282.5,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:44,Class A,258088370,57.107473,11.789927,Under way using engine,0.0,8.1,283.0,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:44,Class A,258088370,57.107473,11.789927,Under way using engine,0.0,8.1,283.0,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:54,Class A,258088370,57.10756,11.789197,Under way using engine,0.0,8.1,283.4,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:58:54,Class A,258088370,57.10756,11.789197,Under way using engine,0.0,8.1,283.4,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:04,Class A,258088370,57.107633,11.788597,Under way using engine,0.0,8.1,283.0,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:04,Class A,258088370,57.107633,11.788597,Under way using engine,0.0,8.1,283.0,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:14,Class A,258088370,57.107713,11.787932,Under way using engine,0.0,8.1,282.9,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:14,Class A,258088370,57.107713,11.787932,Under way using engine,0.0,8.1,282.9,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:25,Class A,258088370,57.107807,11.7872,Under way using engine,0.0,8.1,282.7,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:25,Class A,258088370,57.107807,11.7872,Under way using engine,0.0,8.1,282.7,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:35,Class A,258088370,57.107893,11.786532,Under way using engine,0.0,8.1,282.8,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:35,Class A,258088370,57.107893,11.786532,Under way using engine,0.0,8.1,282.8,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:44,Class A,258088370,57.107967,11.785927,Under way using engine,0.0,8.1,282.9,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:44,Class A,258088370,57.107967,11.785927,Under way using engine,0.0,8.1,282.9,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:55,Class A,258088370,57.108053,11.785178,Under way using engine,0.0,8.1,282.2,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 17:59:55,Class A,258088370,57.108053,11.785178,Under way using engine,0.0,8.1,282.2,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:04,Class A,258088370,57.10812,11.784565,Under way using engine,0.0,8.1,281.2,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:04,Class A,258088370,57.10812,11.784565,Under way using engine,0.0,8.1,281.2,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:14,Class A,258088370,57.108193,11.783888,Under way using engine,0.0,8.2,281.6,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:14,Class A,258088370,57.108193,11.783888,Under way using engine,0.0,8.2,281.6,277.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:23,Class A,258088370,57.1083,11.783237,Under way using engine,0.0,8.1,284.2,278.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:23,Class A,258088370,57.1083,11.783237,Under way using engine,0.0,8.1,284.2,278.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:23,Class A,258088370,57.1083,11.783237,Under way using engine,0.0,8.1,284.2,278.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:34,Class A,258088370,57.1084,11.782582,Under way using engine,,8.0,284.8,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:34,Class A,258088370,57.1084,11.782582,Under way using engine,,8.0,284.8,276.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:44,Class A,258088370,57.108487,11.781927,Under way using engine,0.0,8.0,284.4,275.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:44,Class A,258088370,57.108487,11.781927,Under way using engine,0.0,8.0,284.4,275.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:54,Class A,258088370,57.10858,11.781193,Under way using engine,0.0,8.0,282.8,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:00:55,Class A,258088370,57.10858,11.781193,Under way using engine,0.0,8.0,282.8,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:01:04,Class A,258088370,57.10864,11.780588,Under way using engine,0.0,8.0,281.6,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:01:04,Class A,258088370,57.10864,11.780588,Under way using engine,0.0,8.0,281.6,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:01:15,Class A,258088370,57.108713,11.779853,Under way using engine,0.0,8.0,280.6,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:01:15,Class A,258088370,57.108713,11.779853,Under way using engine,0.0,8.0,280.6,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:01:23,Class A,258088370,57.108767,11.779253,Under way using engine,0.0,8.0,280.3,275.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:01:23,Class A,258088370,57.108767,11.779253,Under way using engine,0.0,8.0,280.3,275.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:01:34,Class A,258088370,57.108847,11.778585,Under way using engine,0.0,8.1,281.4,275.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:01:34,Class A,258088370,57.108847,11.778585,Under way using engine,0.0,8.1,281.4,275.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:01:44,Class A,258088370,57.10892,11.777908,Under way using engine,0.0,8.1,280.9,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:01:54,Class A,258088370,57.108993,11.77716,Under way using engine,0.0,8.1,280.9,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:04,Class A,258088370,57.109047,11.776548,Under way using engine,0.0,8.2,280.6,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:04,Class A,258088370,57.109047,11.776548,Under way using engine,0.0,8.2,280.6,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:15,Class A,258088370,57.109133,11.77581,Under way using engine,0.0,8.1,280.9,275.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:15,Class A,258088370,57.109133,11.77581,Under way using engine,0.0,8.1,280.9,275.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:18,Class A,258088370,57.109133,11.77581,Under way using engine,0.0,8.1,280.9,275.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:18,Class A,258088370,57.109133,11.77581,Under way using engine,0.0,8.1,280.9,275.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:23,Class A,258088370,57.109193,11.775203,Under way using engine,,8.1,281.3,273.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:23,Class A,258088370,57.109193,11.775203,Under way using engine,,8.1,281.3,273.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:34,Class A,258088370,57.109267,11.774528,Under way using engine,0.0,8.1,280.7,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:34,Class A,258088370,57.109267,11.774528,Under way using engine,0.0,8.1,280.7,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:43,Class A,258088370,57.109327,11.773853,Under way using engine,0.0,8.1,280.0,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:43,Class A,258088370,57.109327,11.773853,Under way using engine,0.0,8.1,280.0,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:54,Class A,258088370,57.1094,11.773105,Under way using engine,0.0,8.1,279.6,273.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:02:55,Class A,258088370,57.1094,11.773105,Under way using engine,0.0,8.1,279.6,273.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
26/11/2024 18:03:04,Class A,258088370,57.10944,11.772487,Under way using engine,0.0,8.1,278.5,274.0,9006291,LAJB8,MARION ANITA,Cargo,No additional information,13.0,88.0,GPS,4.1,SAUDA,28/11/2024 06:00:00,AIS,78.0,10.0,8.0,5.0
