# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:04,Class A,245257000,55.214273,12.163322,Moored,0.0,0.0,76.8,75.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 17:43:27,Class A,245257000,55.307177,12.523198,Under way using engine,0.0,11.0,22.1,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:43:36,Class A,245257000,55.307593,12.523498,Under way using engine,0.0,11.0,21.9,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:43:45,Class A,245257000,55.308023,12.523795,Under way using engine,0.0,11.0,21.9,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:43:56,Class A,245257000,55.308537,12.524172,Under way using engine,0.0,11.0,22.7,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:43:56,Class A,245257000,55.308537,12.524172,Under way using engine,0.0,11.0,22.7,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:44:06,Class A,245257000,55.309,12.52452,Under way using engine,0.0,11.1,22.7,19.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:44:17,Class A,245257000,55.30952,12.524883,Under way using engine,0.0,11.1,21.8,19.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:44:27,Class A,245257000,55.31,12.525203,Under way using engine,0.0,11.1,21.3,19.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:44:27,Class A,245257000,55.31,12.525203,Under way using engine,0.0,11.1,21.3,19.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:44:36,Class A,245257000,55.310433,12.525493,Under way using engine,0.0,11.1,21.2,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:44:45,Class A,245257000,55.310857,12.525785,Under way using engine,0.0,11.0,21.3,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:44:56,Class A,245257000,55.31137,12.526142,Under way using engine,0.0,10.9,21.7,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:45:05,Class A,245257000,55.311783,12.526443,Under way using engine,0.0,10.9,22.3,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:45:17,Class A,245257000,55.312353,12.526847,Under way using engine,0.0,11.0,22.1,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:45:27,Class A,245257000,55.312817,12.52718,Under way using engine,0.0,11.0,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:45:27,Class A,245257000,55.312817,12.52718,Under way using engine,0.0,11.0,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:45:36,Class A,245257000,55.31325,12.527478,Under way using engine,0.0,11.0,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:45:45,Class A,245257000,55.313663,12.527778,Under way using engine,0.0,11.0,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:45:56,Class A,245257000,55.314183,12.528147,Under way using engine,0.0,11.0,21.9,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:45:56,Class A,245257000,55.314183,12.528147,Under way using engine,0.0,11.0,21.9,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:45:56,Class A,245257000,55.314183,12.528147,Under way using engine,0.0,11.0,21.9,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:45:56,Class A,245257000,55.314183,12.528147,Under way using engine,0.0,11.0,21.9,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:05,Class A,245257000,55.314617,12.528448,Under way using engine,0.0,11.1,22.1,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:05,Class A,245257000,55.314617,12.528448,Under way using engine,0.0,11.1,22.1,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:17,Class A,245257000,55.31517,12.528852,Under way using engine,0.0,11.0,22.2,19.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:17,Class A,245257000,55.31517,12.528852,Under way using engine,0.0,11.0,22.2,19.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:27,Class A,245257000,55.31565,12.529178,Under way using engine,0.0,11.0,21.6,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:27,Class A,245257000,55.31565,12.529178,Under way using engine,0.0,11.0,21.6,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:36,Class A,245257000,55.316073,12.529473,Under way using engine,0.0,11.1,21.6,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:36,Class A,245257000,55.316073,12.529473,Under way using engine,0.0,11.1,21.6,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:46,Class A,245257000,55.316543,12.529803,Under way using engine,0.0,11.1,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:46,Class A,245257000,55.316543,12.529803,Under way using engine,0.0,11.1,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:56,Class A,245257000,55.317017,12.530138,Under way using engine,0.0,11.1,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:46:56,Class A,245257000,55.317017,12.530138,Under way using engine,0.0,11.1,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:05,Class A,245257000,55.31744,12.530438,Under way using engine,0.0,11.0,21.9,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:05,Class A,245257000,55.31744,12.530438,Under way using engine,0.0,11.0,21.9,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:17,Class A,245257000,55.317993,12.530828,Under way using engine,0.0,10.9,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:17,Class A,245257000,55.317993,12.530828,Under way using engine,0.0,10.9,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:27,Class A,245257000,55.318473,12.53116,Under way using engine,0.0,11.0,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:27,Class A,245257000,55.318473,12.53116,Under way using engine,0.0,11.0,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:36,Class A,245257000,55.31889,12.531462,Under way using engine,0.0,11.0,22.1,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:36,Class A,245257000,55.31889,12.531462,Under way using engine,0.0,11.0,22.1,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:46,Class A,245257000,55.31936,12.531795,Under way using engine,0.0,10.9,22.3,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:46,Class A,245257000,55.31936,12.531795,Under way using engine,0.0,10.9,22.3,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:56,Class A,245257000,55.319817,12.532128,Under way using engine,0.0,10.9,22.1,19.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:47:56,Class A,245257000,55.319817,12.532128,Under way using engine,0.0,10.9,22.1,19.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:05,Class A,245257000,55.320247,12.532417,Under way using engine,0.0,10.9,21.6,19.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:05,Class A,245257000,55.320247,12.532417,Under way using engine,0.0,10.9,21.6,19.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:17,Class A,245257000,55.32081,12.532798,Under way using engine,0.0,11.0,21.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:17,Class A,245257000,55.32081,12.532798,Under way using engine,0.0,11.0,21.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:27,Class A,245257000,55.32128,12.53312,Under way using engine,0.0,11.0,21.4,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:27,Class A,245257000,55.32128,12.53312,Under way using engine,0.0,11.0,21.4,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:36,Class A,245257000,55.321703,12.533417,Under way using engine,0.0,11.0,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:36,Class A,245257000,55.321703,12.533417,Under way using engine,0.0,11.0,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:46,Class A,245257000,55.322167,12.533747,Under way using engine,0.0,10.9,22.2,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:46,Class A,245257000,55.322167,12.533747,Under way using engine,0.0,10.9,22.2,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:56,Class A,245257000,55.322633,12.534078,Under way using engine,0.0,10.9,22.1,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:48:56,Class A,245257000,55.322633,12.534078,Under way using engine,0.0,10.9,22.1,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:49:05,Class A,245257000,55.323057,12.53437,Under way using engine,0.0,10.9,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:49:05,Class A,245257000,55.323057,12.53437,Under way using engine,0.0,10.9,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:49:15,Class A,245257000,55.32352,12.534688,Under way using engine,0.0,10.9,21.4,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:49:15,Class A,245257000,55.32352,12.534688,Under way using engine,0.0,10.9,21.4,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:49:25,Class A,245257000,55.32399,12.535013,Under way using engine,0.0,10.9,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:49:25,Class A,245257000,55.32399,12.535013,Under way using engine,0.0,10.9,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:49:36,Class A,245257000,55.324503,12.535382,Under way using engine,0.0,10.9,22.2,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:49:36,Class A,245257000,55.324503,12.535382,Under way using engine,0.0,10.9,22.2,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:49:46,Class A,245257000,55.32496,12.535707,Under way using engine,0.0,10.9,21.9,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:49:56,Class A,245257000,55.32543,12.53603,Under way using engine,0.0,11.0,21.6,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:49:56,Class A,245257000,55.32543,12.53603,Under way using engine,0.0,11.0,21.6,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:50:06,Class A,245257000,55.325897,12.53636,Under way using engine,0.0,11.0,21.7,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:50:06,Class A,245257000,55.325897,12.53636,Under way using engine,0.0,11.0,21.7,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:50:15,Class A,245257000,55.326327,12.536653,Under way using engine,0.0,11.0,21.6,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:50:15,Class A,245257000,55.326327,12.536653,Under way using engine,0.0,11.0,21.6,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:50:25,Class A,245257000,55.32684,12.537012,Under way using engine,0.0,10.9,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:50:25,Class A,245257000,55.32684,12.537012,Under way using engine,0.0,10.9,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:50:35,Class A,245257000,55.327253,12.537312,Under way using engine,0.0,10.8,22.5,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:50:35,Class A,245257000,55.327253,12.537312,Under way using engine,0.0,10.8,22.5,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:50:46,Class A,245257000,55.32775,12.53768,Under way using engine,0.0,10.9,22.5,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:50:56,Class A,245257000,55.328223,12.538007,Under way using engine,0.0,10.9,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:50:56,Class A,245257000,55.328223,12.538007,Under way using engine,0.0,10.9,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:51:06,Class A,245257000,55.328687,12.53833,Under way using engine,0.0,10.9,21.6,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:51:06,Class A,245257000,55.328687,12.53833,Under way using engine,0.0,10.9,21.6,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:51:15,Class A,245257000,55.3291,12.538628,Under way using engine,0.0,10.9,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:51:25,Class A,245257000,55.329623,12.539003,Under way using engine,0.0,10.9,22.3,19.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:51:35,Class A,245257000,55.33003,12.539288,Under way using engine,0.0,10.9,21.7,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:51:35,Class A,245257000,55.33003,12.539288,Under way using engine,0.0,10.9,21.7,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:51:47,Class A,245257000,55.3306,12.53968,Under way using engine,0.0,11.0,21.5,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:51:47,Class A,245257000,55.3306,12.53968,Under way using engine,0.0,11.0,21.5,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:51:57,Class A,245257000,55.33107,12.540012,Under way using engine,0.0,11.0,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:52:06,Class A,245257000,55.331487,12.540312,Under way using engine,0.0,11.0,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:52:06,Class A,245257000,55.331487,12.540312,Under way using engine,0.0,11.0,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:52:06,Class A,245257000,55.331487,12.540312,Under way using engine,0.0,11.0,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:52:15,Class A,245257000,55.331917,12.540612,Under way using engine,0.0,11.0,22.3,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:52:15,Class A,245257000,55.331917,12.540612,Under way using engine,0.0,11.0,22.3,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:52:25,Class A,245257000,55.33243,12.540987,Under way using engine,0.0,11.0,22.3,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:52:25,Class A,245257000,55.33243,12.540987,Under way using engine,0.0,11.0,22.3,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:52:35,Class A,245257000,55.332853,12.54129,Under way using engine,0.0,11.1,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:52:35,Class A,245257000,55.332853,12.54129,Under way using engine,0.0,11.1,22.0,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:52:47,Class A,245257000,55.333413,12.541687,Under way using engine,0.0,11.0,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
26/11/2024 17:52:47,Class A,245257000,55.333413,12.541687,Under way using engine,0.0,11.0,21.8,20.0,9148142,PFHD,EEMS CARRIER,Cargo,No additional information,11.0,86.0,GPS,2.7,SEHEL,26/11/2024 22:30:00,AIS,73.0,13.0,8.0,3.0
