# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:24,Class A,230695000,54.767285,11.863003,Moored,0.0,0.0,335.5,156.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:24:25,Class A,230695000,54.767288,11.86298,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:24:25,Class A,230695000,54.767288,11.86298,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:26:12,Class A,230695000,54.767288,11.86298,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:27:25,Class A,230695000,54.76729,11.86299,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:27:25,Class A,230695000,54.76729,11.86299,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:30:24,Class A,230695000,54.767293,11.862987,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:30:24,Class A,230695000,54.767293,11.862987,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:33:25,Class A,230695000,54.767282,11.862988,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:33:25,Class A,230695000,54.767282,11.862988,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:36:25,Class A,230695000,54.76728,11.862992,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:36:25,Class A,230695000,54.76728,11.862992,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:38:13,Class A,230695000,54.76728,11.862992,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:38:13,Class A,230695000,54.76728,11.862992,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:39:25,Class A,230695000,54.767275,11.863007,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:39:25,Class A,230695000,54.767275,11.863007,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:42:25,Class A,230695000,54.767288,11.862993,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:42:25,Class A,230695000,54.767288,11.862993,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:45:23,Class A,230695000,54.767283,11.863012,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:48:25,Class A,230695000,54.767285,11.86301,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:48:25,Class A,230695000,54.767285,11.86301,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:50:14,Class A,230695000,54.767285,11.86301,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:51:24,Class A,230695000,54.76728,11.86301,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:51:24,Class A,230695000,54.76728,11.86301,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:54:24,Class A,230695000,54.767287,11.863,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:54:24,Class A,230695000,54.767287,11.863,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:56:14,Class A,230695000,54.767287,11.863,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:56:14,Class A,230695000,54.767287,11.863,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:57:25,Class A,230695000,54.767285,11.862967,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 06:57:25,Class A,230695000,54.767285,11.862967,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:00:24,Class A,230695000,54.76728,11.862987,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:00:24,Class A,230695000,54.76728,11.862987,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:02:14,Class A,230695000,54.76728,11.862987,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:02:14,Class A,230695000,54.76728,11.862987,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:03:24,Class A,230695000,54.767275,11.863005,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:03:24,Class A,230695000,54.767275,11.863005,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:06:24,Class A,230695000,54.767278,11.863005,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:06:24,Class A,230695000,54.767278,11.863005,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:08:15,Class A,230695000,54.767278,11.863005,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:09:24,Class A,230695000,54.767293,11.86301,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:09:24,Class A,230695000,54.767293,11.86301,Moored,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:11:32,Class A,230695000,54.767307,11.86299,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:11:32,Class A,230695000,54.767307,11.86299,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:11:42,Class A,230695000,54.767305,11.862988,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:11:51,Class A,230695000,54.767302,11.86299,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,4.2,DKNYF,25/11/2024 08:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:11:55,Class A,230695000,54.767302,11.86299,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:11:55,Class A,230695000,54.767302,11.86299,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:00,Class A,230695000,54.767297,11.862992,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:00,Class A,230695000,54.767297,11.862992,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:11,Class A,230695000,54.767293,11.862993,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:11,Class A,230695000,54.767293,11.862993,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:21,Class A,230695000,54.76729,11.862997,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:21,Class A,230695000,54.76729,11.862997,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:32,Class A,230695000,54.767288,11.862997,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:32,Class A,230695000,54.767288,11.862997,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:42,Class A,230695000,54.767287,11.862998,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:42,Class A,230695000,54.767287,11.862998,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:51,Class A,230695000,54.767287,11.862998,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:12:51,Class A,230695000,54.767287,11.862998,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:00,Class A,230695000,54.767285,11.863,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:00,Class A,230695000,54.767285,11.863,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:11,Class A,230695000,54.767285,11.863,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:11,Class A,230695000,54.767285,11.863,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:21,Class A,230695000,54.767283,11.863,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:21,Class A,230695000,54.767283,11.863,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:32,Class A,230695000,54.767283,11.863,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:32,Class A,230695000,54.767283,11.863,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:42,Class A,230695000,54.767283,11.863,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:42,Class A,230695000,54.767283,11.863,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:51,Class A,230695000,54.767283,11.862998,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:13:51,Class A,230695000,54.767283,11.862998,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:00,Class A,230695000,54.767283,11.862997,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:00,Class A,230695000,54.767283,11.862997,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:11,Class A,230695000,54.767283,11.862997,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:11,Class A,230695000,54.767283,11.862997,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:21,Class A,230695000,54.767283,11.862993,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:21,Class A,230695000,54.767283,11.862993,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:32,Class A,230695000,54.767283,11.862992,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:32,Class A,230695000,54.767283,11.862992,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:42,Class A,230695000,54.767283,11.86299,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:42,Class A,230695000,54.767283,11.86299,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:51,Class A,230695000,54.767283,11.86299,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:14:51,Class A,230695000,54.767283,11.86299,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:15:00,Class A,230695000,54.767283,11.862988,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:15:00,Class A,230695000,54.767283,11.862988,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:15:11,Class A,230695000,54.767283,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:15:11,Class A,230695000,54.767283,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:15:21,Class A,230695000,54.767283,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:15:21,Class A,230695000,54.767283,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:15:32,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:15:32,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:15:42,Class A,230695000,54.767285,11.862983,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:15:51,Class A,230695000,54.767285,11.862983,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:15:51,Class A,230695000,54.767285,11.862983,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:00,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:00,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:11,Class A,230695000,54.767287,11.862983,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:11,Class A,230695000,54.767287,11.862983,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:21,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:21,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:32,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:32,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:41,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:41,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:51,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:16:51,Class A,230695000,54.767285,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
26/11/2024 07:17:01,Class A,230695000,54.767283,11.862985,Under way using engine,0.0,0.0,335.5,156.0,9195822,OJUC,PRIMA KING,Cargo,,13.0,89.0,GPS,3.6,DERSK,26/11/2024 19:00:00,AIS,80.0,9.0,8.0,5.0
