# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:50,Class A,265565690,55.556253,14.359147,Moored,0.0,0.1,276.9,168.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 04:27:50,Class A,265565690,55.55626,14.35918,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:30:51,Class A,265565690,55.55628,14.359158,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:33:50,Class A,265565690,55.556295,14.35915,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:36:50,Class A,265565690,55.556288,14.359143,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:39:50,Class A,265565690,55.556275,14.359143,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:45:06,Class A,265565690,55.556275,14.359143,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:45:50,Class A,265565690,55.556323,14.359088,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:48:50,Class A,265565690,55.556283,14.359132,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:51:06,Class A,265565690,55.556283,14.359132,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:51:50,Class A,265565690,55.556277,14.35915,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:54:51,Class A,265565690,55.556302,14.359155,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:57:07,Class A,265565690,55.556302,14.359155,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 04:57:50,Class A,265565690,55.55629,14.359135,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:00:50,Class A,265565690,55.556282,14.359177,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:03:07,Class A,265565690,55.556282,14.359177,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:03:51,Class A,265565690,55.556288,14.359173,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:09:08,Class A,265565690,55.556288,14.359173,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:09:50,Class A,265565690,55.556237,14.359162,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:12:50,Class A,265565690,55.556255,14.359153,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:15:09,Class A,265565690,55.556255,14.359153,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:15:51,Class A,265565690,55.556247,14.359132,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:18:51,Class A,265565690,55.556283,14.359162,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:21:09,Class A,265565690,55.556283,14.359162,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:21:50,Class A,265565690,55.556235,14.359173,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:24:50,Class A,265565690,55.556277,14.35915,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:27:09,Class A,265565690,55.556277,14.35915,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:27:50,Class A,265565690,55.556302,14.359188,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:30:50,Class A,265565690,55.556298,14.359158,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:33:50,Class A,265565690,55.556267,14.359155,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:36:51,Class A,265565690,55.556308,14.35918,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:39:11,Class A,265565690,55.556308,14.35918,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:42:50,Class A,265565690,55.556302,14.359155,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:45:12,Class A,265565690,55.556302,14.359155,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:45:50,Class A,265565690,55.556308,14.359155,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:51:12,Class A,265565690,55.556308,14.359155,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:51:51,Class A,265565690,55.556278,14.359203,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:54:51,Class A,265565690,55.556283,14.359185,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:57:12,Class A,265565690,55.556283,14.359185,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 05:57:50,Class A,265565690,55.556255,14.359142,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:00:50,Class A,265565690,55.556205,14.35922,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:03:13,Class A,265565690,55.556205,14.35922,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:03:50,Class A,265565690,55.556295,14.359222,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:06:51,Class A,265565690,55.556253,14.359155,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:09:13,Class A,265565690,55.556253,14.359155,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:09:51,Class A,265565690,55.55624,14.359143,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:12:50,Class A,265565690,55.556272,14.359195,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:15:15,Class A,265565690,55.556272,14.359195,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:15:50,Class A,265565690,55.556228,14.359215,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:18:51,Class A,265565690,55.556225,14.359172,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:21:15,Class A,265565690,55.556225,14.359172,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:21:50,Class A,265565690,55.55625,14.359163,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:27:50,Class A,265565690,55.556265,14.35917,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:30:50,Class A,265565690,55.556253,14.359192,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:33:15,Class A,265565690,55.556253,14.359192,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:33:51,Class A,265565690,55.556265,14.359168,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:36:50,Class A,265565690,55.55626,14.359173,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:39:16,Class A,265565690,55.55626,14.359173,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:42:51,Class A,265565690,55.556235,14.359247,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:45:17,Class A,265565690,55.556235,14.359247,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:51:17,Class A,265565690,55.556235,14.359247,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:51:50,Class A,265565690,55.556245,14.359182,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:54:51,Class A,265565690,55.556262,14.359137,Moored,0.0,0.0,276.9,169.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:57:18,Class A,265565690,55.556262,14.359137,Moored,0.0,0.0,276.9,169.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 06:57:50,Class A,265565690,55.556283,14.359155,Moored,0.0,0.0,276.9,169.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:00:51,Class A,265565690,55.556287,14.359132,Moored,0.0,0.1,276.9,169.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:03:51,Class A,265565690,55.556258,14.359172,Moored,0.0,0.0,276.9,169.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:06:51,Class A,265565690,55.556285,14.359182,Moored,0.0,0.0,276.9,169.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:09:49,Class A,265565690,55.55622,14.35915,Moored,0.0,0.1,276.9,169.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:12:51,Class A,265565690,55.556323,14.359183,Moored,0.0,0.1,276.9,169.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:15:51,Class A,265565690,55.556332,14.359155,Moored,0.0,0.0,276.9,169.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:21:19,Class A,265565690,55.556332,14.359155,Moored,0.0,0.0,276.9,169.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:21:49,Class A,265565690,55.556267,14.359185,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:24:51,Class A,265565690,55.556257,14.359183,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:27:20,Class A,265565690,55.556257,14.359183,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:27:51,Class A,265565690,55.556303,14.359168,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:30:50,Class A,265565690,55.556302,14.359178,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:36:50,Class A,265565690,55.55625,14.359173,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:39:20,Class A,265565690,55.55625,14.359173,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:39:50,Class A,265565690,55.556253,14.359165,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:42:51,Class A,265565690,55.55628,14.359173,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:45:21,Class A,265565690,55.55628,14.359173,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:45:50,Class A,265565690,55.556283,14.359138,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:48:51,Class A,265565690,55.556298,14.35912,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:51:50,Class A,265565690,55.556262,14.359167,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:54:50,Class A,265565690,55.556307,14.359203,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:57:23,Class A,265565690,55.556307,14.359203,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 07:57:50,Class A,265565690,55.556195,14.359192,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:00:50,Class A,265565690,55.55629,14.359113,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:03:24,Class A,265565690,55.55629,14.359113,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:03:49,Class A,265565690,55.556257,14.359203,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:06:51,Class A,265565690,55.556268,14.359163,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:12:51,Class A,265565690,55.556272,14.359152,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:15:25,Class A,265565690,55.556272,14.359152,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:15:49,Class A,265565690,55.556302,14.359135,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:18:51,Class A,265565690,55.556283,14.359152,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:21:26,Class A,265565690,55.556283,14.359152,Moored,0.0,0.0,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:21:51,Class A,265565690,55.556268,14.359167,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:24:51,Class A,265565690,55.556217,14.359133,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:27:27,Class A,265565690,55.556217,14.359133,Moored,0.0,0.1,276.9,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:27:51,Class A,265565690,55.556217,14.359133,Moored,0.0,,,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:30:51,Class A,265565690,55.556287,14.359142,Moored,0.0,0.1,255.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:33:27,Class A,265565690,55.556287,14.359142,Moored,0.0,0.1,255.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:33:51,Class A,265565690,55.556282,14.359153,Moored,0.0,0.1,255.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:36:50,Class A,265565690,55.556267,14.35916,Moored,0.0,0.1,255.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:39:28,Class A,265565690,55.556267,14.35916,Moored,0.0,0.1,255.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:39:51,Class A,265565690,55.55624,14.359158,Moored,0.0,0.1,255.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:42:50,Class A,265565690,55.556213,14.359188,Moored,0.0,0.1,293.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:45:50,Class A,265565690,55.556192,14.359133,Moored,0.0,0.0,293.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:48:51,Class A,265565690,55.556275,14.359178,Moored,0.0,0.1,293.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:51:51,Class A,265565690,55.556272,14.359145,Moored,0.0,0.1,293.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 08:54:51,Class A,265565690,55.556305,14.359188,Moored,0.0,0.0,293.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 09:03:29,Class A,265565690,55.556305,14.359188,Moored,0.0,0.0,293.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 09:03:51,Class A,265565690,55.556288,14.35916,Moored,0.0,0.1,293.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 09:06:51,Class A,265565690,55.556287,14.359165,Moored,0.0,0.0,293.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
26/11/2024 09:09:29,Class A,265565690,55.556287,14.359165,Moored,0.0,0.0,293.3,168.0,9392286,SLXW,FYRBJORN,Other,,12.0,35.0,GPS,2.8,SIMRISHAMN,,AIS,8.0,27.0,2.0,10.0
