# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:56,Class A,219031423,57.441145,10.546775,Moored,0.0,0.0,32.3,134.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 04:48:49,Class A,219031423,57.432547,10.53997,Under way using engine,,1.0,201.1,150.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:48:51,Class A,219031423,57.432537,10.539967,Under way using engine,,1.0,197.9,148.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:48:51,Class A,219031423,57.432537,10.539967,Under way using engine,,1.0,197.9,148.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:48:56,Class A,219031423,57.432508,10.539958,Under way using engine,,1.1,190.9,143.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:49:02,Class A,219031423,57.43247,10.539958,Under way using engine,,1.3,182.4,138.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:49:05,Class A,219031423,57.43245,10.539963,Under way using engine,,1.3,178.4,136.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:49:43,Class A,219031423,57.432343,10.539995,Under way using engine,,0.2,201.0,116.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:49:46,Class A,219031423,57.432342,10.539988,Under way using engine,,0.2,217.9,115.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:49:56,Class A,219031423,57.432337,10.539968,Under way using engine,,0.2,241.0,112.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:49:59,Class A,219031423,57.432337,10.539963,Under way using engine,0.0,0.2,241.9,112.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:50:05,Class A,219031423,57.432333,10.539948,Under way using engine,0.0,0.2,241.9,111.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:50:05,Class A,219031423,57.432333,10.539948,Under way using engine,0.0,0.2,241.9,111.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:50:17,Class A,219031423,57.432327,10.539932,Under way using engine,0.0,0.2,239.6,111.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:50:35,Class A,219031423,57.432312,10.539917,Under way using engine,0.0,0.2,200.4,111.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:50:46,Class A,219031423,57.432298,10.53992,Under way using engine,0.0,0.2,181.4,112.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:50:46,Class A,219031423,57.432298,10.53992,Under way using engine,0.0,0.2,181.4,112.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:50:56,Class A,219031423,57.432288,10.539918,Under way using engine,0.0,0.2,212.0,112.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:51:17,Class A,219031423,57.432277,10.539892,Under way using engine,0.0,0.2,181.6,114.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:51:35,Class A,219031423,57.432247,10.53992,Under way using engine,0.0,0.4,144.9,115.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:51:46,Class A,219031423,57.432225,10.539953,Under way using engine,0.0,0.3,141.2,115.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:51:56,Class A,219031423,57.432223,10.539958,Under way using engine,0.0,0.0,190.1,116.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:52:05,Class A,219031423,57.432227,10.539953,Under way using engine,0.0,0.1,298.4,116.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:52:46,Class A,219031423,57.432238,10.539955,Under way using engine,0.0,0.1,68.5,116.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:53:17,Class A,219031423,57.432243,10.539967,Under way using engine,0.0,0.1,65.4,116.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:54:05,Class A,219031423,57.432255,10.53995,Under way using engine,0.0,0.1,265.8,118.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:54:45,Class A,219031423,57.432247,10.539927,Under way using engine,0.0,0.1,246.2,116.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:54:56,Class A,219031423,57.432245,10.539915,Under way using engine,0.0,0.1,237.0,116.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:55:17,Class A,219031423,57.432238,10.539902,Under way using engine,0.0,0.1,233.8,113.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:55:35,Class A,219031423,57.432228,10.53989,Under way using engine,0.0,0.1,232.4,112.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:55:35,Class A,219031423,57.432228,10.53989,Under way using engine,0.0,0.1,232.4,112.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:55:45,Class A,219031423,57.43222,10.539882,Under way using engine,0.0,0.2,230.6,111.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:55:56,Class A,219031423,57.432213,10.53987,Under way using engine,0.0,0.2,228.9,110.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:56:06,Class A,219031423,57.432208,10.53986,Under way using engine,0.0,0.2,225.2,108.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:56:35,Class A,219031423,57.43219,10.539825,Under way using engine,0.0,0.2,222.1,106.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:56:45,Class A,219031423,57.432183,10.539818,Under way using engine,0.0,0.2,221.1,105.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:56:56,Class A,219031423,57.432175,10.53981,Under way using engine,0.0,0.2,218.3,103.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:56:56,Class A,219031423,57.432175,10.53981,Under way using engine,0.0,0.2,218.3,103.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:57:06,Class A,219031423,57.432168,10.539803,Under way using engine,0.0,0.2,217.9,101.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:57:16,Class A,219031423,57.432158,10.539795,Under way using engine,0.0,0.2,218.5,101.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:57:35,Class A,219031423,57.432145,10.539773,Under way using engine,0.0,0.2,215.2,98.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:57:45,Class A,219031423,57.432138,10.539763,Under way using engine,0.0,0.2,216.4,97.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:57:56,Class A,219031423,57.432135,10.53976,Under way using engine,0.0,0.1,208.6,96.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:58:06,Class A,219031423,57.432135,10.53976,Under way using engine,0.0,0.0,218.0,97.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:58:16,Class A,219031423,57.432137,10.539768,Under way using engine,0.0,0.1,66.1,98.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:58:35,Class A,219031423,57.432138,10.539792,Under way using engine,0.0,0.1,47.4,103.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:58:35,Class A,219031423,57.432138,10.539792,Under way using engine,0.0,0.1,47.4,103.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:58:45,Class A,219031423,57.43214,10.539788,Under way using engine,0.0,0.1,325.6,102.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:58:45,Class A,219031423,57.43214,10.539788,Under way using engine,0.0,0.1,325.6,102.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:59:06,Class A,219031423,57.43214,10.5398,Under way using engine,0.0,0.0,25.5,111.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:59:06,Class A,219031423,57.43214,10.5398,Under way using engine,0.0,0.0,25.5,111.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:59:16,Class A,219031423,57.432142,10.539805,Under way using engine,0.0,0.1,72.2,112.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:59:16,Class A,219031423,57.432142,10.539805,Under way using engine,0.0,0.1,72.2,112.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:59:35,Class A,219031423,57.432152,10.53978,Under way using engine,,0.3,304.7,108.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:59:35,Class A,219031423,57.432152,10.53978,Under way using engine,,0.3,304.7,108.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:59:45,Class A,219031423,57.432162,10.539758,Under way using engine,0.0,0.2,314.7,105.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 04:59:56,Class A,219031423,57.43216,10.539772,Under way using engine,,0.1,94.3,112.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:06,Class A,219031423,57.432158,10.539797,Under way using engine,,0.2,65.0,108.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:06,Class A,219031423,57.432158,10.539797,Under way using engine,,0.2,65.0,108.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:26,Class A,219031423,57.432178,10.53975,Under way using engine,,0.6,293.5,82.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:26,Class A,219031423,57.432178,10.53975,Under way using engine,,0.6,293.5,82.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:30,Class A,219031423,57.432182,10.539713,Under way using engine,,0.8,284.9,76.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:30,Class A,219031423,57.432182,10.539713,Under way using engine,,0.8,284.9,76.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:30,Class A,219031423,57.432182,10.539713,Under way using engine,,0.8,284.9,75.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:32,Class A,219031423,57.432183,10.539705,Under way using engine,,0.8,283.1,74.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:32,Class A,219031423,57.432183,10.539705,Under way using engine,,0.8,283.1,74.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:35,Class A,219031423,57.432185,10.539672,Under way using engine,,0.8,279.5,67.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:47,Class A,219031423,57.432198,10.539627,Under way using engine,,0.4,303.3,42.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:50,Class A,219031423,57.4322,10.539622,Under way using engine,,0.4,300.9,37.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:00:56,Class A,219031423,57.432202,10.539608,Under way using engine,,0.3,274.0,28.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:06,Class A,219031423,57.432195,10.539585,Under way using engine,,0.3,256.6,8.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:16,Class A,219031423,57.432187,10.539565,Under way using engine,,0.2,230.0,353.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:19,Class A,219031423,57.432182,10.53956,Under way using engine,,0.3,224.3,350.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:22,Class A,219031423,57.432178,10.539557,Under way using engine,,0.2,224.9,348.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:22,Class A,219031423,57.432178,10.539557,Under way using engine,,0.2,224.9,348.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:26,Class A,219031423,57.432178,10.539552,Under way using engine,,0.2,255.0,346.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:26,Class A,219031423,57.432178,10.539552,Under way using engine,,0.2,255.0,346.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:29,Class A,219031423,57.432182,10.539545,Under way using engine,,0.2,298.8,343.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:29,Class A,219031423,57.432182,10.539545,Under way using engine,,0.2,298.8,343.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:36,Class A,219031423,57.432192,10.539532,Under way using engine,,0.3,316.9,334.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:47,Class A,219031423,57.432195,10.53952,Under way using engine,,0.2,305.4,327.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:47,Class A,219031423,57.432195,10.53952,Under way using engine,,0.2,305.4,327.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:01:56,Class A,219031423,57.432203,10.539505,Under way using engine,0.0,0.3,305.4,324.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:02:06,Class A,219031423,57.432212,10.53948,Under way using engine,0.0,0.3,302.2,323.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:02:16,Class A,219031423,57.432217,10.539452,Under way using engine,,0.3,290.1,320.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:02:16,Class A,219031423,57.432217,10.539452,Under way using engine,,0.3,290.1,320.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:02:26,Class A,219031423,57.432217,10.539427,Under way using engine,,0.3,279.0,315.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:02:26,Class A,219031423,57.432217,10.539427,Under way using engine,,0.3,279.0,315.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:02:36,Class A,219031423,57.432217,10.539398,Under way using engine,,0.3,269.9,309.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:02:36,Class A,219031423,57.432217,10.539398,Under way using engine,,0.3,269.9,309.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:02:47,Class A,219031423,57.432213,10.539373,Under way using engine,,0.3,264.3,304.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:02:56,Class A,219031423,57.432212,10.539353,Under way using engine,,0.3,257.5,300.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:03:06,Class A,219031423,57.432207,10.539332,Under way using engine,0.0,0.3,250.6,298.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:03:16,Class A,219031423,57.432202,10.539305,Under way using engine,,0.3,244.8,295.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:03:26,Class A,219031423,57.432195,10.539283,Under way using engine,0.0,0.3,244.0,292.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:03:26,Class A,219031423,57.432195,10.539283,Under way using engine,0.0,0.3,244.0,292.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:03:36,Class A,219031423,57.432188,10.53926,Under way using engine,0.0,0.3,245.6,292.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:03:47,Class A,219031423,57.432183,10.53924,Under way using engine,0.0,0.3,238.4,293.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:03:56,Class A,219031423,57.432178,10.539225,Under way using engine,,0.3,222.3,290.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
26/11/2024 05:04:06,Class A,219031423,57.432167,10.539218,Under way using engine,,0.3,190.3,285.0,8616245,OZFN2,GOLIATH VIG,Tug,,8.0,24.0,GPS,3.6,FREDERIKSHAVN,26/11/2024 18:00:00,AIS,12.0,12.0,4.0,4.0
