# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:36,Class A,210524000,57.115435,12.239143,Moored,0.0,0.0,19.5,193.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 21:16:08,Class A,210524000,57.154697,12.061338,Under way using engine,0.0,5.7,308.6,303.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:10,Class A,210524000,57.154735,12.061262,Under way using engine,0.0,5.8,310.4,303.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:14,Class A,210524000,57.154802,12.061103,Under way using engine,,5.7,309.2,303.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:17,Class A,210524000,57.154843,12.061027,Under way using engine,,5.7,310.1,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:23,Class A,210524000,57.15494,12.060787,Under way using engine,,5.7,308.2,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:30,Class A,210524000,57.155073,12.060483,Under way using engine,0.0,5.8,309.1,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:30,Class A,210524000,57.155073,12.060483,Under way using engine,0.0,5.8,309.1,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:34,Class A,210524000,57.155107,12.060405,Under way using engine,0.0,5.7,308.4,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:34,Class A,210524000,57.155107,12.060405,Under way using engine,0.0,5.7,308.4,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:37,Class A,210524000,57.155187,12.06027,Under way using engine,,5.8,312.0,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:41,Class A,210524000,57.15526,12.060132,Under way using engine,,5.7,313.9,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:43,Class A,210524000,57.155297,12.060067,Under way using engine,,5.7,314.6,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:47,Class A,210524000,57.155368,12.059928,Under way using engine,,5.8,314.5,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:50,Class A,210524000,57.15544,12.05979,Under way using engine,0.0,5.7,314.1,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:53,Class A,210524000,57.155477,12.05972,Under way using engine,,5.7,314.0,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:16:58,Class A,210524000,57.155582,12.059497,Under way using engine,0.0,5.7,312.1,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:00,Class A,210524000,57.155615,12.059418,Under way using engine,0.0,5.7,311.3,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:04,Class A,210524000,57.155687,12.059262,Under way using engine,0.0,5.7,310.9,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:08,Class A,210524000,57.15576,12.059103,Under way using engine,0.0,5.7,310.7,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:17,Class A,210524000,57.155895,12.058795,Under way using engine,,5.8,309.4,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:20,Class A,210524000,57.155957,12.05864,Under way using engine,0.0,5.7,309.3,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:24,Class A,210524000,57.156017,12.05849,Under way using engine,0.0,5.8,308.5,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:24,Class A,210524000,57.156017,12.05849,Under way using engine,0.0,5.8,308.5,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:28,Class A,210524000,57.156053,12.058412,Under way using engine,0.0,5.8,309.5,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:31,Class A,210524000,57.15613,12.058262,Under way using engine,,5.8,311.7,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:33,Class A,210524000,57.156163,12.058188,Under way using engine,0.0,5.8,311.8,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:37,Class A,210524000,57.156235,12.058035,Under way using engine,,5.8,311.9,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:41,Class A,210524000,57.156305,12.057888,Under way using engine,0.0,5.8,310.1,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:44,Class A,210524000,57.156343,12.057807,Under way using engine,0.0,5.8,309.5,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:47,Class A,210524000,57.156415,12.057655,Under way using engine,0.0,5.8,309.3,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:53,Class A,210524000,57.156518,12.057422,Under way using engine,0.0,5.8,309.4,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:17:58,Class A,210524000,57.156613,12.05719,Under way using engine,,5.8,308.1,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:00,Class A,210524000,57.156645,12.057115,Under way using engine,,5.8,309.1,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:04,Class A,210524000,57.15668,12.057038,Under way using engine,,5.8,308.0,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:08,Class A,210524000,57.156783,12.056817,Under way using engine,,5.8,310.3,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:10,Class A,210524000,57.156813,12.056735,Under way using engine,0.0,5.9,310.0,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:10,Class A,210524000,57.156813,12.056735,Under way using engine,0.0,5.9,310.0,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:13,Class A,210524000,57.156853,12.056665,Under way using engine,,5.9,310.4,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:17,Class A,210524000,57.156928,12.056518,Under way using engine,,5.9,310.2,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:17,Class A,210524000,57.156928,12.056518,Under way using engine,,5.9,310.2,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:20,Class A,210524000,57.157005,12.056377,Under way using engine,0.0,5.9,312.1,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:24,Class A,210524000,57.157078,12.056223,Under way using engine,,5.9,311.8,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:28,Class A,210524000,57.157123,12.056137,Under way using engine,,5.9,312.3,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:31,Class A,210524000,57.157178,12.05597,Under way using engine,,5.9,309.9,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:33,Class A,210524000,57.157215,12.055897,Under way using engine,,5.9,310.6,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:37,Class A,210524000,57.157287,12.055738,Under way using engine,0.0,5.9,309.3,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:41,Class A,210524000,57.157362,12.055588,Under way using engine,0.0,5.9,310.2,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:44,Class A,210524000,57.1574,12.05551,Under way using engine,0.0,5.9,309.3,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:47,Class A,210524000,57.157468,12.055355,Under way using engine,0.0,5.9,309.1,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:51,Class A,210524000,57.157542,12.0552,Under way using engine,0.0,5.9,309.8,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:51,Class A,210524000,57.157542,12.0552,Under way using engine,0.0,5.9,309.8,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:54,Class A,210524000,57.157617,12.055045,Under way using engine,0.0,6.0,310.1,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:18:58,Class A,210524000,57.157687,12.054883,Under way using engine,0.0,6.0,310.7,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:04,Class A,210524000,57.157793,12.054643,Under way using engine,0.0,6.0,310.3,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:08,Class A,210524000,57.157865,12.054488,Under way using engine,0.0,6.0,308.9,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:10,Class A,210524000,57.1579,12.054408,Under way using engine,,6.0,309.6,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:17,Class A,210524000,57.157997,12.054163,Under way using engine,0.0,6.0,308.4,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:17,Class A,210524000,57.157997,12.054163,Under way using engine,0.0,6.0,308.4,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:20,Class A,210524000,57.158068,12.054007,Under way using engine,0.0,6.1,308.4,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:23,Class A,210524000,57.1581,12.053923,Under way using engine,0.0,6.1,307.8,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:28,Class A,210524000,57.158165,12.053748,Under way using engine,0.0,6.1,308.0,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:30,Class A,210524000,57.158235,12.053585,Under way using engine,,6.1,309.4,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:30,Class A,210524000,57.158235,12.053585,Under way using engine,,6.1,309.4,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:34,Class A,210524000,57.158307,12.053413,Under way using engine,0.0,6.1,307.8,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:37,Class A,210524000,57.158347,12.053335,Under way using engine,0.0,6.1,309.0,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:40,Class A,210524000,57.158413,12.053162,Under way using engine,,6.2,308.7,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:44,Class A,210524000,57.158493,12.052998,Under way using engine,,6.1,308.3,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:47,Class A,210524000,57.15853,12.052918,Under way using engine,,6.2,309.6,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:47,Class A,210524000,57.15853,12.052918,Under way using engine,,6.2,309.6,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:50,Class A,210524000,57.158602,12.052743,Under way using engine,,6.1,307.6,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:54,Class A,210524000,57.15865,12.052668,Under way using engine,,6.1,308.9,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:54,Class A,210524000,57.15865,12.052668,Under way using engine,,6.1,308.9,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:58,Class A,210524000,57.158763,12.052417,Under way using engine,,6.2,307.7,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:19:58,Class A,210524000,57.158763,12.052417,Under way using engine,,6.2,307.7,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:00,Class A,210524000,57.158803,12.052337,Under way using engine,0.0,6.2,309.6,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:03,Class A,210524000,57.158837,12.05225,Under way using engine,0.0,6.2,308.9,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:08,Class A,210524000,57.15895,12.052012,Under way using engine,,6.2,309.1,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:10,Class A,210524000,57.15898,12.05192,Under way using engine,,6.2,310.2,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:17,Class A,210524000,57.159102,12.05169,Under way using engine,,6.2,311.8,306.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:20,Class A,210524000,57.159178,12.051533,Under way using engine,,6.2,310.5,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:24,Class A,210524000,57.159178,12.051533,Under way using engine,,6.2,310.5,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:24,Class A,210524000,57.15924,12.051375,Under way using engine,,6.2,310.8,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:30,Class A,210524000,57.15936,12.05113,Under way using engine,0.0,6.2,310.5,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:30,Class A,210524000,57.15936,12.05113,Under way using engine,0.0,6.2,310.5,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:34,Class A,210524000,57.159435,12.05097,Under way using engine,0.0,6.3,311.5,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:37,Class A,210524000,57.159468,12.050888,Under way using engine,,6.1,309.0,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:40,Class A,210524000,57.159547,12.050727,Under way using engine,0.0,6.2,309.8,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:44,Class A,210524000,57.159572,12.05064,Under way using engine,0.0,6.1,308.6,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:47,Class A,210524000,57.159648,12.050472,Under way using engine,,6.1,308.4,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:50,Class A,210524000,57.159718,12.050313,Under way using engine,,6.1,309.2,305.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:20:58,Class A,210524000,57.159863,12.05,Under way using engine,,6.1,309.5,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:21:00,Class A,210524000,57.159905,12.049923,Under way using engine,0.0,6.1,308.7,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:21:04,Class A,210524000,57.159938,12.049843,Under way using engine,,6.1,310.2,303.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:21:08,Class A,210524000,57.160053,12.049593,Under way using engine,,6.1,309.6,303.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:21:10,Class A,210524000,57.160095,12.049512,Under way using engine,0.0,6.1,310.2,303.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:21:14,Class A,210524000,57.160162,12.049352,Under way using engine,0.0,6.0,309.6,303.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:21:17,Class A,210524000,57.1602,12.049272,Under way using engine,0.0,6.0,308.5,303.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:21:28,Class A,210524000,57.160363,12.048845,Under way using engine,,6.1,309.0,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
26/11/2024 21:21:30,Class A,210524000,57.160425,12.048675,Under way using engine,,6.0,307.5,304.0,9574315,5BCM6,RIKKE B,Cargo,No additional information,13.0,89.0,GPS,5.4,NEW HOLLAND,30/11/2024 08:00:00,AIS,78.0,11.0,3.0,10.0
