# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:03:20,Class A,275546000,54.152823,12.121867,Moored,0.0,0.0,346.2,342.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 18:59:18,Class A,275546000,54.248143,12.099147,Under way using engine,0.0,9.7,15.0,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 18:59:28,Class A,275546000,54.248583,12.099345,Under way using engine,0.0,9.7,14.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 18:59:37,Class A,275546000,54.248983,12.09952,Under way using engine,0.0,9.7,14.8,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 18:59:58,Class A,275546000,54.249887,12.099938,Under way using engine,0.0,9.7,14.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:00:08,Class A,275546000,54.250327,12.100132,Under way using engine,0.0,9.7,14.5,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:00:18,Class A,275546000,54.250763,12.100333,Under way using engine,0.0,9.7,14.9,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:00:37,Class A,275546000,54.251587,12.100708,Under way using engine,0.0,9.7,14.8,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:00:58,Class A,275546000,54.2525,12.101112,Under way using engine,0.0,9.7,14.5,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:01:08,Class A,275546000,54.25293,12.101308,Under way using engine,0.0,9.7,14.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:01:18,Class A,275546000,54.25337,12.101505,Under way using engine,0.0,9.7,14.9,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:01:28,Class A,275546000,54.2538,12.1017,Under way using engine,0.0,9.7,14.8,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:01:37,Class A,275546000,54.2542,12.101877,Under way using engine,0.0,9.7,14.8,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:01:58,Class A,275546000,54.25511,12.10229,Under way using engine,0.0,9.7,14.8,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:02:08,Class A,275546000,54.25555,12.102483,Under way using engine,0.0,9.7,14.6,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:02:18,Class A,275546000,54.25598,12.102682,Under way using engine,0.0,9.7,14.9,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:02:27,Class A,275546000,54.256373,12.102865,Under way using engine,0.0,9.7,15.3,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:02:37,Class A,275546000,54.25681,12.10306,Under way using engine,0.0,9.7,14.9,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:02:46,Class A,275546000,54.257193,12.103232,Under way using engine,0.0,9.7,14.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:02:58,Class A,275546000,54.257713,12.103465,Under way using engine,0.0,9.7,14.6,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:03:18,Class A,275546000,54.258593,12.103858,Under way using engine,0.0,9.7,14.9,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:03:27,Class A,275546000,54.258983,12.104032,Under way using engine,0.0,9.7,14.5,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:03:38,Class A,275546000,54.259457,12.104248,Under way using engine,0.0,9.7,14.8,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:03:46,Class A,275546000,54.259847,12.10442,Under way using engine,0.0,9.7,14.6,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:03:58,Class A,275546000,54.260327,12.104638,Under way using engine,0.0,9.7,14.9,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:04:27,Class A,275546000,54.26159,12.105193,Under way using engine,0.0,9.7,14.3,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:04:38,Class A,275546000,54.26207,12.105407,Under way using engine,0.0,9.7,14.5,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:04:46,Class A,275546000,54.26245,12.105588,Under way using engine,0.0,9.7,15.1,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:05:27,Class A,275546000,54.264193,12.106378,Under way using engine,0.0,9.7,14.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:05:38,Class A,275546000,54.264673,12.106597,Under way using engine,0.0,9.7,15.0,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:05:46,Class A,275546000,54.265063,12.10677,Under way using engine,0.0,9.7,14.5,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:05:58,Class A,275546000,54.265543,12.106982,Under way using engine,0.0,9.7,14.8,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:06:38,Class A,275546000,54.267277,12.107765,Under way using engine,0.0,9.7,14.9,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:06:46,Class A,275546000,54.267667,12.107945,Under way using engine,0.0,9.7,15.2,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:07:38,Class A,275546000,54.26989,12.108942,Under way using engine,0.0,9.7,14.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:07:46,Class A,275546000,54.27028,12.10912,Under way using engine,0.0,9.7,15.2,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:08:07,Class A,275546000,54.27115,12.109512,Under way using engine,0.0,9.7,14.6,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:08:46,Class A,275546000,54.27285,12.110262,Under way using engine,0.0,9.7,14.2,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:08:58,Class A,275546000,54.273373,12.11049,Under way using engine,0.0,9.7,14.4,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:09:07,Class A,275546000,54.27377,12.110668,Under way using engine,0.0,9.8,14.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:10:16,Class A,275546000,54.276807,12.112032,Under way using engine,0.0,9.8,14.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:10:58,Class A,275546000,54.278653,12.112853,Under way using engine,0.0,9.8,14.5,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:11:16,Class A,275546000,54.27945,12.113205,Under way using engine,0.0,9.8,14.5,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:12:07,Class A,275546000,54.281707,12.114202,Under way using engine,0.0,9.9,14.4,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:12:16,Class A,275546000,54.282103,12.114377,Under way using engine,0.0,9.9,14.2,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:12:38,Class A,275546000,54.28308,12.114798,Under way using engine,0.0,9.9,14.1,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:13:07,Class A,275546000,54.284373,12.115357,Under way using engine,0.0,9.9,14.2,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:13:38,Class A,275546000,54.28575,12.115957,Under way using engine,0.0,9.9,14.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:14:07,Class A,275546000,54.287037,12.116505,Under way using engine,0.0,9.9,14.0,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:14:38,Class A,275546000,54.28842,12.117095,Under way using engine,0.0,9.9,14.3,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:14:48,Class A,275546000,54.28885,12.117292,Under way using engine,0.0,9.9,14.4,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:15:08,Class A,275546000,54.289737,12.117655,Under way using engine,0.0,9.9,13.5,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:15:08,Class A,275546000,54.289737,12.117655,Under way using engine,0.0,9.9,13.5,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:15:37,Class A,275546000,54.291033,12.118198,Under way using engine,,9.8,14.3,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:15:48,Class A,275546000,54.291463,12.11839,Under way using engine,0.0,9.8,14.4,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:16:08,Class A,275546000,54.29239,12.11878,Under way using engine,0.0,9.8,13.8,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:16:37,Class A,275546000,54.293677,12.119327,Under way using engine,0.0,9.9,14.2,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:16:48,Class A,275546000,54.294167,12.119535,Under way using engine,0.0,9.8,13.8,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:17:08,Class A,275546000,54.295053,12.11992,Under way using engine,0.0,9.9,14.4,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:17:37,Class A,275546000,54.296337,12.120463,Under way using engine,0.0,9.9,13.8,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:17:48,Class A,275546000,54.296833,12.120678,Under way using engine,0.0,9.9,14.5,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:17:56,Class A,275546000,54.297183,12.120835,Under way using engine,0.0,9.9,14.2,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:18:08,Class A,275546000,54.29772,12.121058,Under way using engine,0.0,9.9,13.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:18:17,Class A,275546000,54.29812,12.12123,Under way using engine,0.0,9.9,14.2,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:18:26,Class A,275546000,54.29852,12.1214,Under way using engine,0.0,9.8,14.2,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:18:37,Class A,275546000,54.299007,12.121612,Under way using engine,0.0,9.9,14.2,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:18:48,Class A,275546000,54.299487,12.121825,Under way using engine,0.0,9.9,14.4,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:18:56,Class A,275546000,54.299853,12.121975,Under way using engine,0.0,9.9,14.0,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:19:08,Class A,275546000,54.300373,12.122212,Under way using engine,0.0,9.9,14.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:19:48,Class A,275546000,54.30214,12.122963,Under way using engine,0.0,9.8,14.3,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:19:56,Class A,275546000,54.302507,12.123113,Under way using engine,0.0,9.8,14.4,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:20:08,Class A,275546000,54.303027,12.123343,Under way using engine,0.0,9.8,14.7,15.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:20:27,Class A,275546000,54.303873,12.12371,Under way using engine,0.0,9.9,15.1,14.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:20:48,Class A,275546000,54.3048,12.124073,Under way using engine,0.0,9.8,11.7,12.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:21:08,Class A,275546000,54.305697,12.124378,Under way using engine,0.0,9.8,11.2,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:21:27,Class A,275546000,54.306533,12.12468,Under way using engine,,9.8,12.4,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:21:48,Class A,275546000,54.30748,12.125002,Under way using engine,0.0,9.8,11.6,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:21:56,Class A,275546000,54.307837,12.125125,Under way using engine,,9.8,11.3,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:22:08,Class A,275546000,54.308373,12.125317,Under way using engine,0.0,9.8,11.5,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:22:17,Class A,275546000,54.308763,12.12546,Under way using engine,0.0,9.8,11.7,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:22:27,Class A,275546000,54.309213,12.125618,Under way using engine,0.0,9.8,12.0,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:22:48,Class A,275546000,54.31014,12.125948,Under way using engine,0.0,9.8,11.8,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:22:58,Class A,275546000,54.310597,12.126115,Under way using engine,0.0,9.8,12.9,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:23:27,Class A,275546000,54.31188,12.126563,Under way using engine,0.0,9.8,11.4,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:23:48,Class A,275546000,54.31281,12.126898,Under way using engine,0.0,9.8,11.9,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:23:58,Class A,275546000,54.313257,12.127058,Under way using engine,0.0,9.8,12.3,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:24:18,Class A,275546000,54.314143,12.127362,Under way using engine,0.0,9.8,11.2,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:24:27,Class A,275546000,54.31455,12.1275,Under way using engine,,9.8,11.3,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:24:37,Class A,275546000,54.31504,12.127667,Under way using engine,,9.8,11.3,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:24:48,Class A,275546000,54.31548,12.127823,Under way using engine,0.0,9.8,11.3,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:24:58,Class A,275546000,54.315927,12.12798,Under way using engine,0.0,9.8,12.0,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:25:18,Class A,275546000,54.31682,12.128295,Under way using engine,0.0,9.8,11.9,12.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:25:27,Class A,275546000,54.317227,12.12843,Under way using engine,0.0,9.8,11.3,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:25:37,Class A,275546000,54.317677,12.128587,Under way using engine,0.0,9.8,11.4,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:25:48,Class A,275546000,54.318163,12.128757,Under way using engine,0.0,9.8,11.4,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:25:58,Class A,275546000,54.318603,12.12892,Under way using engine,0.0,9.8,11.8,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:26:18,Class A,275546000,54.3195,12.129218,Under way using engine,0.0,9.8,11.6,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:26:37,Class A,275546000,54.320393,12.12953,Under way using engine,0.0,9.8,11.3,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:26:48,Class A,275546000,54.32084,12.129693,Under way using engine,0.0,9.8,12.1,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:26:58,Class A,275546000,54.32128,12.129852,Under way using engine,0.0,9.8,11.8,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
26/11/2024 19:27:18,Class A,275546000,54.322177,12.130158,Under way using engine,0.0,9.8,11.2,13.0,9155872,YLDL,DREAMLAND,Cargo,No additional information,13.0,90.0,GPS,5.8,FIKLJ,30/11/2024 06:00:00,AIS,83.0,7.0,6.0,7.0
