# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:28,Class A,219001083,57.04875,10.052647,Moored,0.0,0.0,45.8,57.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 10:17:06,Class A,219001083,57.048792,10.052637,Under way using engine,0.0,0.0,354.0,57.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:17:14,Class A,219001083,57.048792,10.052637,Under way using engine,0.0,0.0,354.0,57.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:18:06,Class A,219001083,57.048748,10.052628,Under way using engine,0.0,0.0,354.0,57.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:19:06,Class A,219001083,57.048748,10.05264,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:20:06,Class A,219001083,57.0488,10.052692,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:21:06,Class A,219001083,57.048798,10.052663,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:22:06,Class A,219001083,57.048765,10.052703,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:22:26,Class A,219001083,57.048787,10.052692,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:23:06,Class A,219001083,57.048765,10.052687,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:23:14,Class A,219001083,57.048765,10.052687,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:24:06,Class A,219001083,57.048718,10.052773,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:25:06,Class A,219001083,57.04876,10.052693,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:26:06,Class A,219001083,57.048797,10.052683,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:27:05,Class A,219001083,57.04878,10.052665,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:28:05,Class A,219001083,57.04879,10.052662,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:28:37,Class A,219001083,57.048775,10.052638,Under way using engine,0.0,0.0,354.0,59.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:29:05,Class A,219001083,57.04877,10.05261,Under way using engine,0.0,0.0,354.0,59.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:29:15,Class A,219001083,57.04877,10.05261,Under way using engine,0.0,0.0,354.0,59.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:30:05,Class A,219001083,57.048783,10.052657,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:31:05,Class A,219001083,57.048763,10.052653,Under way using engine,0.0,0.0,354.0,58.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:32:05,Class A,219001083,57.048757,10.052655,Under way using engine,0.0,0.0,354.0,59.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:33:05,Class A,219001083,57.048758,10.052683,Under way using engine,,0.1,354.0,70.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:33:33,Class A,219001083,57.048795,10.053482,Under way using engine,,6.1,85.9,77.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:34:05,Class A,219001083,57.049182,10.0554,Under way using engine,,7.8,65.8,69.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:35:06,Class A,219001083,57.050022,10.059252,Under way using engine,0.0,8.1,68.6,68.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:35:13,Class A,219001083,57.050022,10.059252,Under way using engine,0.0,8.1,68.6,68.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:35:37,Class A,219001083,57.05044,10.061257,Under way using engine,,8.2,69.0,76.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:36:06,Class A,219001083,57.050525,10.063197,Under way using engine,,7.9,102.8,110.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:36:40,Class A,219001083,57.049918,10.065285,Under way using engine,,8.6,123.4,119.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:37:06,Class A,219001083,57.049375,10.066918,Under way using engine,0.0,8.7,119.9,119.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:38:06,Class A,219001083,57.048145,10.07083,Under way using engine,,9.0,119.3,119.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:39:06,Class A,219001083,57.0469,10.074858,Under way using engine,0.0,9.1,119.4,118.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:40:06,Class A,219001083,57.045672,10.078972,Under way using engine,0.0,9.3,118.9,119.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:40:35,Class A,219001083,57.045063,10.08104,Under way using engine,,9.2,118.5,119.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:41:06,Class A,219001083,57.044448,10.083118,Under way using engine,,9.3,118.3,116.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:41:12,Class A,219001083,57.044448,10.083118,Under way using engine,,9.3,118.3,116.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:42:06,Class A,219001083,57.043262,10.08728,Under way using engine,0.0,9.2,117.9,117.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:43:05,Class A,219001083,57.042058,10.091352,Under way using engine,,9.2,120.3,123.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:44:05,Class A,219001083,57.040687,10.095312,Under way using engine,0.0,9.2,122.7,123.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:45:05,Class A,219001083,57.0393,10.099223,Under way using engine,,9.2,123.0,124.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:46:05,Class A,219001083,57.03792,10.103122,Under way using engine,0.0,9.2,123.0,122.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:46:26,Class A,219001083,57.037437,10.104485,Under way using engine,0.0,9.1,123.0,122.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:47:05,Class A,219001083,57.036538,10.107028,Under way using engine,0.0,9.1,123.1,122.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:47:15,Class A,219001083,57.036538,10.107028,Under way using engine,0.0,9.1,123.1,122.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:48:05,Class A,219001083,57.035163,10.11096,Under way using engine,0.0,9.2,121.6,121.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:48:56,Class A,219001083,57.034065,10.114413,Under way using engine,,9.1,120.2,128.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:49:06,Class A,219001083,57.033843,10.114977,Under way using engine,,7.7,128.1,144.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:49:59,Class A,219001083,57.032905,10.116572,Under way using engine,,2.7,158.2,235.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:50:06,Class A,219001083,57.03284,10.1166,Under way using engine,,1.9,167.8,257.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:51:00,Class A,219001083,57.032998,10.116065,Under way using engine,,3.4,301.2,303.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:51:06,Class A,219001083,57.033052,10.115925,Under way using engine,,3.4,303.7,302.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:51:59,Class A,219001083,57.033203,10.115107,Under way using engine,,0.1,255.3,300.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:52:06,Class A,219001083,57.033202,10.115152,Under way using engine,,0.1,255.3,304.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:53:06,Class A,219001083,57.03327,10.115218,Under way using engine,0.0,0.0,255.3,293.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:53:12,Class A,219001083,57.03327,10.115218,Under way using engine,0.0,0.0,255.3,293.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:54:06,Class A,219001083,57.03328,10.115438,Under way using engine,,0.1,255.3,271.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:55:05,Class A,219001083,57.033285,10.115813,Under way using engine,,0.1,255.3,313.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:56:05,Class A,219001083,57.033287,10.116065,Under way using engine,,0.0,255.3,279.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:57:05,Class A,219001083,57.033265,10.116053,Under way using engine,0.0,0.0,255.3,283.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:58:05,Class A,219001083,57.033233,10.116068,Under way using engine,,0.0,255.3,282.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:58:26,Class A,219001083,57.033237,10.116085,Under way using engine,0.0,0.1,255.3,283.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:59:05,Class A,219001083,57.033237,10.116068,Under way using engine,0.0,0.0,255.3,289.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 10:59:16,Class A,219001083,57.033237,10.116068,Under way using engine,0.0,0.0,255.3,289.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:00:05,Class A,219001083,57.03325,10.116062,Under way using engine,0.0,0.0,255.3,288.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:01:05,Class A,219001083,57.033262,10.116063,Under way using engine,0.0,0.0,255.3,286.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:02:05,Class A,219001083,57.03328,10.116045,Under way using engine,,0.3,250.9,274.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:02:50,Class A,219001083,57.033242,10.115813,Under way using engine,,0.8,261.4,278.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:03:05,Class A,219001083,57.033237,10.11573,Under way using engine,,0.8,283.2,291.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:03:49,Class A,219001083,57.033293,10.115437,Under way using engine,,0.9,274.8,282.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:04:05,Class A,219001083,57.033303,10.115327,Under way using engine,,0.8,266.2,275.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:04:49,Class A,219001083,57.033093,10.115133,Under way using engine,0.0,2.3,196.6,216.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:05:05,Class A,219001083,57.032935,10.115063,Under way using engine,,1.7,197.0,259.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:05:13,Class A,219001083,57.032935,10.115063,Under way using engine,,1.7,197.0,259.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:05:48,Class A,219001083,57.032902,10.11491,Under way using engine,,0.5,329.8,302.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:06:06,Class A,219001083,57.032947,10.114917,Under way using engine,0.0,0.3,33.9,311.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:06:48,Class A,219001083,57.032967,10.115078,Under way using engine,,0.8,75.8,348.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:07:06,Class A,219001083,57.03299,10.115218,Under way using engine,,0.8,67.4,359.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:07:46,Class A,219001083,57.033047,10.1155,Under way using engine,,0.9,62.4,354.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:08:06,Class A,219001083,57.033075,10.11562,Under way using engine,,0.7,67.0,328.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:08:45,Class A,219001083,57.03306,10.115772,Under way using engine,,0.4,129.6,278.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:09:06,Class A,219001083,57.033047,10.115797,Under way using engine,,0.3,135.7,276.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:10:06,Class A,219001083,57.033012,10.115818,Under way using engine,0.0,0.0,132.8,283.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:10:26,Class A,219001083,57.033023,10.11583,Under way using engine,0.0,0.0,132.8,283.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:11:06,Class A,219001083,57.033028,10.115835,Under way using engine,0.0,0.0,132.8,280.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:11:12,Class A,219001083,57.033028,10.115835,Under way using engine,0.0,0.0,132.8,280.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:12:05,Class A,219001083,57.033058,10.11588,Under way using engine,,0.1,132.8,294.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:13:05,Class A,219001083,57.033082,10.11595,Under way using engine,,0.1,132.8,274.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:14:05,Class A,219001083,57.03303,10.115897,Under way using engine,0.0,0.0,183.5,278.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:15:05,Class A,219001083,57.03305,10.116023,Under way using engine,,0.2,183.5,273.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:15:25,Class A,219001083,57.03303,10.11602,Under way using engine,0.0,0.8,214.3,253.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:16:05,Class A,219001083,57.032843,10.115695,Under way using engine,,1.1,239.3,273.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:16:26,Class A,219001083,57.032852,10.115595,Under way using engine,,0.5,313.0,303.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:17:05,Class A,219001083,57.032952,10.115592,Under way using engine,,0.4,8.3,284.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:17:13,Class A,219001083,57.032952,10.115592,Under way using engine,,0.4,8.3,284.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:17:30,Class A,219001083,57.032988,10.115528,Under way using engine,,0.7,268.9,266.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:18:05,Class A,219001083,57.03294,10.115218,Under way using engine,0.0,1.0,254.7,266.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:18:39,Class A,219001083,57.03289,10.115007,Under way using engine,,0.3,192.0,271.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:19:05,Class A,219001083,57.032848,10.115325,Under way using engine,,1.8,106.8,324.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:19:40,Class A,219001083,57.032775,10.115767,Under way using engine,,1.5,81.6,4.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:20:15,Class A,219001083,57.032905,10.116165,Under way using engine,,1.5,56.0,346.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
26/11/2024 11:20:40,Class A,219001083,57.033005,10.116342,Under way using engine,,1.1,11.1,301.0,Unknown,OZEM,ALBA,Tug,,8.0,22.0,GPS,3.3,PORTSERVICE AALBORG,11/05/2025 12:00:00,AIS,6.0,16.0,4.0,4.0
