# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:24,Class A,219173000,55.095165,14.693907,Moored,0.0,0.0,124.1,305.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 09:48:23,Class A,219173000,55.162523,14.409248,Under way using engine,0.0,17.2,111.5,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:23,Class A,219173000,55.162523,14.409248,Under way using engine,0.0,17.2,111.5,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:30,Class A,219173000,55.162345,14.410032,Under way using engine,0.0,17.3,111.7,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:30,Class A,219173000,55.162345,14.410032,Under way using engine,0.0,17.3,111.7,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:35,Class A,219173000,55.16217,14.410812,Under way using engine,0.0,17.3,111.5,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:35,Class A,219173000,55.16217,14.410812,Under way using engine,0.0,17.3,111.5,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:41,Class A,219173000,55.161993,14.411592,Under way using engine,0.0,17.3,111.4,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:41,Class A,219173000,55.161993,14.411592,Under way using engine,0.0,17.3,111.4,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:48,Class A,219173000,55.161818,14.412378,Under way using engine,0.0,17.4,111.1,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:48,Class A,219173000,55.161818,14.412378,Under way using engine,0.0,17.4,111.1,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:53,Class A,219173000,55.161645,14.413168,Under way using engine,0.0,17.4,111.0,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:53,Class A,219173000,55.161645,14.413168,Under way using engine,0.0,17.4,111.0,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:48:59,Class A,219173000,55.161465,14.413957,Under way using engine,0.0,17.4,111.1,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:06,Class A,219173000,55.161287,14.41474,Under way using engine,0.0,17.4,111.3,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:06,Class A,219173000,55.161287,14.41474,Under way using engine,0.0,17.4,111.3,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:11,Class A,219173000,55.161115,14.415528,Under way using engine,0.0,17.4,110.8,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:17,Class A,219173000,55.160945,14.416323,Under way using engine,0.0,17.4,110.6,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:17,Class A,219173000,55.160945,14.416323,Under way using engine,0.0,17.4,110.6,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:23,Class A,219173000,55.160775,14.417113,Under way using engine,0.0,17.4,110.6,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:23,Class A,219173000,55.160775,14.417113,Under way using engine,0.0,17.4,110.6,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:30,Class A,219173000,55.160603,14.417897,Under way using engine,0.0,17.3,110.8,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:30,Class A,219173000,55.160603,14.417897,Under way using engine,0.0,17.3,110.8,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:35,Class A,219173000,55.160433,14.418692,Under way using engine,0.0,17.4,110.6,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:35,Class A,219173000,55.160433,14.418692,Under way using engine,0.0,17.4,110.6,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:42,Class A,219173000,55.160262,14.419483,Under way using engine,0.0,17.4,110.7,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:42,Class A,219173000,55.160262,14.419483,Under way using engine,0.0,17.4,110.7,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:48,Class A,219173000,55.160088,14.420268,Under way using engine,0.0,17.4,111.0,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:48,Class A,219173000,55.160088,14.420268,Under way using engine,0.0,17.4,111.0,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:53,Class A,219173000,55.159918,14.421058,Under way using engine,0.0,17.4,110.8,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:53,Class A,219173000,55.159918,14.421058,Under way using engine,0.0,17.4,110.8,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:59,Class A,219173000,55.159743,14.42185,Under way using engine,0.0,17.5,110.9,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:49:59,Class A,219173000,55.159743,14.42185,Under way using engine,0.0,17.5,110.9,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:06,Class A,219173000,55.159565,14.422645,Under way using engine,0.0,17.5,111.3,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:06,Class A,219173000,55.159565,14.422645,Under way using engine,0.0,17.5,111.3,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:11,Class A,219173000,55.159385,14.423437,Under way using engine,0.0,17.5,111.4,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:11,Class A,219173000,55.159385,14.423437,Under way using engine,0.0,17.5,111.4,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:18,Class A,219173000,55.15921,14.424223,Under way using engine,0.0,17.4,111.0,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:18,Class A,219173000,55.15921,14.424223,Under way using engine,0.0,17.4,111.0,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:23,Class A,219173000,55.159045,14.42502,Under way using engine,0.0,17.4,110.2,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:30,Class A,219173000,55.158878,14.425813,Under way using engine,0.0,17.4,110.3,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:30,Class A,219173000,55.158878,14.425813,Under way using engine,0.0,17.4,110.3,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:35,Class A,219173000,55.158705,14.426607,Under way using engine,0.0,17.4,110.7,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:42,Class A,219173000,55.158537,14.427402,Under way using engine,0.0,17.5,110.2,110.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:42,Class A,219173000,55.158537,14.427402,Under way using engine,0.0,17.5,110.2,110.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:48,Class A,219173000,55.158373,14.4282,Under way using engine,0.0,17.5,109.8,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:48,Class A,219173000,55.158373,14.4282,Under way using engine,0.0,17.5,109.8,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:53,Class A,219173000,55.15821,14.428998,Under way using engine,0.0,17.4,109.6,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:53,Class A,219173000,55.15821,14.428998,Under way using engine,0.0,17.4,109.6,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:59,Class A,219173000,55.158047,14.429792,Under way using engine,0.0,17.4,109.9,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:50:59,Class A,219173000,55.158047,14.429792,Under way using engine,0.0,17.4,109.9,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:06,Class A,219173000,55.157877,14.430582,Under way using engine,0.0,17.4,110.4,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:06,Class A,219173000,55.157877,14.430582,Under way using engine,0.0,17.4,110.4,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:11,Class A,219173000,55.157703,14.431373,Under way using engine,0.0,17.4,110.5,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:11,Class A,219173000,55.157703,14.431373,Under way using engine,0.0,17.4,110.5,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:18,Class A,219173000,55.157535,14.432165,Under way using engine,0.0,17.4,110.2,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:18,Class A,219173000,55.157535,14.432165,Under way using engine,0.0,17.4,110.2,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:23,Class A,219173000,55.157365,14.432955,Under way using engine,0.0,17.3,110.5,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:23,Class A,219173000,55.157365,14.432955,Under way using engine,0.0,17.3,110.5,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:30,Class A,219173000,55.157193,14.433748,Under way using engine,0.0,17.4,110.7,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:30,Class A,219173000,55.157193,14.433748,Under way using engine,0.0,17.4,110.7,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:35,Class A,219173000,55.157017,14.434538,Under way using engine,0.0,17.5,111.1,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:41,Class A,219173000,55.157017,14.434538,Under way using engine,0.0,17.5,111.1,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:42,Class A,219173000,55.156845,14.43533,Under way using engine,0.0,17.4,110.8,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:42,Class A,219173000,55.156845,14.43533,Under way using engine,0.0,17.4,110.8,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:48,Class A,219173000,55.156675,14.436118,Under way using engine,0.0,17.4,110.7,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:48,Class A,219173000,55.156675,14.436118,Under way using engine,0.0,17.4,110.7,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:53,Class A,219173000,55.156498,14.436903,Under way using engine,0.0,17.4,111.1,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:53,Class A,219173000,55.156498,14.436903,Under way using engine,0.0,17.4,111.1,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:59,Class A,219173000,55.156325,14.437685,Under way using engine,0.0,17.3,111.3,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:51:59,Class A,219173000,55.156325,14.437685,Under way using engine,0.0,17.3,111.3,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:06,Class A,219173000,55.156147,14.438467,Under way using engine,0.0,17.4,111.4,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:06,Class A,219173000,55.156147,14.438467,Under way using engine,0.0,17.4,111.4,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:11,Class A,219173000,55.155972,14.439252,Under way using engine,0.0,17.3,111.5,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:11,Class A,219173000,55.155972,14.439252,Under way using engine,0.0,17.3,111.5,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:18,Class A,219173000,55.155793,14.440032,Under way using engine,0.0,17.3,111.5,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:18,Class A,219173000,55.155793,14.440032,Under way using engine,0.0,17.3,111.5,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:23,Class A,219173000,55.155618,14.440815,Under way using engine,0.0,17.3,111.2,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:23,Class A,219173000,55.155618,14.440815,Under way using engine,0.0,17.3,111.2,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:30,Class A,219173000,55.155447,14.441607,Under way using engine,0.0,17.4,110.9,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:30,Class A,219173000,55.155447,14.441607,Under way using engine,0.0,17.4,110.9,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:35,Class A,219173000,55.155265,14.442398,Under way using engine,0.0,17.5,111.6,114.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:42,Class A,219173000,55.155088,14.443183,Under way using engine,0.0,17.4,111.4,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:42,Class A,219173000,55.155088,14.443183,Under way using engine,0.0,17.4,111.4,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:47,Class A,219173000,55.154918,14.443973,Under way using engine,0.0,17.4,110.7,110.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:47,Class A,219173000,55.154918,14.443973,Under way using engine,0.0,17.4,110.7,110.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:53,Class A,219173000,55.154753,14.444768,Under way using engine,0.0,17.4,110.2,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:53,Class A,219173000,55.154753,14.444768,Under way using engine,0.0,17.4,110.2,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:59,Class A,219173000,55.154588,14.44556,Under way using engine,0.0,17.4,110.1,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:52:59,Class A,219173000,55.154588,14.44556,Under way using engine,0.0,17.4,110.1,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:05,Class A,219173000,55.154417,14.446345,Under way using engine,0.0,17.3,110.6,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:11,Class A,219173000,55.154255,14.447147,Under way using engine,0.0,17.5,109.4,110.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:11,Class A,219173000,55.154255,14.447147,Under way using engine,0.0,17.5,109.4,110.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:18,Class A,219173000,55.154095,14.447947,Under way using engine,0.0,17.4,109.4,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:18,Class A,219173000,55.154095,14.447947,Under way using engine,0.0,17.4,109.4,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:23,Class A,219173000,55.153928,14.448742,Under way using engine,0.0,17.4,109.9,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:23,Class A,219173000,55.153928,14.448742,Under way using engine,0.0,17.4,109.9,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:30,Class A,219173000,55.15376,14.449523,Under way using engine,0.0,17.3,110.3,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:30,Class A,219173000,55.15376,14.449523,Under way using engine,0.0,17.3,110.3,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:35,Class A,219173000,55.153593,14.450312,Under way using engine,0.0,17.3,110.3,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:35,Class A,219173000,55.153593,14.450312,Under way using engine,0.0,17.3,110.3,111.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:42,Class A,219173000,55.153427,14.451103,Under way using engine,0.0,17.4,110.2,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:42,Class A,219173000,55.153427,14.451103,Under way using engine,0.0,17.4,110.2,112.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
26/11/2024 09:53:47,Class A,219173000,55.153255,14.451892,Under way using engine,0.0,17.3,110.4,113.0,7633143,OYRA2,POVL ANKER,Passenger,,25.0,121.0,GPS,4.8,DKRNN,26/11/2024 09:15:00,AIS,25.0,96.0,12.0,13.0
