# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:46,Class A,219000189,55.760923,12.600513,Moored,0.0,0.0,307.3,274.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:42:47,Class A,219000189,55.76091,12.600508,Moored,0.0,0.0,224.9,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 03:44:27,Class A,219000189,55.76091,12.600508,Moored,0.0,0.0,224.9,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 03:45:47,Class A,219000189,55.760907,12.600505,Moored,0.0,0.0,228.3,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 03:48:47,Class A,219000189,55.760912,12.600493,Moored,0.0,0.0,216.1,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 03:50:28,Class A,219000189,55.760912,12.600493,Moored,0.0,0.0,216.1,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 03:51:48,Class A,219000189,55.760913,12.600528,Moored,0.0,0.0,247.3,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 03:54:47,Class A,219000189,55.760917,12.600507,Moored,0.0,0.0,224.1,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 03:56:28,Class A,219000189,55.760917,12.600507,Moored,0.0,0.0,224.1,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 03:57:48,Class A,219000189,55.76091,12.60049,Moored,0.0,0.0,240.2,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:00:48,Class A,219000189,55.76092,12.600497,Moored,0.0,0.0,275.8,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:02:28,Class A,219000189,55.76092,12.600497,Moored,0.0,0.0,275.8,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:03:48,Class A,219000189,55.760915,12.60049,Moored,0.0,0.0,346.2,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:06:48,Class A,219000189,55.760917,12.600487,Moored,0.0,0.0,244.7,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:08:28,Class A,219000189,55.760917,12.600487,Moored,0.0,0.0,244.7,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:09:48,Class A,219000189,55.76091,12.600498,Moored,0.0,0.0,352.6,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:12:46,Class A,219000189,55.760907,12.600503,Moored,0.0,0.0,266.7,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:14:28,Class A,219000189,55.760907,12.600503,Moored,0.0,0.0,266.7,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:15:48,Class A,219000189,55.76091,12.600505,Moored,0.0,0.0,26.9,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:18:47,Class A,219000189,55.760918,12.600508,Moored,0.0,0.0,334.1,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:20:29,Class A,219000189,55.760918,12.600508,Moored,0.0,0.0,334.1,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:21:47,Class A,219000189,55.76092,12.600508,Moored,0.0,0.0,252.0,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:24:48,Class A,219000189,55.760917,12.6005,Moored,0.0,0.0,220.2,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:26:29,Class A,219000189,55.760917,12.6005,Moored,0.0,0.0,220.2,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:27:48,Class A,219000189,55.760918,12.600513,Moored,0.0,0.0,291.1,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:30:48,Class A,219000189,55.760923,12.600505,Moored,0.0,0.0,289.2,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:32:30,Class A,219000189,55.760923,12.600505,Moored,0.0,0.0,289.2,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:33:47,Class A,219000189,55.760918,12.600495,Moored,0.0,0.0,8.4,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:36:47,Class A,219000189,55.760927,12.600495,Moored,0.0,0.0,270.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:38:30,Class A,219000189,55.760927,12.600495,Moored,0.0,0.0,270.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:39:46,Class A,219000189,55.760923,12.600497,Moored,0.0,0.0,290.0,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:42:47,Class A,219000189,55.760927,12.600487,Moored,0.0,0.0,238.2,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:44:30,Class A,219000189,55.760927,12.600487,Moored,0.0,0.0,238.2,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:45:47,Class A,219000189,55.760913,12.6005,Moored,0.0,0.0,180.2,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:48:48,Class A,219000189,55.76092,12.600515,Moored,0.0,0.0,86.3,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:50:31,Class A,219000189,55.76092,12.600515,Moored,0.0,0.0,86.3,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:51:47,Class A,219000189,55.760922,12.600523,Moored,0.0,0.0,232.9,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:54:47,Class A,219000189,55.760912,12.600522,Moored,0.0,0.0,283.5,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:56:31,Class A,219000189,55.760912,12.600522,Moored,0.0,0.0,283.5,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 04:57:48,Class A,219000189,55.760915,12.600517,Moored,0.0,0.0,296.1,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:00:48,Class A,219000189,55.76092,12.600507,Moored,0.0,0.0,270.8,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:02:31,Class A,219000189,55.76092,12.600507,Moored,0.0,0.0,270.8,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:03:48,Class A,219000189,55.760912,12.600507,Moored,0.0,0.0,339.2,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:06:47,Class A,219000189,55.76091,12.600502,Moored,0.0,0.0,343.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:08:31,Class A,219000189,55.76091,12.600502,Moored,0.0,0.0,343.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:09:48,Class A,219000189,55.760912,12.600522,Moored,0.0,0.0,283.7,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:12:46,Class A,219000189,55.760912,12.600508,Moored,0.0,0.0,314.8,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:14:32,Class A,219000189,55.760912,12.600508,Moored,0.0,0.0,314.8,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:15:46,Class A,219000189,55.760913,12.600508,Moored,0.0,0.0,299.4,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:18:48,Class A,219000189,55.760915,12.600493,Moored,0.0,0.0,322.9,273.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:20:32,Class A,219000189,55.760915,12.600493,Moored,0.0,0.0,322.9,273.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:21:47,Class A,219000189,55.760915,12.600503,Moored,0.0,0.0,335.3,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:24:48,Class A,219000189,55.760918,12.600523,Moored,0.0,0.0,341.4,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:26:32,Class A,219000189,55.760918,12.600523,Moored,0.0,0.0,341.4,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:27:46,Class A,219000189,55.760922,12.600522,Moored,0.0,0.0,173.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:30:48,Class A,219000189,55.760917,12.600515,Moored,0.0,0.0,185.9,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:32:33,Class A,219000189,55.760917,12.600515,Moored,0.0,0.0,185.9,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:33:46,Class A,219000189,55.760927,12.600525,Moored,0.0,0.0,180.4,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:36:47,Class A,219000189,55.760913,12.600523,Moored,0.0,0.0,139.3,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:38:33,Class A,219000189,55.760913,12.600523,Moored,0.0,0.0,139.3,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:39:47,Class A,219000189,55.760935,12.600525,Moored,0.0,0.0,27.8,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:42:47,Class A,219000189,55.760925,12.60052,Moored,0.0,0.0,358.6,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:44:34,Class A,219000189,55.760925,12.60052,Moored,0.0,0.0,358.6,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:48:46,Class A,219000189,55.760925,12.60052,Moored,0.0,0.0,179.5,276.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:50:34,Class A,219000189,55.760925,12.60052,Moored,0.0,0.0,179.5,276.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:51:47,Class A,219000189,55.760917,12.60053,Moored,0.0,0.0,221.7,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:54:47,Class A,219000189,55.760917,12.600518,Moored,0.0,0.0,245.3,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 05:57:47,Class A,219000189,55.76092,12.600515,Moored,0.0,0.0,270.7,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:02:35,Class A,219000189,55.76092,12.600515,Moored,0.0,0.0,270.7,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:03:47,Class A,219000189,55.76092,12.600517,Moored,0.0,0.0,230.5,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:06:47,Class A,219000189,55.760922,12.60053,Moored,0.0,0.0,339.4,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:08:35,Class A,219000189,55.760922,12.60053,Moored,0.0,0.0,339.4,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:09:47,Class A,219000189,55.76092,12.600533,Moored,0.0,0.0,23.8,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:12:48,Class A,219000189,55.760927,12.600508,Moored,0.0,0.0,14.4,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:14:36,Class A,219000189,55.760927,12.600508,Moored,0.0,0.0,14.4,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:15:47,Class A,219000189,55.760922,12.600517,Moored,0.0,0.0,299.7,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:18:47,Class A,219000189,55.760913,12.600513,Moored,0.0,0.0,222.4,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:20:36,Class A,219000189,55.760913,12.600513,Moored,0.0,0.0,222.4,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:21:47,Class A,219000189,55.760913,12.600532,Moored,0.0,0.0,211.2,276.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:24:46,Class A,219000189,55.76093,12.600532,Moored,0.0,0.0,256.9,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:26:36,Class A,219000189,55.76093,12.600532,Moored,0.0,0.0,256.9,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:27:48,Class A,219000189,55.760922,12.600513,Moored,0.0,0.0,228.9,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:30:46,Class A,219000189,55.760918,12.60053,Moored,0.0,0.0,236.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:32:37,Class A,219000189,55.760918,12.60053,Moored,0.0,0.0,236.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:33:47,Class A,219000189,55.760937,12.600558,Moored,0.0,0.0,248.6,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:36:47,Class A,219000189,55.76093,12.600563,Moored,0.0,0.0,242.5,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:38:37,Class A,219000189,55.76093,12.600563,Moored,0.0,0.0,242.5,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:39:46,Class A,219000189,55.760917,12.600535,Moored,0.0,0.0,228.9,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:42:48,Class A,219000189,55.760902,12.600537,Moored,0.0,0.0,215.1,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:45:46,Class A,219000189,55.760915,12.600523,Moored,0.0,0.0,290.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:48:48,Class A,219000189,55.760918,12.600525,Moored,0.0,0.0,289.0,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:50:37,Class A,219000189,55.760918,12.600525,Moored,0.0,0.0,289.0,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:51:47,Class A,219000189,55.760917,12.600533,Moored,0.0,0.0,4.6,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:54:46,Class A,219000189,55.76092,12.600547,Moored,0.0,0.0,287.9,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:56:38,Class A,219000189,55.76092,12.600547,Moored,0.0,0.0,287.9,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 06:57:46,Class A,219000189,55.760903,12.600543,Moored,0.0,0.0,243.1,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:00:48,Class A,219000189,55.760913,12.600535,Moored,0.0,0.0,23.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:02:39,Class A,219000189,55.760913,12.600535,Moored,0.0,0.0,23.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:03:46,Class A,219000189,55.760915,12.600518,Moored,0.0,0.0,212.9,273.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:06:47,Class A,219000189,55.760918,12.600532,Moored,0.0,0.0,234.4,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:08:39,Class A,219000189,55.760918,12.600532,Moored,0.0,0.0,234.4,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:09:47,Class A,219000189,55.760918,12.60054,Moored,0.0,0.0,191.2,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:12:47,Class A,219000189,55.760918,12.600528,Moored,0.0,0.0,22.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:14:39,Class A,219000189,55.760918,12.600528,Moored,0.0,0.0,22.6,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:15:48,Class A,219000189,55.760918,12.600522,Moored,0.0,0.0,281.8,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:20:40,Class A,219000189,55.760918,12.600522,Moored,0.0,0.0,281.8,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:21:48,Class A,219000189,55.760915,12.600538,Moored,0.0,0.0,282.8,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:24:47,Class A,219000189,55.760903,12.600525,Moored,0.0,0.0,277.2,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:26:40,Class A,219000189,55.760903,12.600525,Moored,0.0,0.0,277.2,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:27:47,Class A,219000189,55.760903,12.60054,Moored,0.0,0.0,284.3,275.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:30:47,Class A,219000189,55.7609,12.600545,Moored,0.0,0.0,269.0,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
26/11/2024 07:32:40,Class A,219000189,55.7609,12.600545,Moored,0.0,0.0,269.0,274.0,Unknown,OVMS,MHV 809 ANTARES,Military,,6.0,25.0,GPS,2.5,SKOVSHOVED,,AIS,16.0,9.0,2.0,4.0
