# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:40,Class A,219014412,55.676283,11.100823,Moored,0.0,0.0,83.0,13.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 06:59:51,Class A,219014412,55.676268,11.100795,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:02:43,Class A,219014412,55.676272,11.100778,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:05:45,Class A,219014412,55.676285,11.100775,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:05:51,Class A,219014412,55.676285,11.100775,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:08:41,Class A,219014412,55.676303,11.100782,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:11:46,Class A,219014412,55.676305,11.100753,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:11:51,Class A,219014412,55.676305,11.100753,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:14:42,Class A,219014412,55.676295,11.10077,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:14:42,Class A,219014412,55.676295,11.10077,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:17:46,Class A,219014412,55.676293,11.100773,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:17:51,Class A,219014412,55.676293,11.100773,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:20:45,Class A,219014412,55.676288,11.10078,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:23:45,Class A,219014412,55.676278,11.100773,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:23:51,Class A,219014412,55.676278,11.100773,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:26:43,Class A,219014412,55.676285,11.100793,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:29:46,Class A,219014412,55.676285,11.100783,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:29:51,Class A,219014412,55.676285,11.100783,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:32:44,Class A,219014412,55.676287,11.100777,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:35:46,Class A,219014412,55.67629,11.100753,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:35:51,Class A,219014412,55.67629,11.100753,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:38:43,Class A,219014412,55.676277,11.10073,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:38:43,Class A,219014412,55.676277,11.10073,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:41:45,Class A,219014412,55.676288,11.100725,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:41:51,Class A,219014412,55.676288,11.100725,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:44:44,Class A,219014412,55.676277,11.100757,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:47:43,Class A,219014412,55.676275,11.10073,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:47:51,Class A,219014412,55.676275,11.10073,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:50:43,Class A,219014412,55.676295,11.1008,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:50:43,Class A,219014412,55.676295,11.1008,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:53:42,Class A,219014412,55.676268,11.100742,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:53:51,Class A,219014412,55.676268,11.100742,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:53:51,Class A,219014412,55.676268,11.100742,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:56:42,Class A,219014412,55.676252,11.100782,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:59:43,Class A,219014412,55.676282,11.100748,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 07:59:51,Class A,219014412,55.676282,11.100748,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:02:45,Class A,219014412,55.676282,11.100758,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:05:41,Class A,219014412,55.676273,11.100785,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:05:51,Class A,219014412,55.676273,11.100785,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:08:46,Class A,219014412,55.67625,11.10079,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:11:44,Class A,219014412,55.676283,11.100783,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:11:51,Class A,219014412,55.676283,11.100783,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:14:46,Class A,219014412,55.676303,11.10079,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:17:43,Class A,219014412,55.676262,11.100787,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:17:51,Class A,219014412,55.676262,11.100787,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:20:47,Class A,219014412,55.67631,11.100768,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:23:44,Class A,219014412,55.676333,11.100795,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:23:51,Class A,219014412,55.676333,11.100795,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:26:48,Class A,219014412,55.676327,11.100777,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:29:43,Class A,219014412,55.676285,11.100795,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:29:51,Class A,219014412,55.676285,11.100795,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:32:49,Class A,219014412,55.676278,11.100772,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:35:43,Class A,219014412,55.67628,11.100785,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:38:48,Class A,219014412,55.67625,11.100772,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:41:44,Class A,219014412,55.676195,11.100825,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:41:51,Class A,219014412,55.676195,11.100825,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:44:46,Class A,219014412,55.676277,11.100792,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:47:45,Class A,219014412,55.676252,11.100772,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:47:51,Class A,219014412,55.676252,11.100772,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:50:48,Class A,219014412,55.676313,11.100732,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:53:45,Class A,219014412,55.676303,11.100742,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:53:51,Class A,219014412,55.676303,11.100742,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:56:48,Class A,219014412,55.676288,11.100757,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:59:45,Class A,219014412,55.676302,11.100767,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 08:59:51,Class A,219014412,55.676302,11.100767,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:02:49,Class A,219014412,55.676297,11.100792,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:05:44,Class A,219014412,55.676292,11.100793,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:05:51,Class A,219014412,55.676292,11.100793,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:08:49,Class A,219014412,55.676287,11.100788,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:11:44,Class A,219014412,55.676292,11.100775,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:11:51,Class A,219014412,55.676292,11.100775,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:14:49,Class A,219014412,55.676285,11.100783,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:17:45,Class A,219014412,55.676348,11.10075,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:17:51,Class A,219014412,55.676348,11.10075,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:20:49,Class A,219014412,55.67632,11.10074,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:23:45,Class A,219014412,55.676348,11.100788,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:23:51,Class A,219014412,55.676348,11.100788,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:29:43,Class A,219014412,55.676343,11.100802,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:29:51,Class A,219014412,55.676343,11.100802,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:32:40,Class A,219014412,55.676303,11.10079,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:41:45,Class A,219014412,55.676278,11.100783,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:41:51,Class A,219014412,55.676278,11.100783,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:44:45,Class A,219014412,55.676298,11.100782,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:47:46,Class A,219014412,55.676278,11.100783,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:47:51,Class A,219014412,55.676278,11.100783,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:50:45,Class A,219014412,55.676303,11.10077,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:53:51,Class A,219014412,55.676303,11.10077,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:56:40,Class A,219014412,55.676303,11.100773,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:59:45,Class A,219014412,55.676315,11.100742,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 09:59:51,Class A,219014412,55.676315,11.100742,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:02:44,Class A,219014412,55.676292,11.100757,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:05:46,Class A,219014412,55.676303,11.100745,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:05:51,Class A,219014412,55.676303,11.100745,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:08:43,Class A,219014412,55.676293,11.100782,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:11:48,Class A,219014412,55.676277,11.100785,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:11:51,Class A,219014412,55.676277,11.100785,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:14:43,Class A,219014412,55.67629,11.1008,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:17:46,Class A,219014412,55.67628,11.100757,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:17:52,Class A,219014412,55.67628,11.100757,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:20:44,Class A,219014412,55.676267,11.10077,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:23:40,Class A,219014412,55.676293,11.100735,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:23:51,Class A,219014412,55.676293,11.100735,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:26:45,Class A,219014412,55.6763,11.100787,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:29:42,Class A,219014412,55.676315,11.100737,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:29:51,Class A,219014412,55.676315,11.100737,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:32:44,Class A,219014412,55.676342,11.10073,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
26/11/2024 10:35:45,Class A,219014412,55.676298,11.100757,Moored,0.0,0.0,83.0,13.0,8741818,OXUX2,SILJA,Reserved,,9.0,27.0,GPS,2.2,KALUNDBORG,16/04/2025 21:00:00,AIS,10.0,17.0,4.0,5.0
