# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:50,Class A,256717000,57.655,10.629833,Moored,2.9,0.0,81.0,206.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:31:18,Class A,256717000,57.699167,10.612,Under way using engine,5.4,9.6,8.0,6.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:31:26,Class A,256717000,57.699167,10.612,Under way using engine,5.4,9.6,8.0,6.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:31:37,Class A,256717000,57.7,10.612333,Under way using engine,10.0,9.7,11.0,8.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:31:48,Class A,256717000,57.7005,10.6125,Under way using engine,19.7,9.6,11.0,10.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:31:58,Class A,256717000,57.701,10.612667,Under way using engine,21.6,9.8,12.0,14.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:03,Class A,256717000,57.701167,10.612667,Under way using engine,27.9,9.7,14.0,16.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:06,Class A,256717000,57.701333,10.612833,Under way using engine,21.6,9.7,14.0,17.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:07,Class A,256717000,57.701333,10.612833,Under way using engine,21.6,9.7,15.0,18.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:11,Class A,256717000,57.7015,10.613,Under way using engine,14.5,9.7,16.0,19.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:14,Class A,256717000,57.701667,10.613,Under way using engine,17.9,9.7,19.0,19.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:18,Class A,256717000,57.701833,10.613167,Under way using engine,7.5,9.8,19.0,20.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:21,Class A,256717000,57.702,10.613167,Under way using engine,7.5,9.8,21.0,20.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:24,Class A,256717000,57.702,10.613333,Under way using engine,8.7,9.9,22.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:28,Class A,256717000,57.702167,10.613333,Under way using engine,7.5,9.9,22.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:31,Class A,256717000,57.702333,10.6135,Under way using engine,1.1,9.9,23.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:34,Class A,256717000,57.7025,10.613667,Under way using engine,2.9,9.9,23.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:37,Class A,256717000,57.702667,10.613833,Under way using engine,-5.4,9.9,24.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:41,Class A,256717000,57.702833,10.613833,Under way using engine,-1.1,9.9,24.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:44,Class A,256717000,57.702833,10.614,Under way using engine,2.9,9.9,24.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:48,Class A,256717000,57.703,10.614167,Under way using engine,-1.1,9.9,25.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:32:58,Class A,256717000,57.7035,10.6145,Under way using engine,-3.6,9.9,25.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:33:07,Class A,256717000,57.703833,10.614833,Under way using engine,7.5,9.9,25.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:33:18,Class A,256717000,57.704333,10.615167,Under way using engine,1.1,10.0,24.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:33:28,Class A,256717000,57.704667,10.6155,Under way using engine,3.6,9.8,25.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:33:37,Class A,256717000,57.705167,10.615833,Under way using engine,-1.1,9.6,25.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:33:48,Class A,256717000,57.7055,10.616167,Under way using engine,-8.7,9.6,25.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:33:58,Class A,256717000,57.705833,10.6165,Under way using engine,-3.6,9.3,25.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:34:07,Class A,256717000,57.706333,10.617,Under way using engine,7.5,9.2,26.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:34:17,Class A,256717000,57.706667,10.617333,Under way using engine,5.4,9.1,25.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:34:28,Class A,256717000,57.707,10.617667,Under way using engine,2.9,8.8,25.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:34:37,Class A,256717000,57.707333,10.617833,Under way using engine,-6.4,8.7,26.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:34:58,Class A,256717000,57.708167,10.6185,Under way using engine,-7.5,8.6,26.0,21.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:09,Class A,256717000,57.7085,10.619,Under way using engine,-27.9,8.4,26.0,19.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:17,Class A,256717000,57.708833,10.619167,Under way using engine,-48.6,8.1,29.0,13.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:17,Class A,256717000,57.708833,10.619167,Under way using engine,-48.6,8.1,29.0,13.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:21,Class A,256717000,57.708833,10.619333,Under way using engine,-51.6,8.0,28.0,10.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:25,Class A,256717000,57.709,10.6195,Under way using engine,-54.7,7.9,27.0,6.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:28,Class A,256717000,57.709167,10.6195,Under way using engine,-64.5,7.8,26.0,3.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:31,Class A,256717000,57.709167,10.619667,Under way using engine,-61.1,7.6,24.0,0.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:34,Class A,256717000,57.709333,10.619667,Under way using engine,-71.4,7.5,23.0,356.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:37,Class A,256717000,57.709333,10.619667,Under way using engine,-75.0,7.4,22.0,353.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:41,Class A,256717000,57.7095,10.619833,Under way using engine,-67.9,7.2,19.0,349.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:44,Class A,256717000,57.709667,10.619833,Under way using engine,-71.4,7.0,18.0,345.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:48,Class A,256717000,57.709667,10.619833,Under way using engine,-78.7,6.8,16.0,340.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:51,Class A,256717000,57.709833,10.619833,Under way using engine,-71.4,6.5,12.0,337.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:54,Class A,256717000,57.709833,10.62,Under way using engine,-75.0,6.4,10.0,332.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:35:58,Class A,256717000,57.71,10.62,Under way using engine,-71.4,6.1,7.0,328.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:01,Class A,256717000,57.710167,10.62,Under way using engine,-71.4,5.9,3.0,324.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:05,Class A,256717000,57.710167,10.62,Under way using engine,-67.9,5.7,359.0,320.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:09,Class A,256717000,57.710333,10.619833,Under way using engine,-67.9,5.4,356.0,315.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:11,Class A,256717000,57.710333,10.619833,Under way using engine,-71.4,5.3,355.0,312.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:15,Class A,256717000,57.7105,10.619833,Under way using engine,-67.9,5.1,352.0,308.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:17,Class A,256717000,57.7105,10.619833,Under way using engine,-64.5,5.0,350.0,305.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:21,Class A,256717000,57.7105,10.619833,Under way using engine,-61.1,4.7,346.0,301.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:24,Class A,256717000,57.710667,10.619667,Under way using engine,-61.1,4.5,342.0,298.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:28,Class A,256717000,57.710667,10.619667,Under way using engine,-54.7,4.4,340.0,295.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:31,Class A,256717000,57.710667,10.619667,Under way using engine,-45.7,4.3,336.0,292.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:38,Class A,256717000,57.710833,10.6195,Under way using engine,-57.9,4.0,332.0,285.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:41,Class A,256717000,57.710833,10.6195,Under way using engine,-45.7,3.8,329.0,283.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:44,Class A,256717000,57.711,10.6195,Under way using engine,-48.6,3.8,328.0,280.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:48,Class A,256717000,57.711,10.619333,Under way using engine,-42.9,3.7,325.0,277.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:51,Class A,256717000,57.711,10.619333,Under way using engine,-35.0,3.5,320.0,275.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:54,Class A,256717000,57.711,10.619167,Under way using engine,-21.6,3.3,313.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:36:58,Class A,256717000,57.711,10.619167,Under way using engine,-25.7,3.3,311.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:01,Class A,256717000,57.711167,10.619,Under way using engine,-11.4,3.3,305.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:01,Class A,256717000,57.711167,10.619,Under way using engine,-11.4,3.3,305.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:04,Class A,256717000,57.711167,10.619,Under way using engine,-7.5,3.3,302.0,272.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:09,Class A,256717000,57.711167,10.618833,Under way using engine,2.2,3.2,295.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:11,Class A,256717000,57.711167,10.618833,Under way using engine,12.9,3.2,294.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:14,Class A,256717000,57.711167,10.618667,Under way using engine,-5.4,3.3,293.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:17,Class A,256717000,57.711167,10.618667,Under way using engine,-8.7,3.3,292.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:21,Class A,256717000,57.711167,10.6185,Under way using engine,-5.4,3.4,294.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:24,Class A,256717000,57.711333,10.618333,Under way using engine,-12.9,3.6,296.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:26,Class A,256717000,57.711333,10.618333,Under way using engine,-12.9,3.6,296.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:28,Class A,256717000,57.711333,10.618333,Under way using engine,2.9,3.7,297.0,272.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:28,Class A,256717000,57.711333,10.618333,Under way using engine,2.9,3.7,297.0,272.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:31,Class A,256717000,57.711333,10.618167,Under way using engine,-1.1,3.8,297.0,272.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:31,Class A,256717000,57.711333,10.618167,Under way using engine,-1.1,3.8,297.0,272.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:34,Class A,256717000,57.711333,10.618167,Under way using engine,-7.5,3.9,296.0,272.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:38,Class A,256717000,57.711333,10.618,Under way using engine,6.4,4.0,292.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:48,Class A,256717000,57.711333,10.617667,Under way using engine,-10.0,4.0,288.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:37:58,Class A,256717000,57.7115,10.617333,Under way using engine,-11.4,4.4,291.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:38:09,Class A,256717000,57.7115,10.617,Under way using engine,7.5,4.6,286.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:38:18,Class A,256717000,57.711667,10.616667,Under way using engine,1.1,4.8,289.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:38:28,Class A,256717000,57.711667,10.616167,Under way using engine,-14.5,5.0,288.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:38:38,Class A,256717000,57.711833,10.615833,Under way using engine,6.4,5.2,288.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:38:48,Class A,256717000,57.711833,10.615333,Under way using engine,-2.9,5.4,286.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:38:58,Class A,256717000,57.711833,10.614833,Under way using engine,1.1,5.4,286.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:39:08,Class A,256717000,57.712,10.614333,Under way using engine,17.9,5.5,285.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:39:18,Class A,256717000,57.712,10.614,Under way using engine,7.5,5.7,285.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:39:28,Class A,256717000,57.712167,10.6135,Under way using engine,14.5,5.7,285.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:39:38,Class A,256717000,57.712167,10.613,Under way using engine,14.5,5.8,284.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:39:49,Class A,256717000,57.712333,10.612333,Under way using engine,10.0,6.0,285.0,275.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:39:58,Class A,256717000,57.712333,10.612,Under way using engine,-7.5,6.2,287.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:40:08,Class A,256717000,57.712333,10.6115,Under way using engine,-2.2,6.2,286.0,274.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:40:18,Class A,256717000,57.7125,10.611,Under way using engine,-7.5,6.2,285.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:40:27,Class A,256717000,57.7125,10.610333,Under way using engine,-3.6,6.3,283.0,273.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:40:38,Class A,256717000,57.712667,10.609833,Under way using engine,6.4,6.3,282.0,272.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:40:49,Class A,256717000,57.712667,10.609167,Under way using engine,0.0,6.4,283.0,270.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:40:58,Class A,256717000,57.712667,10.608833,Under way using engine,3.6,6.3,281.0,270.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:41:08,Class A,256717000,57.712833,10.608333,Under way using engine,-11.4,6.2,280.0,270.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:41:18,Class A,256717000,57.712833,10.607667,Under way using engine,-1.1,6.2,279.0,270.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:41:27,Class A,256717000,57.712833,10.607167,Under way using engine,-1.1,6.2,279.0,271.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:41:27,Class A,256717000,57.712833,10.607167,Under way using engine,-1.1,6.2,279.0,271.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:41:38,Class A,256717000,57.713,10.606667,Under way using engine,2.9,6.2,279.0,270.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:41:38,Class A,256717000,57.713,10.606667,Under way using engine,2.9,6.2,279.0,270.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:41:49,Class A,256717000,57.713,10.606,Under way using engine,-2.9,6.3,277.0,269.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:41:58,Class A,256717000,57.713,10.6055,Under way using engine,-5.4,6.3,276.0,268.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:41:58,Class A,256717000,57.713,10.6055,Under way using engine,-5.4,6.3,276.0,268.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:42:08,Class A,256717000,57.713,10.605,Under way using engine,2.9,6.2,276.0,268.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:42:18,Class A,256717000,57.713,10.6045,Under way using engine,-7.5,6.0,273.0,268.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:42:18,Class A,256717000,57.713,10.6045,Under way using engine,-7.5,6.0,273.0,268.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
26/11/2024 05:42:27,Class A,256717000,57.713,10.604,Under way using engine,-11.4,5.9,276.0,267.0,9407225,9HBG9,NORE,Tanker,No additional information,15.0,90.0,GPS,5.2,DK SKA,,AIS,71.0,19.0,1.0,14.0
