# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:32,Class A,219002392,57.716408,10.59772,Moored,0.0,0.0,48.7,230.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:14:38,Class A,219002392,57.716375,10.597727,Moored,0.0,0.0,47.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:15:22,Class A,219002392,57.716375,10.597727,Moored,0.0,0.0,47.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:17:38,Class A,219002392,57.716382,10.59774,Moored,0.0,0.0,28.4,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:20:38,Class A,219002392,57.716357,10.597703,Moored,0.0,0.0,216.0,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:23:38,Class A,219002392,57.716382,10.59772,Moored,0.0,0.0,4.1,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:26:39,Class A,219002392,57.71637,10.597708,Moored,0.0,0.0,30.6,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:27:22,Class A,219002392,57.71637,10.597708,Moored,0.0,0.0,30.6,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:29:39,Class A,219002392,57.716375,10.597697,Moored,0.0,0.0,307.6,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:32:39,Class A,219002392,57.71637,10.597722,Moored,0.0,0.0,22.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:33:22,Class A,219002392,57.71637,10.597722,Moored,0.0,0.0,22.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:35:39,Class A,219002392,57.71637,10.597723,Moored,0.0,0.0,210.4,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:38:39,Class A,219002392,57.716365,10.59771,Moored,0.0,0.0,129.3,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:39:22,Class A,219002392,57.716365,10.59771,Moored,0.0,0.0,129.3,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:41:39,Class A,219002392,57.716373,10.597695,Moored,0.0,0.0,273.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:41:39,Class A,219002392,57.716373,10.597695,Moored,0.0,0.0,273.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:44:39,Class A,219002392,57.716362,10.597725,Moored,0.0,0.0,65.6,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:45:23,Class A,219002392,57.716362,10.597725,Moored,0.0,0.0,65.6,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:47:39,Class A,219002392,57.716372,10.597718,Moored,0.0,0.0,44.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:47:39,Class A,219002392,57.716372,10.597718,Moored,0.0,0.0,44.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:51:22,Class A,219002392,57.716372,10.597718,Moored,0.0,0.0,44.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:53:40,Class A,219002392,57.716368,10.597737,Moored,0.0,0.0,63.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:53:40,Class A,219002392,57.716368,10.597737,Moored,0.0,0.0,63.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 03:57:22,Class A,219002392,57.716368,10.597737,Moored,0.0,0.0,63.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:02:40,Class A,219002392,57.716372,10.5977,Moored,0.0,0.0,293.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:03:23,Class A,219002392,57.716372,10.5977,Moored,0.0,0.0,293.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:05:40,Class A,219002392,57.716382,10.597722,Moored,0.0,0.0,276.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:08:40,Class A,219002392,57.716382,10.597733,Moored,0.0,0.0,15.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:09:23,Class A,219002392,57.716382,10.597733,Moored,0.0,0.0,15.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:11:40,Class A,219002392,57.716382,10.59776,Moored,0.0,0.0,78.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:11:40,Class A,219002392,57.716382,10.59776,Moored,0.0,0.0,78.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:14:40,Class A,219002392,57.716402,10.597768,Moored,0.0,0.0,50.4,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:15:24,Class A,219002392,57.716402,10.597768,Moored,0.0,0.0,50.4,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:15:24,Class A,219002392,57.716402,10.597768,Moored,0.0,0.0,50.4,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:17:40,Class A,219002392,57.716378,10.59773,Moored,0.0,0.0,15.2,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:20:41,Class A,219002392,57.716383,10.59773,Moored,0.0,0.0,344.3,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:21:23,Class A,219002392,57.716383,10.59773,Moored,0.0,0.0,344.3,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:23:41,Class A,219002392,57.716373,10.597688,Moored,0.0,0.0,285.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:23:41,Class A,219002392,57.716373,10.597688,Moored,0.0,0.0,285.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:26:41,Class A,219002392,57.716368,10.597735,Moored,0.0,0.0,74.0,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:27:24,Class A,219002392,57.716368,10.597735,Moored,0.0,0.0,74.0,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:29:41,Class A,219002392,57.716377,10.597722,Moored,0.0,0.0,73.3,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:32:40,Class A,219002392,57.71639,10.59774,Moored,0.0,0.0,60.6,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:33:24,Class A,219002392,57.71639,10.59774,Moored,0.0,0.0,60.6,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:35:41,Class A,219002392,57.716388,10.597748,Moored,0.0,0.0,47.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:39:24,Class A,219002392,57.716388,10.597748,Moored,0.0,0.0,47.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:41:41,Class A,219002392,57.716382,10.597738,Moored,0.0,0.0,31.1,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:44:41,Class A,219002392,57.716382,10.597743,Moored,0.0,0.0,131.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:45:25,Class A,219002392,57.716382,10.597743,Moored,0.0,0.0,131.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:47:42,Class A,219002392,57.71638,10.597767,Moored,0.0,0.0,58.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:47:42,Class A,219002392,57.71638,10.597767,Moored,0.0,0.0,58.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:50:41,Class A,219002392,57.716373,10.597722,Moored,0.0,0.0,292.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:51:25,Class A,219002392,57.716373,10.597722,Moored,0.0,0.0,292.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:53:42,Class A,219002392,57.716375,10.597738,Moored,0.0,0.0,14.4,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:56:42,Class A,219002392,57.71638,10.597718,Moored,0.0,0.0,251.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:57:25,Class A,219002392,57.71638,10.597718,Moored,0.0,0.0,251.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:59:42,Class A,219002392,57.716382,10.597745,Moored,0.0,0.0,308.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 04:59:42,Class A,219002392,57.716382,10.597745,Moored,0.0,0.0,308.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:02:42,Class A,219002392,57.716382,10.597718,Moored,0.0,0.0,303.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:02:42,Class A,219002392,57.716382,10.597718,Moored,0.0,0.0,303.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:03:25,Class A,219002392,57.716382,10.597718,Moored,0.0,0.0,303.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:05:42,Class A,219002392,57.71637,10.597737,Moored,0.0,0.0,14.3,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:08:42,Class A,219002392,57.716365,10.597762,Moored,0.0,0.0,134.0,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:09:25,Class A,219002392,57.716365,10.597762,Moored,0.0,0.0,134.0,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:11:42,Class A,219002392,57.716372,10.59776,Moored,0.0,0.0,272.6,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:14:42,Class A,219002392,57.716383,10.597725,Moored,0.0,0.0,351.2,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:15:25,Class A,219002392,57.716383,10.597725,Moored,0.0,0.0,351.2,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:15:25,Class A,219002392,57.716383,10.597725,Moored,0.0,0.0,351.2,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:17:42,Class A,219002392,57.716352,10.597775,Moored,0.0,0.0,146.0,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:20:42,Class A,219002392,57.716365,10.597735,Moored,0.0,0.0,350.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:21:26,Class A,219002392,57.716365,10.597735,Moored,0.0,0.0,350.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:23:42,Class A,219002392,57.716363,10.597748,Moored,0.0,0.0,115.4,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:27:26,Class A,219002392,57.716363,10.597748,Moored,0.0,0.0,115.4,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:29:43,Class A,219002392,57.716378,10.59772,Moored,0.0,0.0,240.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:29:43,Class A,219002392,57.716378,10.59772,Moored,0.0,0.0,240.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:32:43,Class A,219002392,57.716385,10.597742,Moored,0.0,0.0,35.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:33:26,Class A,219002392,57.716385,10.597742,Moored,0.0,0.0,35.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:35:43,Class A,219002392,57.716373,10.597763,Moored,0.0,0.0,73.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:35:43,Class A,219002392,57.716373,10.597763,Moored,0.0,0.0,73.7,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:38:43,Class A,219002392,57.716373,10.59775,Moored,0.0,0.0,95.0,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:39:26,Class A,219002392,57.716373,10.59775,Moored,0.0,0.0,95.0,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:41:43,Class A,219002392,57.71637,10.597732,Moored,0.0,0.0,345.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:44:43,Class A,219002392,57.716372,10.597753,Moored,0.0,0.0,35.3,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:45:26,Class A,219002392,57.716372,10.597753,Moored,0.0,0.0,35.3,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:47:44,Class A,219002392,57.71639,10.597715,Moored,0.0,0.0,331.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:47:44,Class A,219002392,57.71639,10.597715,Moored,0.0,0.0,331.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:50:44,Class A,219002392,57.716375,10.597732,Moored,0.0,0.0,53.6,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:51:27,Class A,219002392,57.716375,10.597732,Moored,0.0,0.0,53.6,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:53:43,Class A,219002392,57.716388,10.597725,Moored,0.0,0.0,312.1,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:56:44,Class A,219002392,57.716395,10.597728,Moored,0.0,0.0,4.0,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:57:26,Class A,219002392,57.716395,10.597728,Moored,0.0,0.0,4.0,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 05:59:44,Class A,219002392,57.71637,10.597735,Moored,0.0,0.0,121.4,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:02:44,Class A,219002392,57.71637,10.597753,Moored,0.0,0.0,102.1,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:03:27,Class A,219002392,57.71637,10.597753,Moored,0.0,0.0,102.1,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:08:44,Class A,219002392,57.716377,10.597747,Moored,0.0,0.0,31.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:09:28,Class A,219002392,57.716377,10.597747,Moored,0.0,0.0,31.9,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:11:44,Class A,219002392,57.716387,10.597725,Moored,0.0,0.0,341.3,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:11:44,Class A,219002392,57.716387,10.597725,Moored,0.0,0.0,341.3,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:14:44,Class A,219002392,57.716382,10.597747,Moored,0.0,0.0,120.4,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:15:28,Class A,219002392,57.716382,10.597747,Moored,0.0,0.0,120.4,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:17:44,Class A,219002392,57.71636,10.597738,Moored,0.0,0.0,133.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:20:44,Class A,219002392,57.716357,10.597742,Moored,0.0,0.0,203.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:21:28,Class A,219002392,57.716357,10.597742,Moored,0.0,0.0,203.8,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:23:44,Class A,219002392,57.716373,10.597742,Moored,0.0,0.0,230.2,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:26:45,Class A,219002392,57.716385,10.597742,Moored,0.0,0.0,357.1,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:27:27,Class A,219002392,57.716385,10.597742,Moored,0.0,0.0,357.1,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:29:45,Class A,219002392,57.716375,10.597747,Moored,0.0,0.0,158.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
26/11/2024 06:33:28,Class A,219002392,57.716375,10.597747,Moored,0.0,0.0,158.5,230.0,8104565,OURV2,AMANDA,Cargo,,11.0,81.0,GPS,2.8,SKAGEN,22/11/2024 06:00:00,AIS,60.0,21.0,5.0,6.0
