# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:42,Class A,219011021,55.68829,12.623238,Moored,0.0,0.0,187.5,149.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 05:04:22,Class A,219011021,55.710423,12.622843,Moored,,0.1,136.8,331.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:04:22,Class A,219011021,55.710423,12.622843,Moored,,0.1,136.8,331.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:04:43,Class A,219011021,55.710423,12.622843,Moored,,0.1,136.8,331.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:05:19,Class A,219011021,55.71005,12.622937,Moored,,4.8,144.0,141.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:05:30,Class A,219011021,55.709857,12.623307,Moored,,6.8,127.6,126.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:05:39,Class A,219011021,55.709653,12.623792,Moored,,7.4,125.6,126.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:05:48,Class A,219011021,55.709463,12.624238,Moored,,7.6,127.2,128.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:05:59,Class A,219011021,55.709243,12.624723,Moored,0.0,7.6,127.9,130.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:06:09,Class A,219011021,55.708993,12.625248,Moored,0.0,7.6,130.4,132.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:06:19,Class A,219011021,55.708757,12.625705,Moored,,7.5,133.8,135.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:06:30,Class A,219011021,55.708503,12.626147,Moored,,7.6,136.4,138.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:06:39,Class A,219011021,55.708237,12.62656,Moored,,7.4,138.4,139.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:06:48,Class A,219011021,55.708,12.626925,Moored,,7.4,140.7,141.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:06:59,Class A,219011021,55.707723,12.627308,Moored,,7.5,142.6,143.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:07:09,Class A,219011021,55.707413,12.627715,Moored,,7.3,144.7,146.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:07:19,Class A,219011021,55.70713,12.628057,Moored,,7.4,147.5,149.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:07:30,Class A,219011021,55.706837,12.628377,Moored,,7.5,148.8,150.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:07:30,Class A,219011021,55.706837,12.628377,Moored,,7.5,148.8,150.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:07:39,Class A,219011021,55.706533,12.628695,Moored,0.0,7.5,146.8,147.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:07:59,Class A,219011021,55.70598,12.629325,Moored,0.0,7.4,149.5,151.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:07:59,Class A,219011021,55.70598,12.629325,Moored,0.0,7.4,149.5,151.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:08:19,Class A,219011021,55.705347,12.629965,Moored,0.0,7.7,150.5,150.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:08:30,Class A,219011021,55.705047,12.630275,Moored,0.0,7.5,149.9,150.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:08:39,Class A,219011021,55.704737,12.630588,Moored,0.0,7.6,150.5,150.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:08:48,Class A,219011021,55.70446,12.630858,Moored,0.0,7.3,151.5,151.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:08:59,Class A,219011021,55.70415,12.631145,Moored,0.0,7.6,152.6,152.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:09:09,Class A,219011021,55.70381,12.631447,Moored,0.0,7.5,154.5,154.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:09:19,Class A,219011021,55.70349,12.631705,Moored,0.0,7.5,155.2,154.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:09:30,Class A,219011021,55.703183,12.631962,Moored,0.0,7.4,156.1,156.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:09:39,Class A,219011021,55.702847,12.63221,Moored,0.0,7.6,156.0,157.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:09:48,Class A,219011021,55.702563,12.63242,Moored,0.0,7.5,159.6,158.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:09:59,Class A,219011021,55.70223,12.632647,Moored,0.0,7.6,157.7,155.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:10:09,Class A,219011021,55.70188,12.632942,Moored,0.0,7.6,154.6,153.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:10:19,Class A,219011021,55.701553,12.633212,Moored,0.0,7.5,154.8,154.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:10:29,Class A,219011021,55.701277,12.633467,Moored,0.0,7.7,151.1,151.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:10:39,Class A,219011021,55.700927,12.63379,Moored,0.0,7.7,152.3,151.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:10:48,Class A,219011021,55.70065,12.63406,Moored,0.0,7.7,150.3,151.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:10:59,Class A,219011021,55.700343,12.634365,Moored,0.0,7.8,150.5,151.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:10:59,Class A,219011021,55.700343,12.634365,Moored,0.0,7.8,150.5,151.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:11:00,Class A,219011021,55.700343,12.634365,Moored,0.0,7.8,150.5,151.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:11:09,Class A,219011021,55.699993,12.634697,Moored,0.0,7.5,153.0,153.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:11:19,Class A,219011021,55.699667,12.63496,Moored,,7.7,158.9,158.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:11:29,Class A,219011021,55.699373,12.63513,Moored,,6.9,169.5,173.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:11:39,Class A,219011021,55.699047,12.63517,Moored,,5.6,175.9,175.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:11:39,Class A,219011021,55.699047,12.63517,Moored,,5.6,175.9,175.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:11:48,Class A,219011021,55.698827,12.635197,Moored,,5.2,178.0,178.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:11:59,Class A,219011021,55.698617,12.635227,Moored,0.0,4.2,173.5,172.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:12:09,Class A,219011021,55.698453,12.635283,Moored,0.0,2.6,166.6,171.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:12:20,Class A,219011021,55.69834,12.63532,Moored,0.0,2.1,172.6,180.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:12:29,Class A,219011021,55.69826,12.635352,Moored,,1.1,151.4,178.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:12:39,Class A,219011021,55.698217,12.635375,Moored,,0.5,169.8,187.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:12:59,Class A,219011021,55.698177,12.635385,Moored,,0.2,209.5,209.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:15:54,Class A,219011021,55.698567,12.635683,Moored,,4.5,42.9,33.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:16:04,Class A,219011021,55.69873,12.635897,Moored,,3.9,28.1,16.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:16:13,Class A,219011021,55.698893,12.636005,Moored,,3.1,20.4,10.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:16:22,Class A,219011021,55.698983,12.636063,Moored,,2.6,17.3,13.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:16:33,Class A,219011021,55.69913,12.636155,Moored,0.0,3.0,22.6,18.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:16:43,Class A,219011021,55.699243,12.636227,Moored,0.0,3.3,8.2,356.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:16:43,Class A,219011021,55.699243,12.636227,Moored,0.0,3.3,8.2,356.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:16:54,Class A,219011021,55.699413,12.63621,Moored,0.0,3.4,347.2,340.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:16:54,Class A,219011021,55.699413,12.63621,Moored,0.0,3.4,347.2,340.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:17:04,Class A,219011021,55.699577,12.636132,Moored,0.0,3.8,342.6,340.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:17:13,Class A,219011021,55.699747,12.636037,Moored,,3.8,340.3,340.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:17:33,Class A,219011021,55.700097,12.635837,Moored,0.0,4.1,340.5,339.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:17:33,Class A,219011021,55.700097,12.635837,Moored,0.0,4.1,340.5,339.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:17:43,Class A,219011021,55.700253,12.635767,Moored,,3.9,356.1,355.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:17:54,Class A,219011021,55.700447,12.635812,Moored,0.0,3.6,23.7,29.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:17:54,Class A,219011021,55.700447,12.635812,Moored,0.0,3.6,23.7,29.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:18:04,Class A,219011021,55.700577,12.636,Moored,0.0,3.4,58.4,60.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:18:13,Class A,219011021,55.700627,12.636285,Moored,0.0,4.1,90.3,95.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:18:33,Class A,219011021,55.700417,12.637077,Moored,,6.9,132.3,131.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:18:43,Class A,219011021,55.700203,12.637473,Moored,,7.7,135.2,134.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:18:54,Class A,219011021,55.69992,12.63795,Moored,,7.8,137.6,136.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:18:54,Class A,219011021,55.69992,12.63795,Moored,,7.8,137.6,136.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:19:04,Class A,219011021,55.699633,12.638368,Moored,,7.8,139.6,139.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:19:13,Class A,219011021,55.699357,12.638783,Moored,,7.8,140.7,140.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:19:33,Class A,219011021,55.698763,12.639538,Moored,,7.9,147.1,148.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:19:43,Class A,219011021,55.698487,12.639832,Moored,,7.6,152.0,153.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:19:54,Class A,219011021,55.698137,12.640113,Moored,,7.4,159.1,159.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:19:54,Class A,219011021,55.698137,12.640113,Moored,,7.4,159.1,159.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:20:04,Class A,219011021,55.69781,12.640275,Moored,,7.1,169.4,170.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:20:12,Class A,219011021,55.697517,12.640325,Moored,,7.2,178.1,178.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:20:33,Class A,219011021,55.696817,12.640222,Moored,,7.3,191.4,192.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:20:42,Class A,219011021,55.696533,12.64009,Moored,,7.1,195.9,196.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:20:54,Class A,219011021,55.696183,12.639872,Moored,,7.2,201.7,199.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:21:02,Class A,219011021,55.695913,12.639668,Moored,,7.0,202.7,202.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:21:12,Class A,219011021,55.695613,12.63941,Moored,,7.1,208.6,208.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:21:22,Class A,219011021,55.695353,12.639145,Moored,,7.1,209.8,209.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:21:33,Class A,219011021,55.694997,12.638802,Moored,,7.2,210.3,208.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:21:33,Class A,219011021,55.694997,12.638802,Moored,,7.2,210.3,208.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:21:42,Class A,219011021,55.694743,12.638542,Moored,0.0,7.0,209.4,208.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:21:42,Class A,219011021,55.694743,12.638542,Moored,0.0,7.0,209.4,208.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:21:53,Class A,219011021,55.694443,12.638265,Moored,0.0,7.1,208.8,208.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:22:02,Class A,219011021,55.694157,12.637972,Moored,0.0,7.2,208.6,210.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:22:02,Class A,219011021,55.694157,12.637972,Moored,0.0,7.2,208.6,210.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:22:12,Class A,219011021,55.69388,12.637668,Moored,0.0,7.0,211.1,211.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:22:22,Class A,219011021,55.69362,12.637382,Moored,0.0,7.3,212.8,213.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:22:22,Class A,219011021,55.69362,12.637382,Moored,0.0,7.3,212.8,213.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:22:33,Class A,219011021,55.693293,12.636943,Moored,,7.2,218.8,218.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:22:42,Class A,219011021,55.693067,12.636572,Moored,,7.6,223.7,220.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:22:53,Class A,219011021,55.692823,12.636147,Moored,,7.2,224.6,224.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:22:54,Class A,219011021,55.692823,12.636147,Moored,,7.2,224.6,224.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:23:02,Class A,219011021,55.692593,12.635688,Moored,,7.3,229.6,230.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:23:12,Class A,219011021,55.69239,12.635203,Moored,,7.3,233.9,231.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:23:23,Class A,219011021,55.69218,12.63465,Moored,,7.4,236.5,234.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:23:33,Class A,219011021,55.692023,12.634177,Moored,,7.4,241.9,244.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:23:42,Class A,219011021,55.69187,12.633627,Moored,,7.4,247.9,244.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:23:53,Class A,219011021,55.691747,12.633065,Moored,,7.3,252.2,244.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
26/11/2024 05:24:02,Class A,219011021,55.691617,12.632503,Moored,,7.4,246.9,248.0,Unknown,OYMF2,DANASUND,Tug,,6.0,16.0,GPS,2.0,DKCPH,11/11/2024 20:00:00,AIS,5.0,11.0,3.0,3.0
