# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:11:46,Class A,265012560,55.372347,13.143858,Moored,0.0,0.1,64.7,137.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 07:53:45,Class A,265012560,55.372342,13.143862,Moored,0.0,0.0,43.2,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:02:51,Class A,265012560,55.372342,13.143862,Moored,0.0,0.0,43.2,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:05:43,Class A,265012560,55.372345,13.143858,Moored,,0.0,42.7,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:08:47,Class A,265012560,55.372352,13.143873,Moored,,0.2,30.0,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:08:51,Class A,265012560,55.372352,13.143873,Moored,,0.2,30.0,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:11:42,Class A,265012560,55.37235,13.143863,Moored,0.0,0.0,189.4,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:14:45,Class A,265012560,55.37235,13.14387,Moored,,0.1,250.9,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:14:51,Class A,265012560,55.37235,13.14387,Moored,,0.1,250.9,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:23:47,Class A,265012560,55.372343,13.143838,Moored,,0.1,223.1,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:26:52,Class A,265012560,55.372343,13.143838,Moored,,0.1,223.1,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:32:52,Class A,265012560,55.372343,13.143838,Moored,,0.1,223.1,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:35:46,Class A,265012560,55.372342,13.143863,Moored,0.0,0.1,357.1,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:44:44,Class A,265012560,55.372347,13.14387,Moored,,0.1,132.1,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:47:48,Class A,265012560,55.37235,13.143873,Moored,,0.1,197.9,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:50:44,Class A,265012560,55.372343,13.143868,Moored,0.0,0.1,204.3,140.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:50:51,Class A,265012560,55.372343,13.143868,Moored,0.0,0.1,204.3,140.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 08:53:47,Class A,265012560,55.37236,13.14388,Moored,0.0,0.0,229.2,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 09:08:44,Class A,265012560,55.372338,13.143885,Moored,0.0,0.2,351.4,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 09:11:44,Class A,265012560,55.372337,13.143857,Moored,,0.1,230.6,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 09:17:45,Class A,265012560,55.372345,13.143857,Moored,0.0,0.0,72.6,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 09:23:44,Class A,265012560,55.372345,13.143852,Moored,,0.2,58.7,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 09:32:51,Class A,265012560,55.372345,13.143852,Moored,,0.2,58.7,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 09:35:46,Class A,265012560,55.372342,13.143848,Moored,0.0,0.2,228.1,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 09:38:51,Class A,265012560,55.372342,13.143848,Moored,0.0,0.2,228.1,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 09:53:47,Class A,265012560,55.372352,13.14386,Moored,,0.2,224.4,133.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 10:08:52,Class A,265012560,55.372352,13.14386,Moored,,0.2,224.4,133.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 10:11:47,Class A,265012560,55.37234,13.14386,Moored,,0.1,44.5,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 10:14:48,Class A,265012560,55.372333,13.143858,Moored,,0.1,226.4,141.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 10:17:46,Class A,265012560,55.372338,13.143855,Moored,0.0,0.1,242.5,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 10:44:47,Class A,265012560,55.372355,13.143855,Moored,,0.1,194.5,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 10:44:52,Class A,265012560,55.372355,13.143855,Moored,,0.1,194.5,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 10:56:52,Class A,265012560,55.372355,13.143855,Moored,,0.1,194.5,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 10:59:50,Class A,265012560,55.372338,13.143847,Moored,,0.1,91.7,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 11:05:50,Class A,265012560,55.372347,13.143847,Moored,0.0,0.2,80.1,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 11:11:51,Class A,265012560,55.372338,13.14384,Moored,0.0,0.1,97.3,139.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 11:26:52,Class A,265012560,55.372338,13.14384,Moored,0.0,0.1,97.3,139.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 11:41:50,Class A,265012560,55.37235,13.143853,Moored,0.0,0.0,81.2,140.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 11:53:51,Class A,265012560,55.372337,13.143843,Moored,,0.0,95.4,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 12:11:45,Class A,265012560,55.372338,13.143862,Moored,,0.1,46.7,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 12:14:51,Class A,265012560,55.372338,13.143852,Moored,,0.1,266.4,133.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 12:17:47,Class A,265012560,55.372332,13.14385,Moored,,0.1,223.7,141.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 12:23:46,Class A,265012560,55.372337,13.14385,Moored,0.0,0.2,234.3,133.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 12:35:46,Class A,265012560,55.372332,13.143847,Moored,,0.2,292.1,142.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 12:53:48,Class A,265012560,55.372345,13.143843,Moored,,0.0,57.9,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 13:11:51,Class A,265012560,55.372347,13.143852,Moored,0.0,0.1,250.3,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 13:14:52,Class A,265012560,55.372347,13.143852,Moored,0.0,0.1,250.3,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 13:20:52,Class A,265012560,55.372347,13.143852,Moored,0.0,0.1,250.3,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 13:29:52,Class A,265012560,55.37234,13.143843,Moored,,0.1,282.0,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 13:38:49,Class A,265012560,55.372397,13.143807,Moored,,0.1,239.5,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 13:38:52,Class A,265012560,55.372397,13.143807,Moored,,0.1,239.5,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 13:47:52,Class A,265012560,55.37234,13.143842,Moored,,0.0,60.3,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 13:53:50,Class A,265012560,55.372338,13.143852,Moored,,0.1,3.3,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 13:59:52,Class A,265012560,55.372333,13.143855,Moored,0.0,0.1,284.9,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:02:49,Class A,265012560,55.372343,13.143838,Moored,,0.2,66.2,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:11:53,Class A,265012560,55.372335,13.14386,Moored,0.0,0.1,15.2,133.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:14:49,Class A,265012560,55.372352,13.143813,Moored,0.0,0.1,216.5,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:14:52,Class A,265012560,55.372352,13.143813,Moored,0.0,0.1,216.5,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:17:43,Class A,265012560,55.372353,13.143847,Moored,0.0,0.2,41.3,139.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:23:45,Class A,265012560,55.372313,13.143858,Moored,,0.1,39.2,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:29:43,Class A,265012560,55.372332,13.143858,Moored,0.0,0.0,67.8,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:32:49,Class A,265012560,55.372332,13.143858,Moored,,0.1,67.8,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:32:52,Class A,265012560,55.372332,13.143858,Moored,,0.1,67.8,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:35:48,Class A,265012560,55.372338,13.143845,Moored,,0.0,71.3,139.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:41:46,Class A,265012560,55.372322,13.143872,Moored,,0.0,13.5,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:44:51,Class A,265012560,55.372322,13.143872,Moored,,0.0,13.5,139.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:44:52,Class A,265012560,55.372322,13.143872,Moored,,0.0,13.5,139.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:47:46,Class A,265012560,55.372317,13.143863,Moored,,0.0,32.5,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:53:49,Class A,265012560,55.372323,13.14386,Moored,0.0,0.1,233.0,137.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:56:54,Class A,265012560,55.372327,13.143853,Moored,0.0,0.2,71.0,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 14:59:48,Class A,265012560,55.372328,13.143858,Moored,0.0,0.0,184.4,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:05:48,Class A,265012560,55.37233,13.143852,Moored,,0.1,84.8,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:17:49,Class A,265012560,55.372342,13.143855,Moored,,0.1,48.4,134.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:23:50,Class A,265012560,55.372325,13.143847,Moored,,0.2,65.5,133.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:26:48,Class A,265012560,55.372327,13.143858,Moored,0.0,0.0,253.5,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:26:52,Class A,265012560,55.372327,13.143858,Moored,0.0,0.0,253.5,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:29:51,Class A,265012560,55.372343,13.143842,Moored,,0.2,243.1,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:35:52,Class A,265012560,55.37234,13.143863,Moored,0.0,0.1,186.6,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:38:46,Class A,265012560,55.37234,13.143845,Moored,0.0,0.0,251.7,140.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:41:44,Class A,265012560,55.372338,13.143858,Moored,0.0,0.1,266.9,135.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:44:46,Class A,265012560,55.372332,13.14385,Moored,,0.1,219.4,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:44:52,Class A,265012560,55.372332,13.14385,Moored,,0.1,219.4,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:47:46,Class A,265012560,55.372343,13.14385,Moored,,0.1,216.1,139.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 15:53:49,Class A,265012560,55.372345,13.143843,Moored,,0.0,221.0,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 16:14:52,Class A,265012560,55.372345,13.143843,Moored,,0.0,221.0,136.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 16:23:49,Class A,265012560,55.372338,13.143853,Moored,,0.1,85.5,131.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 16:38:48,Class A,265012560,55.37234,13.143848,Moored,0.0,0.1,83.4,143.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 16:53:51,Class A,265012560,55.372343,13.143855,Moored,,0.1,30.4,132.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 17:02:48,Class A,265012560,55.372342,13.143858,Moored,,0.0,63.5,143.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 17:02:52,Class A,265012560,55.372342,13.143858,Moored,,0.0,63.5,143.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 17:32:49,Class A,265012560,55.372365,13.143855,Moored,0.0,0.2,57.4,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 17:38:52,Class A,265012560,55.372365,13.143855,Moored,0.0,0.2,57.4,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 17:41:50,Class A,265012560,55.372327,13.143858,Moored,,0.2,243.0,138.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 17:47:52,Class A,265012560,55.372328,13.143852,Moored,,0.1,67.5,132.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 17:50:52,Class A,265012560,55.372328,13.143852,Moored,,0.1,67.5,132.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
26/11/2024 17:53:50,Class A,265012560,55.372337,13.143865,Moored,,0.1,86.6,133.0,Unknown,7SA2055,RESCUE E WESTERSTROM,SAR,,4.0,12.0,GPS,0.9,SWEDISH SAR VESSEL,02/10/2025 18:15:00,AIS,6.0,6.0,2.0,2.0
