# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:06,Class A,220476000,55.711137,12.596888,Moored,0.0,0.0,91.0,292.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 07:14:00,Class A,220476000,55.880252,12.782168,Under way using engine,,8.2,87.3,101.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:04,Class A,220476000,55.880242,12.782435,Under way using engine,,8.1,91.2,105.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:07,Class A,220476000,55.880227,12.782632,Under way using engine,,8.1,94.1,106.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:10,Class A,220476000,55.880205,12.782893,Under way using engine,,8.1,96.7,108.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:14,Class A,220476000,55.880185,12.783088,Under way using engine,,8.0,98.5,108.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:17,Class A,220476000,55.880165,12.783283,Under way using engine,,8.0,99.3,108.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:21,Class A,220476000,55.880135,12.783543,Under way using engine,,8.0,100.4,110.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:27,Class A,220476000,55.88007,12.783993,Under way using engine,,8.0,103.9,113.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:30,Class A,220476000,55.88005,12.784123,Under way using engine,,8.0,104.2,113.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:34,Class A,220476000,55.880005,12.784377,Under way using engine,,8.0,106.3,114.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:37,Class A,220476000,55.879973,12.784567,Under way using engine,,8.0,106.4,117.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:41,Class A,220476000,55.879922,12.784815,Under way using engine,,8.0,108.9,119.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:45,Class A,220476000,55.879865,12.78506,Under way using engine,,8.0,110.7,122.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:45,Class A,220476000,55.879865,12.78506,Under way using engine,,8.0,110.7,122.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:47,Class A,220476000,55.879817,12.785238,Under way using engine,,8.0,112.9,124.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:50,Class A,220476000,55.879765,12.785412,Under way using engine,,8.0,115.1,125.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:50,Class A,220476000,55.879765,12.785412,Under way using engine,,8.0,115.1,125.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:54,Class A,220476000,55.879713,12.785585,Under way using engine,,7.9,116.5,125.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:54,Class A,220476000,55.879713,12.785585,Under way using engine,,7.9,116.5,125.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:57,Class A,220476000,55.879658,12.785758,Under way using engine,,7.9,117.7,125.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:14:57,Class A,220476000,55.879658,12.785758,Under way using engine,,7.9,117.7,125.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:00,Class A,220476000,55.879587,12.785988,Under way using engine,,8.0,118.3,125.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:00,Class A,220476000,55.879587,12.785988,Under way using engine,,8.0,118.3,125.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:04,Class A,220476000,55.879533,12.78616,Under way using engine,,7.9,118.8,128.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:04,Class A,220476000,55.879533,12.78616,Under way using engine,,7.9,118.8,128.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:07,Class A,220476000,55.879478,12.786328,Under way using engine,,7.9,119.4,134.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:07,Class A,220476000,55.879478,12.786328,Under way using engine,,7.9,119.4,134.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:10,Class A,220476000,55.879415,12.786478,Under way using engine,,7.8,123.0,140.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:14,Class A,220476000,55.879318,12.786657,Under way using engine,,7.7,129.0,146.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:17,Class A,220476000,55.87924,12.786773,Under way using engine,,7.5,134.0,149.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:17,Class A,220476000,55.87924,12.786773,Under way using engine,,7.5,134.0,149.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:21,Class A,220476000,55.879132,12.786922,Under way using engine,,7.4,138.7,151.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:23,Class A,220476000,55.879075,12.786993,Under way using engine,,7.4,140.8,151.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:27,Class A,220476000,55.87896,12.787132,Under way using engine,,7.4,143.5,154.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:30,Class A,220476000,55.878845,12.787262,Under way using engine,,7.4,146.1,160.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:35,Class A,220476000,55.87872,12.787363,Under way using engine,,7.3,151.4,163.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:37,Class A,220476000,55.878657,12.787408,Under way using engine,,7.3,153.6,165.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:40,Class A,220476000,55.87856,12.787473,Under way using engine,,7.3,156.2,165.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:45,Class A,220476000,55.878397,12.787577,Under way using engine,,7.3,159.0,165.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:47,Class A,220476000,55.878297,12.787638,Under way using engine,,7.4,159.7,165.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:54,Class A,220476000,55.878097,12.787757,Under way using engine,,7.5,161.0,166.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:15:57,Class A,220476000,55.877995,12.787815,Under way using engine,,7.5,161.4,168.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:16:01,Class A,220476000,55.877858,12.78788,Under way using engine,,7.5,163.4,169.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:16:04,Class A,220476000,55.877755,12.78793,Under way using engine,,7.6,164.0,169.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:16:07,Class A,220476000,55.87765,12.787975,Under way using engine,0.0,7.6,165.2,169.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:16:11,Class A,220476000,55.877512,12.788038,Under way using engine,0.0,7.6,165.4,169.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:16:14,Class A,220476000,55.877408,12.788087,Under way using engine,0.0,7.7,165.5,169.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:16:20,Class A,220476000,55.877163,12.788193,Under way using engine,0.0,7.7,166.0,169.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:16:35,Class A,220476000,55.876675,12.78841,Under way using engine,0.0,7.7,166.3,170.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:16:45,Class A,220476000,55.876322,12.788547,Under way using engine,0.0,7.8,167.6,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:16:53,Class A,220476000,55.876005,12.788668,Under way using engine,0.0,7.8,167.7,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:17:02,Class A,220476000,55.876005,12.788668,Under way using engine,0.0,7.8,167.7,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:17:04,Class A,220476000,55.875652,12.788798,Under way using engine,0.0,7.7,168.0,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:17:24,Class A,220476000,55.874948,12.789062,Under way using engine,0.0,7.7,168.3,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:17:35,Class A,220476000,55.874562,12.789203,Under way using engine,0.0,7.7,168.2,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:17:35,Class A,220476000,55.874562,12.789203,Under way using engine,0.0,7.7,168.2,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:17:53,Class A,220476000,55.873893,12.78945,Under way using engine,0.0,7.7,168.0,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:18:04,Class A,220476000,55.873543,12.789582,Under way using engine,0.0,7.7,168.0,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:18:14,Class A,220476000,55.873193,12.789712,Under way using engine,0.0,7.7,168.3,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:18:24,Class A,220476000,55.872842,12.789842,Under way using engine,0.0,7.7,168.3,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:18:35,Class A,220476000,55.872458,12.789987,Under way using engine,0.0,7.7,168.2,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:18:45,Class A,220476000,55.872108,12.790112,Under way using engine,0.0,7.7,168.7,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:18:53,Class A,220476000,55.871793,12.79023,Under way using engine,0.0,7.7,168.1,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:19:04,Class A,220476000,55.871445,12.79036,Under way using engine,0.0,7.7,168.2,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:19:14,Class A,220476000,55.871095,12.790493,Under way using engine,0.0,7.7,167.8,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:19:24,Class A,220476000,55.87075,12.790618,Under way using engine,0.0,7.6,168.2,171.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:19:35,Class A,220476000,55.870398,12.790733,Under way using engine,0.0,7.1,169.8,174.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:19:43,Class A,220476000,55.870175,12.790788,Under way using engine,,6.5,171.9,176.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:19:43,Class A,220476000,55.870175,12.790788,Under way using engine,,6.5,171.9,176.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:19:53,Class A,220476000,55.869898,12.790848,Under way using engine,0.0,5.8,172.9,175.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:04,Class A,220476000,55.869668,12.790905,Under way using engine,0.0,5.3,172.1,170.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:09,Class A,220476000,55.869553,12.790948,Under way using engine,,5.2,168.8,167.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:10,Class A,220476000,55.869512,12.79097,Under way using engine,,5.1,167.7,166.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:14,Class A,220476000,55.86945,12.790997,Under way using engine,,4.9,166.9,164.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:17,Class A,220476000,55.869392,12.791033,Under way using engine,,4.8,163.8,164.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:20,Class A,220476000,55.869318,12.791073,Under way using engine,,4.6,163.5,164.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:24,Class A,220476000,55.869267,12.791108,Under way using engine,,4.4,161.6,164.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:27,Class A,220476000,55.869218,12.791138,Under way using engine,,4.2,161.9,165.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:35,Class A,220476000,55.869097,12.791205,Under way using engine,,3.7,163.3,174.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:37,Class A,220476000,55.86907,12.791218,Under way using engine,,3.6,163.9,177.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:37,Class A,220476000,55.86907,12.791218,Under way using engine,,3.6,163.9,177.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:41,Class A,220476000,55.869017,12.791238,Under way using engine,,3.4,166.1,182.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:43,Class A,220476000,55.868992,12.791238,Under way using engine,,3.2,170.5,186.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:47,Class A,220476000,55.868942,12.791243,Under way using engine,,3.0,172.3,191.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:53,Class A,220476000,55.868867,12.79123,Under way using engine,,2.6,180.6,198.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:20:57,Class A,220476000,55.868837,12.791218,Under way using engine,,2.5,186.1,201.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:00,Class A,220476000,55.86881,12.791208,Under way using engine,,2.3,188.1,204.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:04,Class A,220476000,55.868775,12.791192,Under way using engine,,2.1,192.3,207.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:07,Class A,220476000,55.868752,12.791178,Under way using engine,,2.0,194.9,209.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:10,Class A,220476000,55.868725,12.791158,Under way using engine,,1.9,198.6,212.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:14,Class A,220476000,55.868707,12.791142,Under way using engine,,1.8,202.0,214.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:17,Class A,220476000,55.868688,12.791128,Under way using engine,,1.7,203.1,216.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:20,Class A,220476000,55.868667,12.791103,Under way using engine,,1.5,209.0,219.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:24,Class A,220476000,55.868652,12.791087,Under way using engine,,1.5,209.7,221.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:27,Class A,220476000,55.868638,12.791067,Under way using engine,,1.4,215.1,223.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:30,Class A,220476000,55.868625,12.791052,Under way using engine,,1.3,214.8,225.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:35,Class A,220476000,55.868605,12.791017,Under way using engine,,1.3,223.2,225.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:37,Class A,220476000,55.868595,12.790998,Under way using engine,,1.2,222.0,225.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:40,Class A,220476000,55.868583,12.79098,Under way using engine,,1.2,224.1,225.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:43,Class A,220476000,55.868578,12.790967,Under way using engine,,1.1,228.3,225.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:50,Class A,220476000,55.868558,12.790918,Under way using engine,,1.0,233.1,225.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:53,Class A,220476000,55.86855,12.790902,Under way using engine,0.0,1.0,231.6,225.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:21:57,Class A,220476000,55.868545,12.790883,Under way using engine,0.0,0.9,236.8,225.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
26/11/2024 07:22:00,Class A,220476000,55.868537,12.790863,Under way using engine,0.0,0.9,235.7,225.0,9175250,OXCU2,FRIGGA,Tug,,12.0,34.0,GPS,5.1,LANDSKRONA,26/11/2024 06:50:00,AIS,11.0,23.0,5.0,7.0
