# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:56,Class A,231896000,57.717935,10.590913,Moored,0.0,0.0,252.1,54.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 00:20:59,Class A,231896000,57.717933,10.59093,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:20:59,Class A,231896000,57.717933,10.59093,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:23:00,Class A,231896000,57.717933,10.59093,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:23:00,Class A,231896000,57.717933,10.59093,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:23:57,Class A,231896000,57.717972,10.59092,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:23:57,Class A,231896000,57.717972,10.59092,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:27:00,Class A,231896000,57.717928,10.590913,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:27:00,Class A,231896000,57.717928,10.590913,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:29:00,Class A,231896000,57.717928,10.590913,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:29:57,Class A,231896000,57.717922,10.590923,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:29:57,Class A,231896000,57.717922,10.590923,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:32:59,Class A,231896000,57.717913,10.590957,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:35:00,Class A,231896000,57.717913,10.590957,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:35:54,Class A,231896000,57.717892,10.590788,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:35:54,Class A,231896000,57.717892,10.590788,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:38:58,Class A,231896000,57.717892,10.590815,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:38:58,Class A,231896000,57.717892,10.590815,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:41:01,Class A,231896000,57.717892,10.590815,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:41:01,Class A,231896000,57.717892,10.590815,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:41:58,Class A,231896000,57.717922,10.590912,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:44:56,Class A,231896000,57.717908,10.590922,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:47:00,Class A,231896000,57.717908,10.590922,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:47:00,Class A,231896000,57.717908,10.590922,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:48:00,Class A,231896000,57.717898,10.5909,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:48:00,Class A,231896000,57.717898,10.5909,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:50:59,Class A,231896000,57.717923,10.590898,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:53:00,Class A,231896000,57.717923,10.590898,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:53:59,Class A,231896000,57.717907,10.590903,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:57:00,Class A,231896000,57.717935,10.590927,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:57:00,Class A,231896000,57.717935,10.590927,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:59:00,Class A,231896000,57.717935,10.590927,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:59:00,Class A,231896000,57.717935,10.590927,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 00:59:59,Class A,231896000,57.717943,10.590952,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:02:59,Class A,231896000,57.717913,10.590925,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:05:01,Class A,231896000,57.717913,10.590925,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:06:00,Class A,231896000,57.717903,10.590925,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:11:00,Class A,231896000,57.717903,10.590925,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:11:59,Class A,231896000,57.717913,10.590907,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:11:59,Class A,231896000,57.717913,10.590907,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:15:00,Class A,231896000,57.717915,10.590978,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:15:00,Class A,231896000,57.717915,10.590978,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:17:00,Class A,231896000,57.717915,10.590978,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:17:54,Class A,231896000,57.717935,10.590983,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:17:54,Class A,231896000,57.717935,10.590983,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:20:54,Class A,231896000,57.717928,10.590917,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:23:00,Class A,231896000,57.717928,10.590917,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:23:00,Class A,231896000,57.717928,10.590917,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:23:56,Class A,231896000,57.717927,10.590913,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:23:56,Class A,231896000,57.717927,10.590913,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:26:58,Class A,231896000,57.71793,10.590933,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:29:00,Class A,231896000,57.71793,10.590933,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:29:57,Class A,231896000,57.717935,10.590918,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:29:57,Class A,231896000,57.717935,10.590918,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:32:59,Class A,231896000,57.71794,10.590932,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:32:59,Class A,231896000,57.71794,10.590932,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:35:00,Class A,231896000,57.71794,10.590932,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:35:00,Class A,231896000,57.71794,10.590932,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:35:59,Class A,231896000,57.717903,10.590845,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:35:59,Class A,231896000,57.717903,10.590845,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:38:58,Class A,231896000,57.717895,10.590947,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:38:58,Class A,231896000,57.717895,10.590947,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:40:59,Class A,231896000,57.717895,10.590947,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:40:59,Class A,231896000,57.717895,10.590947,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:41:59,Class A,231896000,57.71792,10.590932,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:41:59,Class A,231896000,57.71792,10.590932,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:44:58,Class A,231896000,57.717907,10.59099,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:44:58,Class A,231896000,57.717907,10.59099,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:47:00,Class A,231896000,57.717907,10.59099,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:48:01,Class A,231896000,57.71791,10.590955,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:48:01,Class A,231896000,57.71791,10.590955,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:50:58,Class A,231896000,57.717913,10.590935,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:50:58,Class A,231896000,57.717913,10.590935,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:53:00,Class A,231896000,57.717913,10.590935,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:53:00,Class A,231896000,57.717913,10.590935,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:53:59,Class A,231896000,57.717943,10.590912,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:56:56,Class A,231896000,57.717935,10.590872,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:56:56,Class A,231896000,57.717935,10.590872,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:59:00,Class A,231896000,57.717935,10.590872,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:59:00,Class A,231896000,57.717935,10.590872,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:59:58,Class A,231896000,57.717927,10.59088,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 01:59:58,Class A,231896000,57.717927,10.59088,Moored,0.0,0.0,252.1,54.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:02:59,Class A,231896000,57.717928,10.590892,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:02:59,Class A,231896000,57.717928,10.590892,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:05:00,Class A,231896000,57.717928,10.590892,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:05:58,Class A,231896000,57.717947,10.590948,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:05:58,Class A,231896000,57.717947,10.590948,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:09:01,Class A,231896000,57.717943,10.590927,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:09:01,Class A,231896000,57.717943,10.590927,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:11:00,Class A,231896000,57.717943,10.590927,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:11:00,Class A,231896000,57.717943,10.590927,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:11:56,Class A,231896000,57.717902,10.590843,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:11:56,Class A,231896000,57.717902,10.590843,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:15:02,Class A,231896000,57.717933,10.590928,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:15:02,Class A,231896000,57.717933,10.590928,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:17:00,Class A,231896000,57.717933,10.590928,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:17:59,Class A,231896000,57.717913,10.590917,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:21:01,Class A,231896000,57.71791,10.590902,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:23:00,Class A,231896000,57.71791,10.590902,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:23:00,Class A,231896000,57.71791,10.590902,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:23:59,Class A,231896000,57.717943,10.590842,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:23:59,Class A,231896000,57.717943,10.590842,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:27:03,Class A,231896000,57.717872,10.590842,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:27:03,Class A,231896000,57.717872,10.590842,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
26/11/2024 02:29:00,Class A,231896000,57.717872,10.590842,Moored,0.0,0.0,252.1,55.0,9975739,OW2169,HOGABERG,Fishing,,16.0,88.0,GPS,,SKAGEN,,AIS,48.0,40.0,8.0,8.0
