# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:00:12,Class A,246776000,55.459935,8.450188,Moored,0.0,0.0,16.0,187.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 11:52:02,Class A,246776000,55.472897,8.34207,Under way using engine,0.0,10.4,229.6,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:12,Class A,246776000,55.472582,8.341417,Under way using engine,0.0,10.4,229.3,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:12,Class A,246776000,55.472582,8.341417,Under way using engine,0.0,10.4,229.3,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:23,Class A,246776000,55.472233,8.340698,Under way using engine,0.0,10.5,229.2,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:23,Class A,246776000,55.472233,8.340698,Under way using engine,0.0,10.5,229.2,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:23,Class A,246776000,55.472233,8.340698,Under way using engine,0.0,10.5,229.2,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:32,Class A,246776000,55.471947,8.340107,Under way using engine,0.0,10.5,229.2,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:32,Class A,246776000,55.471947,8.340107,Under way using engine,0.0,10.5,229.2,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:32,Class A,246776000,55.471947,8.340107,Under way using engine,0.0,10.5,229.2,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:43,Class A,246776000,55.471592,8.33939,Under way using engine,0.0,10.5,229.1,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:43,Class A,246776000,55.471592,8.33939,Under way using engine,0.0,10.5,229.1,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:52,Class A,246776000,55.471298,8.338798,Under way using engine,0.0,10.6,229.2,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:52,Class A,246776000,55.471298,8.338798,Under way using engine,0.0,10.6,229.2,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:52:52,Class A,246776000,55.471298,8.338798,Under way using engine,0.0,10.6,229.2,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:02,Class A,246776000,55.470975,8.338143,Under way using engine,0.0,10.6,229.6,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:02,Class A,246776000,55.470975,8.338143,Under way using engine,0.0,10.6,229.6,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:12,Class A,246776000,55.470657,8.337483,Under way using engine,0.0,10.6,229.7,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:12,Class A,246776000,55.470657,8.337483,Under way using engine,0.0,10.6,229.7,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:23,Class A,246776000,55.470308,8.336752,Under way using engine,0.0,10.6,230.3,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:23,Class A,246776000,55.470308,8.336752,Under way using engine,0.0,10.6,230.3,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:23,Class A,246776000,55.470308,8.336752,Under way using engine,0.0,10.6,230.3,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:32,Class A,246776000,55.470027,8.33615,Under way using engine,0.0,10.6,230.4,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:32,Class A,246776000,55.470027,8.33615,Under way using engine,0.0,10.6,230.4,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:32,Class A,246776000,55.470027,8.33615,Under way using engine,0.0,10.6,230.4,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:43,Class A,246776000,55.469673,8.335423,Under way using engine,0.0,10.6,230.0,226.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:43,Class A,246776000,55.469673,8.335423,Under way using engine,0.0,10.6,230.0,226.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:52,Class A,246776000,55.469387,8.334837,Under way using engine,0.0,10.5,229.7,225.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:53:52,Class A,246776000,55.469387,8.334837,Under way using engine,0.0,10.5,229.7,225.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:02,Class A,246776000,55.469065,8.3342,Under way using engine,0.0,10.5,229.0,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:02,Class A,246776000,55.469065,8.3342,Under way using engine,0.0,10.5,229.0,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:13,Class A,246776000,55.468713,8.3335,Under way using engine,0.0,10.5,228.1,223.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:13,Class A,246776000,55.468713,8.3335,Under way using engine,0.0,10.5,228.1,223.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:23,Class A,246776000,55.468375,8.332882,Under way using engine,0.0,10.5,226.8,222.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:23,Class A,246776000,55.468375,8.332882,Under way using engine,0.0,10.5,226.8,222.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:32,Class A,246776000,55.468072,8.33234,Under way using engine,0.0,10.5,225.5,222.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:32,Class A,246776000,55.468072,8.33234,Under way using engine,0.0,10.5,225.5,222.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:43,Class A,246776000,55.467695,8.331668,Under way using engine,0.0,10.5,225.3,222.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:43,Class A,246776000,55.467695,8.331668,Under way using engine,0.0,10.5,225.3,222.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:52,Class A,246776000,55.467388,8.331123,Under way using engine,0.0,10.4,224.9,222.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:54:52,Class A,246776000,55.467388,8.331123,Under way using engine,0.0,10.4,224.9,222.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:02,Class A,246776000,55.467043,8.330523,Under way using engine,0.0,10.4,224.8,222.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:02,Class A,246776000,55.467043,8.330523,Under way using engine,0.0,10.4,224.8,222.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:13,Class A,246776000,55.466658,8.329872,Under way using engine,0.0,10.5,224.9,223.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:13,Class A,246776000,55.466658,8.329872,Under way using engine,0.0,10.5,224.9,223.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:13,Class A,246776000,55.466658,8.329872,Under way using engine,0.0,10.5,224.9,223.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:23,Class A,246776000,55.46632,8.329275,Under way using engine,0.0,10.4,225.0,223.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:23,Class A,246776000,55.46632,8.329275,Under way using engine,0.0,10.4,225.0,223.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:23,Class A,246776000,55.46632,8.329275,Under way using engine,0.0,10.4,225.0,223.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:33,Class A,246776000,55.465977,8.328678,Under way using engine,0.0,10.4,225.2,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:33,Class A,246776000,55.465977,8.328678,Under way using engine,0.0,10.4,225.2,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:42,Class A,246776000,55.465672,8.32814,Under way using engine,0.0,10.3,225.5,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:42,Class A,246776000,55.465672,8.32814,Under way using engine,0.0,10.3,225.5,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:42,Class A,246776000,55.465672,8.32814,Under way using engine,0.0,10.3,225.5,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:52,Class A,246776000,55.465338,8.327532,Under way using engine,0.0,10.4,225.8,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:55:52,Class A,246776000,55.465338,8.327532,Under way using engine,0.0,10.4,225.8,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:02,Class A,246776000,55.465003,8.326918,Under way using engine,0.0,10.4,226.4,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:02,Class A,246776000,55.465003,8.326918,Under way using engine,0.0,10.4,226.4,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:13,Class A,246776000,55.46464,8.326242,Under way using engine,0.0,10.4,226.2,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:13,Class A,246776000,55.46464,8.326242,Under way using engine,0.0,10.4,226.2,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:23,Class A,246776000,55.464342,8.325688,Under way using engine,0.0,10.4,226.4,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:23,Class A,246776000,55.464342,8.325688,Under way using engine,0.0,10.4,226.4,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:33,Class A,246776000,55.46397,8.32501,Under way using engine,0.0,10.5,226.2,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:33,Class A,246776000,55.46397,8.32501,Under way using engine,0.0,10.5,226.2,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:42,Class A,246776000,55.463665,8.324465,Under way using engine,0.0,10.4,225.4,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:42,Class A,246776000,55.463665,8.324465,Under way using engine,0.0,10.4,225.4,224.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:52,Class A,246776000,55.463323,8.323857,Under way using engine,0.0,10.4,224.8,226.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:52,Class A,246776000,55.463323,8.323857,Under way using engine,0.0,10.4,224.8,226.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:56:52,Class A,246776000,55.463323,8.323857,Under way using engine,0.0,10.4,224.8,226.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:02,Class A,246776000,55.462995,8.323232,Under way using engine,0.0,10.5,226.1,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:02,Class A,246776000,55.462995,8.323232,Under way using engine,0.0,10.5,226.1,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:13,Class A,246776000,55.462637,8.322543,Under way using engine,0.0,10.4,227.9,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:13,Class A,246776000,55.462637,8.322543,Under way using engine,0.0,10.4,227.9,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:13,Class A,246776000,55.462637,8.322543,Under way using engine,0.0,10.4,227.9,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:23,Class A,246776000,55.462342,8.321987,Under way using engine,0.0,10.4,227.6,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:23,Class A,246776000,55.462342,8.321987,Under way using engine,0.0,10.4,227.6,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:23,Class A,246776000,55.462342,8.321987,Under way using engine,0.0,10.4,227.6,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:33,Class A,246776000,55.461995,8.321293,Under way using engine,0.0,10.4,228.7,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:33,Class A,246776000,55.461995,8.321293,Under way using engine,0.0,10.4,228.7,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:42,Class A,246776000,55.461715,8.320718,Under way using engine,0.0,10.4,229.7,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:42,Class A,246776000,55.461715,8.320718,Under way using engine,0.0,10.4,229.7,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:42,Class A,246776000,55.461715,8.320718,Under way using engine,0.0,10.4,229.7,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:52,Class A,246776000,55.461405,8.320073,Under way using engine,0.0,10.5,229.9,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:52,Class A,246776000,55.461405,8.320073,Under way using engine,0.0,10.5,229.9,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:57:52,Class A,246776000,55.461405,8.320073,Under way using engine,0.0,10.5,229.9,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:02,Class A,246776000,55.461405,8.320073,Under way using engine,0.0,10.5,229.9,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:02,Class A,246776000,55.4611,8.319417,Under way using engine,0.0,10.5,230.8,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:02,Class A,246776000,55.4611,8.319417,Under way using engine,0.0,10.5,230.8,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:12,Class A,246776000,55.46079,8.318747,Under way using engine,0.0,10.5,230.7,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:12,Class A,246776000,55.46079,8.318747,Under way using engine,0.0,10.5,230.7,228.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:23,Class A,246776000,55.460482,8.318082,Under way using engine,0.0,10.5,230.7,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:23,Class A,246776000,55.460482,8.318082,Under way using engine,0.0,10.5,230.7,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:23,Class A,246776000,55.460482,8.318082,Under way using engine,0.0,10.5,230.7,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:33,Class A,246776000,55.460135,8.317358,Under way using engine,0.0,10.6,229.6,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:33,Class A,246776000,55.460135,8.317358,Under way using engine,0.0,10.6,229.6,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:33,Class A,246776000,55.460135,8.317358,Under way using engine,0.0,10.6,229.6,227.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:42,Class A,246776000,55.459852,8.31676,Under way using engine,0.0,10.6,230.1,226.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
26/11/2024 11:58:42,Class A,246776000,55.459852,8.31676,Under way using engine,0.0,10.6,230.1,226.0,9350460,PCJL,AMADEUS TITANIUM,Tanker,Category Z,12.0,88.0,GPS,4.0,NLHAR,27/11/2024 20:00:00,AIS,75.0,13.0,5.0,7.0
